scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,7,0.11,110,20,0,218594750,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.9488069744484,0.4115155695975204,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.749237255145683,1.1,20.0,0.8374618627572842,15.226579322859711,0.056001352413052374,93.93732074272262,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.20143041417709245,-3.360321924438815e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.11,110,25,2,1207705430,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.948806295099,0.41150761226234917,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.74891338089997,1.1,25.0,0.6699565352359989,15.226284891727246,0.05600003148990787,93.91688456378922,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.1804391510919997,-3.0100750937601807e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.13,130,15,1,56321017,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.560581982254,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,41.94989895652041,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,bd66d7f3cdad5dd3fc83cdbe4eef41d41c484edc040fd7e1026a6c654ea1735c,True,-0.04907525722533259,-1.3410081828767786e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.13,130,20,1,56321017,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.0744101044224,0.4069569700052364,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.15493559229998,1.1,20.0,0.857746779614999,15.595395992999983,0.06529113017894336,89.59976807319657,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,bd66d7f3cdad5dd3fc83cdbe4eef41d41c484edc040fd7e1026a6c654ea1735c,True,-0.08432903147302369,-2.722270072324623e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.13,130,25,0,111058016,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.074407256704,0.4069598241065829,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.155055904589442,1.1,25.0,0.6862022361835777,15.595505367808581,0.0652916875604164,89.60560476175222,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,bd66d7f3cdad5dd3fc83cdbe4eef41d41c484edc040fd7e1026a6c654ea1735c,True,-0.10212419515416106,-3.29675069663359e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.15,150,15,1,4056665004,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1591.847530425591,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,41.78108609114195,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,4f1906a9f8cefb4773311589b687074ed086b03bc027ab1342efe83f98f00083,True,-0.01909403090518864,-9.456040445793641e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.15,150,20,0,4022782815,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.1027627370092,0.40979461285869057,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.402181361360824,1.1,20.0,0.8701090680680411,15.820164873964384,0.0759762503842542,92.94210522474836,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4f1906a9f8cefb4773311589b687074ed086b03bc027ab1342efe83f98f00083,True,-0.04579796543532313,-2.6982262189751775e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.15,150,25,1,4056665004,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.102759759184,0.4097833581732996,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.40170342419378,1.1,25.0,0.6960681369677513,15.819730385630708,0.07597370710696219,92.91155519123144,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4f1906a9f8cefb4773311589b687074ed086b03bc027ab1342efe83f98f00083,True,-0.038320988894900834,-2.2576616101845154e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.17,170,15,0,2699277058,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1573.7161968998898,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,42.2995161058532,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,bc48682100cd3d2890d24ad82f6d179c1216bf54d8c94c2c7d2a58763391d2b9,True,-0.007475887029572118,-6.948272654090841e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.17,170,20,1,2367429361,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1577.3764055256229,0.40632621135301833,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.06529825728635,1.1,20.0,0.8532649128643176,15.513907506623955,0.08521967589567693,89.08362789668467,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,bc48682100cd3d2890d24ad82f6d179c1216bf54d8c94c2c7d2a58763391d2b9,True,-0.01431318831478878,-1.523134886354732e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.17,170,25,1,2367429361,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1577.3764037659525,0.406322095461231,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.06512539390963,1.1,25.0,0.6826050157563851,15.51375035809966,0.08521862544127072,89.0684438860265,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,bc48682100cd3d2890d24ad82f6d179c1216bf54d8c94c2c7d2a58763391d2b9,True,-0.014535703512707637,-1.5468058407883128e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.19,190,15,0,3860694981,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1565.4115304659822,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,44.47993150140932,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,1b6ba2f437666ac2cc6b382693ee4f3da10128bb7cec54b0550e175b90aa042d,True,-0.002182575590938113,-3.7849909672328044e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.19,190,20,0,3860694981,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.542234709069,0.40256504585247793,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.51920424561269,1.1,20.0,0.8259602122806345,15.017458405102445,0.09417467957587163,83.7737486384089,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,1b6ba2f437666ac2cc6b382693ee4f3da10128bb7cec54b0550e175b90aa042d,True,-0.004631704430093921,-8.972456793472312e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.19,190,25,1,1285905202,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1567.5422336962206,0.40256922476112045,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.519375726584773,1.1,25.0,0.6607750290633909,15.017614296895248,0.0941758671183774,83.78800733291362,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,1b6ba2f437666ac2cc6b382693ee4f3da10128bb7cec54b0550e175b90aa042d,True,-0.0037464707257450834,-7.257635531571046e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.21,210,15,0,851026020,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.1219498650146,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,51.58097959495579,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,f820e48522fe7a7e8c6c4c91e423423a6aa2d03d7f5766e3ab2c3dd34314c63c,True,-0.0007302227998690523,-2.2301652065784835e-07,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.21,210,20,2,1039563749,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1563.6363095726213,0.4111669870462461,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.3542879857305,1.1,20.0,0.817714399286525,14.86753453248227,0.10680122216082448,94.47081271671887,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,f820e48522fe7a7e8c6c4c91e423423a6aa2d03d7f5766e3ab2c3dd34314c63c,True,-0.0016199615937455185,-5.409170198578717e-07,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.21,210,25,2,1039563749,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1563.6363090040556,0.4111699191840954,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.35440461237688,1.1,25.0,0.6541761844950752,14.867640556706252,0.10680215106704051,94.48883528211114,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,f820e48522fe7a7e8c6c4c91e423423a6aa2d03d7f5766e3ab2c3dd34314c63c,True,-0.0014276489824727664,-4.7670152019965465e-07,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,7,0.23,230,15,2,4119745865,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1554.295090462398,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,63.55554681739672,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,0,,372,282,90,0.04,0.3,0.0006250000000000006,3b167ecd9b69794eae72f9fe48572d54911fd72ee5ed9d0c2d6032edc5a6a97a,True,-0.00030700417576791795,-1.6327253418483713e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
