scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,7,0.07,70,20,0,713281091,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362654972557,0.41051527828201456,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.42965137399168,1.1,20.0,0.671482568699584,12.208773976356072,0.03553160909660043,89.56818104846435,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.2817996196279865,-1.3065919493769134e-06,3,2,True,False,3
2021_1pct_x10,7,0.07,70,25,0,713281091,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.361223931496,0.7039929336397083,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,23.030518396540653,1.1,25.0,0.9212207358616261,20.936834905946046,0.07152666940567773,67571.1342610718,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-395.48325429838303,-0.0030187697301772717,3,2,False,False,2
2021_1pct_x10,7,0.07,70,15,1,468195895,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362666873632,0.4105150837532406,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.429645010151514,1.1,15.0,0.8953096673434342,12.20876819104683,0.035531588567667895,89.56705969881419,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.29672436297289795,-1.3757920031283076e-06,3,0,True,False,3
2021_1pct_x10,7,0.07,70,20,1,468195895,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362660052558,0.41051654929863585,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.429692954198355,1.1,20.0,0.6714846477099178,12.208811776543959,0.0355317432291149,89.57178131838253,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.3137354983288906,-1.4546697276558966e-06,3,2,True,False,3
2021_1pct_x10,7,0.07,70,25,1,468195895,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362655721376,0.4105156731009608,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.429664290151162,1.1,25.0,0.5371865716060464,12.208785718319238,0.03553165076248735,89.56907820532852,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.29642688530147504,-1.3744143973873521e-06,3,2,True,False,2
2021_1pct_x10,7,0.07,70,15,2,3171187894,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362647453333,0.41051482616695223,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.429636583439441,1.1,15.0,0.8953091055626294,12.208760530399491,0.03553156138418118,89.56639298146439,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.248371379098756,-1.1515976736313498e-06,3,0,True,False,3
2021_1pct_x10,7,0.07,70,20,2,3171187894,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362664935012,0.41051561673108405,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.429662446059522,1.1,20.0,0.671483122302976,12.208784041872292,0.03553164481368137,89.56912686493826,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.2518081118193094,-1.1675339104726603e-06,3,2,True,True,3
2021_1pct_x10,7,0.07,70,25,2,3171187894,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0362673996062,0.4105142126025789,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.429616511212986,1.1,25.0,0.5371846604485194,12.208742282920896,0.03553149663379473,89.56182522252159,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,6d551a7b051da4868de3ba76d79067a03781a6caeb29ed43855c2536d2147e8b,True,-0.31779285244212596,-1.473477955600236e-06,3,2,True,True,2
2021_1pct_x10,7,0.09,90,15,0,2986635217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.8696423279512,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.32715496358615,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.38048606426239756,-3.141308913500388e-06,3,0,True,True,3
2021_1pct_x10,7,0.09,90,20,0,2986635217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.091603329497,0.4109709533157791,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.488067851484443,1.1,20.0,0.7744033925742221,14.080061683167674,0.045745339080961095,94.11934177226222,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.3381969188072509,-2.9153893628029985e-06,3,0,True,True,3
2021_1pct_x10,7,0.09,90,25,0,2986635217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.091601078645,0.4109871242264754,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.488677276943987,1.1,25.0,0.6195470910777595,14.080615706312715,0.04574753422446548,94.17776258665323,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.3789143842364661,-3.266504383983223e-06,3,1,True,False,3
2021_1pct_x10,7,0.09,90,15,1,769317001,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.869640934995,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.32238310325138,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.25122107170212227,-2.0741012441411225e-06,3,0,True,False,3
2021_1pct_x10,7,0.09,90,20,1,769317001,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.0916022914066,0.41096548279873585,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.487861686697212,1.1,20.0,0.7743930843348605,14.079874260633828,0.04574459648580129,94.11405517107562,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.28843379716903433,-2.4863603061514934e-06,3,0,True,False,3
2021_1pct_x10,7,0.09,90,25,1,769317001,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.091602033418,0.4109519276443737,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.487350840008888,1.1,25.0,0.6194940336003556,14.079409854553534,0.045742756459313055,94.0290344643688,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.3011507399251287,-2.5959686118915504e-06,3,1,True,True,3
2021_1pct_x10,7,0.09,90,15,2,3989441841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.8696400596432,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.32716489106562,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.44623199935703406,-3.684110918796246e-06,3,0,True,False,3
2021_1pct_x10,7,0.09,90,20,2,3989441841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.091599869218,0.4109715195617008,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.488089191326553,1.1,20.0,0.7744044595663276,14.080081083024139,0.045745415946227504,94.12538315951132,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.3641948757074224,-3.139497952372133e-06,3,0,True,False,3
2021_1pct_x10,7,0.09,90,25,2,3989441841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.0916010116716,0.4109722586091856,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.488117043459406,1.1,25.0,0.6195246817383763,14.080106403144914,0.045745516268572796,94.12323815904429,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,ae39b01a6850b21b3e6facd1deb280f9c6b97c62211c07bc56efa5413eba7da1,True,-0.3562217077875468,-3.0707799285678805e-06,3,1,True,False,3
2021_1pct_x10,7,0.11,110,15,0,218594750,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.3661332911524,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.362549146372366,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.11695021223587627,-1.6800988753837157e-06,3,2,True,False,3
2021_1pct_x10,7,0.11,110,20,0,218594750,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.9488069744484,0.4115155695975204,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.749237255145683,1.1,20.0,0.8374618627572842,15.226579322859711,0.056001352413052374,93.93732074272262,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.20143041417709245,-3.360321924438815e-06,3,0,True,True,3
2021_1pct_x10,7,0.11,110,25,0,218594750,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.948805442205,0.4115120183059761,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.749092712802618,1.1,25.0,0.6699637085121047,15.226447920729653,0.05600076289489999,93.94225907276184,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.15942578112377526,-2.659538932032057e-06,3,2,True,False,3
2021_1pct_x10,7,0.11,110,15,1,2465535383,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1603.3661335372144,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.36251041662759,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.10088508414343944,-1.4493082494628307e-06,3,2,True,False,3
2021_1pct_x10,7,0.11,110,20,1,2465535383,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.9488064238003,0.41151209460431115,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.74909581824749,1.1,20.0,0.8374547909123745,15.226450743861355,0.056000775560482295,93.94239436400869,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.18699464920510092,-3.1194416741270786e-06,3,0,True,False,3
2021_1pct_x10,7,0.11,110,25,1,2465535383,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.948806029306,0.4115112769896233,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.749062540229836,1.1,25.0,0.6699625016091935,15.226420491118033,0.05600063983586549,93.94980349376729,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,f952c6bc152ec6250713c66557541a7af1a0ba229afe0868a7835b15d46895a3,True,-0.22246610232708378,-3.7111466097834414e-06,3,2,True,False,3
