model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x100,14,0.12,3.0,66320.10032288989,injected_refit,0,783974651,12,True,False,,1950.150668419482,0.1801792308026988,59.20362755526384,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22050.227066050247,22106.700107629964,4420.965587666116,0.20049524090719592,-2.807188086989232,-1763098840.1485333,22,8805072155.970263,32538253869.34035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,2996e3f89e6ba3703750f985367d7aec91ffd611925ad8c995dc617148de5bde,False,False,False,False,True,-6.202649030335272,-1.4800286429869888e-06,True,25.0,451612974.0,1.0,1949.8400801237271,0.17973724540810418,59.234804521326275,66192.0,64992.0,1200.0,90861d7946a167c924399ee39452910e64900a49e97d942b8bc94cd48f2c0121,
regional_blend,2021_1pct_x100,14,0.12,5.0,110533.50053814982,injected_refit,0,740899184,12,True,False,,1950.3615657389555,0.1803835403915425,59.19507406730813,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22025.39942390491,22106.700107629964,48017.944704483256,2.1801168632777554,-2.8383392568952153,-1763769508.6824098,22,8805072155.970263,32538253869.34035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,17c349fcdc3941ccf3053edd919602052550133284baf55bc8bba30d99219ded,False,False,False,False,True,-7.564900856307221,-1.8131579250191726e-06,True,25.0,1674050465.0,1.0,1949.8400801237271,0.17973724540810418,59.234804521326275,110250.0,108205.0,2045.0,d6014478d6186805b406429c857e83fcb1b0cb321f693d101f8768a461795cb8,
regional_blend,2021_1pct_x100,14,0.18,0.0,0.0,reference_bonly,0,1099279594,12,True,False,,1924.287609047437,0.2057850846909798,57.09262797116786,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10736.391623555275,10729.447403056996,38043.189039666984,3.543386863441301,3.543386863441301,-498351022.5627523,32,1903156966.9222848,10549386213.876625,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,4ff13f93ac33aec77dfd1b5d8dc83c526788b9397c9b8dfed48725b409ed9207,False,False,False,False,True,-0.31831202473537556,-9.560743291379944e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,14,0.18,1.0,10736.391623555275,injected_refit,0,3350559070,12,True,False,,1924.212843087163,0.20580661738483755,57.10930749480945,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10736.726307345798,10736.391623555275,48239.46713017047,4.492940003245332,3.4929711751110335,-498496768.320483,32,1903156966.9222848,10549386213.876625,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,adbe1a37ed00179b0824232403315fc1c90beb591eecce0565a33854409a0b31,False,False,False,False,True,-0.36275205876132943,-1.0898672835099786e-06,True,25.0,452098117.0,0.0,1924.287609047437,0.2057850846909798,57.09262797116786,10686.0,10423.0,263.0,3544988d49ea37590a7713c9f0c3298ffeaad381ec41e6929f7331ef91b4f0d8,
regional_blend,2021_1pct_x100,14,0.18,3.0,32209.174870665825,injected_refit,0,927770046,12,True,False,,1924.0774999141058,0.20572804409894693,57.075207439002945,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10742.702917291523,10736.391623555275,68874.1478160248,6.411249417049831,3.413011904698844,-498788145.38888013,32,1903156966.9222848,10549386213.876625,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,0cbc791f0720b7fea773e0152f31f94e0bb84de8de85061b78ddc2a1188a84b6,False,False,False,False,True,-0.3562704212733172,-1.0690047328012464e-06,True,25.0,1998909733.0,0.0,1924.287609047437,0.2057850846909798,57.09262797116786,31961.0,31267.0,694.0,1ca62d49f602f37a1a14c18e7452503be030f335beebb9fec22c19b0f5af0774,
regional_blend,2021_1pct_x100,14,0.18,5.0,53681.958117776376,injected_refit,0,379426961,12,True,False,,1923.8899072191602,0.2057571114527246,57.118338323188205,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10744.109846084706,10736.391623555275,89385.55757354543,8.319494016167258,3.323085855156248,-499081967.2552214,32,1903156966.9222848,10549386213.876625,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,d2a3aed58b62757ca84c4b5f29c3c8829d1562cee8743eb5215e7fd536627c2e,False,False,False,False,True,-0.3307455862940717,-9.927347171665064e-07,True,25.0,1808819896.0,0.0,1924.287609047437,0.2057850846909798,57.09262797116786,53549.0,52274.0,1275.0,c11a181132472f305b315367f409022684ee43551b1fe024eb74b9e25ca66991,
regional_blend,2021_1pct_x100,14,0.21,0.0,0.0,reference_bonly,0,4250438080,12,True,False,,1914.5767754335877,0.2374822229012767,59.61812472806272,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7387.301329362526,7374.520895080828,58534.61001881338,7.923679759231443,7.923679759231443,-244220358.48544383,38,837573122.8997397,5416541879.784109,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,49631fadbbd620a34eb15abc0985c8d95146e561d1941dcb4ba4149d8d198adb,False,False,False,False,True,-0.07279464024190978,-7.998971815858276e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,14,0.21,1.0,7387.308710557767,injected_refit,0,3419331418,12,True,False,,1914.367625695206,0.23743045005978128,59.63769267981537,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7389.495942352023,7387.308710557767,65546.30209978056,8.870199349337168,7.870495341352228,-244312889.53264165,38,837573122.8997397,5416541879.784109,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,409deea579853f454b0e440e417c9b27383110f66614c7fb8ce6b254ba1505a3,False,False,False,False,True,-0.07174157838859788,-7.878226232485966e-07,True,25.0,4053862424.0,1.0,1914.5767765799594,0.23748178977332257,59.61753817453079,7215.0,7032.0,183.0,5294578d4be96b076f0d0f478e2ee1e893bb100ee2b902a2df81eca550917c6b,
regional_blend,2021_1pct_x100,14,0.21,3.0,22161.926131673303,injected_refit,0,2647522009,12,True,False,,1914.0121297793432,0.23734014969316242,59.67546163756599,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7393.636841598104,7387.308710557767,79523.7951648994,10.755707491269028,7.758275157700005,-244502635.7756248,38,837573122.8997397,5416541879.784109,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,5b8ca14198e336f0e7929feca662f8b71602baeab46de633dd9c93ca1ceea38f,False,False,False,False,True,-0.074500487662365,-8.171994711438707e-07,True,25.0,2530382467.0,1.0,1914.5767765799594,0.23748178977332257,59.61753817453079,21979.0,21449.0,530.0,bdc5f73d4bdfe639f16fd813439f4494a284b542bfc03428b7f7511950eb9962,
regional_blend,2021_1pct_x100,14,0.21,5.0,36936.54355278883,injected_refit,0,36410018,12,True,False,,1913.5464969569432,0.23721573508582927,59.717783687016194,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7398.558748515638,7387.308710557767,93650.40871600265,12.657925941966953,7.66552879972633,-244691031.6783388,38,837573122.8997397,5416541879.784109,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37051.0,10223314.0,949875191f59ef4c80899904d86f21e0f4fb1ad07560040d5e147ad7db624f1a,False,False,False,False,True,-0.09281911615679289,-1.0165791395035481e-06,True,25.0,1114019925.0,1.0,1914.5767765799594,0.23748178977332257,59.61753817453079,36733.0,35767.0,966.0,600e35bd450a3e0fb986eea8e3c70aa3c0b30e8b65387c21f1d3d01a074830e3,
