model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_1pct_x100,2,0.12,120,20,0,253607884,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.1446762261558,0.18184765521309842,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.564134744577682,1.1,20.0,0.3782067372288841,6.876486131434255,0.023931774339757697,59.10052023811516,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-6.44866696630472,-1.5961264719099404e-06,3,0,True,True,3
regional_blend,2021_1pct_x100,2,0.12,120,25,0,253607884,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.144670121033,0.1818476904498825,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.5641362102868905,1.1,25.0,0.3025654484114756,6.876487463897172,0.023931779411450627,59.101697110593115,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-6.909491799752462,-1.7101839659011193e-06,3,1,True,False,3
regional_blend,2021_1pct_x100,2,0.12,120,15,1,765809124,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.1446730365997,0.18184803134178235,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.564150390025754,1.1,15.0,0.5042766926683836,6.876500354568866,0.02393182847663673,59.101778466082884,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-6.41381859676024,-1.5875111018041974e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,2,0.12,120,20,1,765809124,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.144676020334,0.1818475859382359,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.564131863020624,1.1,20.0,0.37820659315103117,6.87648351183693,0.023931764368904165,59.101185294139945,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-5.812460982263428,-1.438653148123973e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,2,0.12,120,25,1,765809124,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.1446752334577,0.1818478755569244,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.5641439099990775,1.1,25.0,0.3025657563999631,6.876494463635524,0.023931806054239002,59.09933069594729,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-8.083964112051229,-2.0008961455560505e-06,3,1,True,True,3
regional_blend,2021_1pct_x100,2,0.12,120,15,2,1857648224,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.1446736555172,0.18184476527575658,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.5640145347491226,1.1,15.0,0.5042676356499415,6.876376849771929,0.023931358386549393,59.08160713585091,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-6.668681504394129,-1.6505268916468716e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,2,0.12,120,20,2,1857648224,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.1446743421593,0.18185058902075005,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.56425677923557,1.1,20.0,0.3782128389617785,6.876597072032335,0.023932196608517975,59.11470915814922,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-8.009899383841585,-1.9826340360420167e-06,3,0,True,False,3
regional_blend,2021_1pct_x100,2,0.12,120,25,2,1857648224,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1942.14467284784,0.1818480674653974,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.56415189262358,1.1,25.0,0.3025660757049432,6.876501720566891,0.023931833675974783,59.10666006369733,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,ff5d56c354a2aa7b35a705063cee6aded8c7e75528213c0d5a0f01979c7061b8,True,-6.892539031179809,-1.7059893669329105e-06,3,1,True,False,3
regional_blend,2021_1pct_x100,2,0.21,210,15,0,541084998,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8101929798897,0.19927469704264072,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,7.926209755108545,1.1,15.0,0.5284139836739029,7.205645231916858,0.04630861038680808,58.473644038098776,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.07932832739608109,-5.011187137295849e-07,3,2,True,False,3
regional_blend,2021_1pct_x100,2,0.21,210,20,0,541084998,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8102036298035,0.19927549830251065,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,7.926241625455817,1.1,20.0,0.39631208127279083,7.205674204959832,0.04630881575669414,58.47141040263207,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.07165318684064304,-4.5264173528928277e-07,3,0,True,True,2
regional_blend,2021_1pct_x100,2,0.21,210,25,0,541084998,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8101971556628,0.19927490181898497,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,7.926217900147937,1.1,25.0,0.3170487160059175,7.205652636498123,0.04630866287275367,58.475044695103755,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.07568026442681758,-4.780742816400375e-07,3,0,True,True,2
regional_blend,2021_1pct_x100,2,0.21,210,15,1,405358823,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8101960617662,0.19927477172968222,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,7.926212725807613,1.1,15.0,0.5284141817205075,7.205647932552374,0.046308629529740575,58.47258864213632,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.07495742085843993,-4.7350890695231704e-07,3,2,True,False,3
regional_blend,2021_1pct_x100,2,0.21,210,20,1,405358823,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.810198945673,0.19927568892418737,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,7.926249207489141,1.1,20.0,0.39631246037445705,7.2056810977174,0.04630886461471504,58.47417011496278,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.06768796433901006,-4.275923902507228e-07,3,0,True,False,2
regional_blend,2021_1pct_x100,2,0.21,210,25,1,405358823,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8101957886013,0.19927466123819715,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,7.926208330976258,1.1,25.0,0.3170483332390503,7.205643937251143,0.046308601209821026,58.4752768960616,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.06861920011161893,-4.334675978946838e-07,3,0,True,False,2
regional_blend,2021_1pct_x100,2,0.21,210,15,2,3483384243,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1892.8101975191719,0.19927593183735193,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,7.926258869431791,1.1,15.0,0.5284172579621194,7.205689881301628,0.046308926875520004,58.48270072524026,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.06802348793766523,-4.2970793485277146e-07,3,2,True,True,3
regional_blend,2021_1pct_x100,2,0.21,210,20,2,3483384243,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1769.4818027151048,0.19326075127666603,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,7.6870032913458,1.1,20.0,0.38435016456729,6.988184810314363,0.04477181005337362,3.3522782182949054,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.004342944733802624,-3.3877132702311454e-08,3,0,False,False,2
regional_blend,2021_1pct_x100,2,0.21,210,25,2,3483384243,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1771.403013696283,0.22444230189236924,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,8.927258649088044,1.1,25.0,0.35709034596352174,8.11568968098913,0.052841143508979574,3.3522782182949054,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,a4eae804694905d79cc1785de372917b057a51de3f1b19334d09ee3b65c40a17,True,-0.004180511954289383,-4.945591995987477e-08,3,0,False,False,2
