scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,0,0.12,3.0,41977.01988361379,injected_refit,1,3283876659,12,True,False,,2014.1640963147602,0.3606116126040492,101.98143751559128,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13994.737535834875,13992.339961204598,48571.30229739134,3.470683331718072,0.47119729090254464,-1780337977.035254,22,8893351901.792488,32864482744.039204,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,fec75d4a3765c048467189d83c2c49a64c5cec68cb9af10db677c9feed519843,False,True,False,False,True,-15.022535447817805,-2.374012839236753e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13992.339961204598,matched_refit_bonly_multistart_v1,3,1.4779268755173383e-06,1.2772761467309987e-06,4.258316689427638e-07,0.47068333171807186,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3870501493.0,2.0,2014.0480912474068,0.3606116126040492,101.94825813845712,41920.0,41131.0,789.0,f1f434c326f055321f0404212bc890e88b11942f9cfb2a27c6a85f9ba6720a0d
2021_1pct_x100,0,0.12,5.0,69961.69980602298,injected_refit,0,1021929116,12,True,False,,2014.1896739044982,0.3606116126040492,101.93457753324455,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13996.22862998874,13992.339961204598,76297.50515292957,5.451290284687994,0.4526794691915296,-1780764515.487631,22,8893351901.792488,32864482744.039204,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,b7a5ead9434a5ac1e48956654061bcf773512bb5241270f5b8fe0f50bc609733,False,True,False,False,True,-15.761702681416796,-2.490859004335502e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13992.339961204598,matched_refit_bonly_multistart_v1,3,2.321579370263116e-06,2.1287935778849975e-06,4.2587703993385706e-07,0.45129028468799426,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3274173420.0,2.0,2014.0480912474068,0.3606116126040492,101.94825813845712,69852.0,68597.0,1255.0,289ffcdbefcadc9a9bb297f922300aeb87d73fd6d6f7b7064c9c79c9ef2f6e0b
2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,2,1176479057,12,True,False,,1988.2236826456951,0.36088211163409106,103.80370755330594,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7900.755646458272,7900.70956398516,-8328.47139920411,-1.0541360563324818,-1.0541360563324818,-499107591.81998825,32,1907121729.224943,10571363281.193672,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,d0cec691fe65079b138a0eb750b24290f0b73045b136f1b45dbf3849e43e5f48,False,True,False,False,True,-0.8451836620398656,-9.131224259608042e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7900.755646458272,matched_refit_bonly_multistart_v1,3,-7.878332413398715e-07,0.0,7.473733932229556e-07,-1.0541360563324818,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,0,0.18,1.0,7900.755646458272,injected_refit,0,1654105382,12,True,False,,1988.2433821956688,0.36088211163409106,103.87196299545747,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7901.581933008321,7900.755646458272,-810.2928424601727,-0.10254817950760334,-1.102443607213466,-499214257.60902435,32,1907121729.224943,10571363281.193672,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,a4ef8cf1ca63228cd42a35646e6849d2dac5161f3a00bc1b86ec2f81473c5ac6,False,True,False,False,True,-0.7646037331287718,-8.260312140469551e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7900.755646458272,matched_refit_bonly_multistart_v1,3,-7.664979633248191e-08,7.473733932229556e-07,7.474515559469175e-07,-1.1025481795076033,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2042607378.0,2.0,1988.2236826456951,0.36088211163409106,103.80370755330594,7787.0,7626.0,161.0,648f0afc9f1d3c7639aa11ffa82898e4441b8668b7e6daf4df9f091effb71757
2021_1pct_x100,0,0.18,3.0,23702.266939374815,injected_refit,2,510872185,12,True,False,,1988.2817628587431,0.36088211163409106,103.93153280010993,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7903.220869618469,7900.755646458272,14993.618457639299,1.8971529082880259,-1.1019113125400897,-499431836.59680617,32,1907121729.224943,10571363281.193672,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,0f927333d8b8886e10ad0e3a3236e55730535a76b125baaf15c95acf319e2c0c,False,True,False,False,True,-0.6630897386195341,-7.163291173839741e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7900.755646458272,matched_refit_bonly_multistart_v1,3,1.4183240192220777e-06,2.2421201796688665e-06,7.476065914486359e-07,-1.1028470917119741,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1036687277.0,2.0,1988.2236826456951,0.36088211163409106,103.80370755330594,23664.0,23185.0,479.0,5e937526436a016bf9832e9af22fadce31c7408f103b2c313c50fc6ce508e80e
2021_1pct_x100,0,0.18,5.0,39503.77823229136,injected_refit,2,3001425824,12,True,False,,1988.3263509195144,0.36088211163409106,103.96733037097195,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7904.826618111338,7900.755646458272,30186.927652284627,3.818796933903788,-1.178628074986516,-499646471.8543367,32,1907121729.224943,10571363281.193672,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,700fc2ec9e4a2a29177d16e16877b629810a1d0e371de54af317de53da654f25,False,True,False,False,True,-0.7534463984014705,-8.139081131879968e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7900.755646458272,matched_refit_bonly_multistart_v1,3,2.8555378194207747e-06,3.736866966114778e-06,7.477584875144655e-07,-1.181203066096212,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,803098464.0,2.0,1988.2236826456951,0.36088211163409106,103.80370755330594,39489.0,38532.0,957.0,be23a4b8043482924e96d38e0983f33b529a1686fec6e559173cfa14fc00ec05
2021_1pct_x100,0,0.21,0.0,0.0,reference_bonly,1,3641736628,12,True,False,,1955.613995787048,0.3771185154055612,163.47928550073092,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5965.492210492431,5964.204526834832,2992.6903354998585,0.5016669588866703,0.5016669588866703,-245593677.2033043,38,840966779.6350849,5438488481.615086,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,301456e7fda895f9efe592b478200783c9c6fbe4eb02d313afd5e6bda7019ec2,False,True,False,False,True,-0.3039021166901936,-8.002158936676087e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,5965.492210492431,matched_refit_bonly_multistart_v1,2,5.502797966046458e-07,0.0,1.0969026101018493e-06,0.5016669588866703,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,0,0.21,1.0,5965.492210492431,injected_refit,2,593067507,12,True,False,,1955.618890602472,0.3771185154055612,163.07538641890838,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5966.218754496021,5965.492210492431,8954.867976483381,1.5009285353030637,0.5010503115961376,-245671577.79561132,38,840966779.6350849,5438488481.615086,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,ec9f6c9b11ad4cfec7a3576700356a8a2d07779f9b20b0aa8542c6f65edbdb2c,False,True,False,False,True,-0.2725730678927696,-7.1778330187429515e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5965.492210492431,matched_refit_bonly_multistart_v1,2,1.6465729414993677e-06,1.0969026101018493e-06,1.097036203104031e-06,0.5009285353030637,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,277212826.0,1.0,1955.613995787048,0.3771185154055612,163.47928550073092,6076.0,5919.0,157.0,f14cfc6bc15fcb8fa661428d97119de2b0a9df9e29349540905d1636c388a46e
2021_1pct_x100,0,0.21,3.0,17896.476631477293,injected_refit,2,842517361,12,True,False,,1955.6652863131897,0.3771185154055612,162.63589856644785,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5967.746648589959,5965.492210492431,20571.300848070954,3.4470801224330594,0.44821343366271427,-245825390.5057925,38,840966779.6350849,5438488481.615086,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,c14303b94bc8e9df78c50ef6c696aff39bc6fe1ebeeafb8799ec1b7189846982,False,True,False,False,True,-0.3293393445700631,-8.673362681768981e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5965.492210492431,matched_refit_bonly_multistart_v1,2,3.7825401152567722e-06,3.290707830305548e-06,1.0973171440491307e-06,0.4470801224330594,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2124662270.0,1.0,1955.613995787048,0.3771185154055612,163.47928550073092,18106.0,17604.0,502.0,fab17f9820656d8a45b8c5ad1a4a5ea94ad6680f7c6778377a7b89315405de7b
2021_1pct_x100,0,0.21,5.0,29827.461052462153,injected_refit,1,428025570,12,True,False,,1955.5898393062264,0.3771185154055612,162.47190006434033,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5969.294926426165,5965.492210492431,32095.456019763773,5.37675829647429,0.3799435268747017,-245975738.93960184,38,840966779.6350849,5438488481.615086,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39037.0,10244643.0,6306602f7b075cfc82e69c8e1bf16d624af12fe6848b852b16995b1723f7ee68,False,True,False,False,True,-0.25565122821888014,-6.732828780854018e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5965.492210492431,matched_refit_bonly_multistart_v1,2,5.901539762061292e-06,5.484513050509247e-06,1.097601833047083e-06,0.37675829647429016,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2482763940.0,1.0,1955.613995787048,0.3771185154055612,163.47928550073092,29817.0,29026.0,791.0,2564d0f4707db57597ef170182f8c5e467940824805249df538f3cefcba557b6
