dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2015,0.031,0.0015575632966214998,0.027495482582601625,0.03450451741739837,814302946.6626806,1.64,0.02844559619354074,0.03355440380645926,0.005108807612918518,0.0,0.15,3000,4.999999999999796e-05,True,11063.491543131355,8.58778048688612e-06,0.24762900952306993,0.6819698445926167,3555.894371538534,5219.855643342197,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.049022496521391457,0.39217997217113165,0.13865655888387934,0.35873654039182373,0.049022496521391457,53.65388371836952,1063.9683133363508,456,54,402,484,28,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.317794193432916,31.473839058563993,251.79071246851194,230.3190767078017
2015,0.032,0.0016107823804872,0.028375739643903802,0.0356242603560962,800432354.0283093,1.64,0.02935831689600099,0.03464168310399901,0.005283366207998019,0.0,0.15,3000,4.999999999999796e-05,True,8495.479776234766,6.499047693674827e-06,0.5,0.0,-106.0126289439567,5204.353963279505,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.0491110168718647,0.3928881349749176,0.1389069322442499,0.3590113268961968,0.0491110168718647,53.600317580777975,1064.3351452141974,456,58,398,484,28,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.3101994168211055,30.48892107760112,243.91136862080896,222.88009308098444
2015,0.033,0.0016640014643529,0.029255996705205976,0.03674400329479403,781756301.0638617,1.64,0.030271037598461246,0.03572896240153876,0.00545792480307751,0.0,0.15,3000,4.999999999999796e-05,True,6634.526151110493,5.03919317126522e-06,0.5,0.0,-5136.07186151622,5326.664989525176,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.357),0.049194165215325825,0.3935533217226066,0.13914211127427306,0.3570030068412399,0.049194165215325825,52.404231917223704,1056.2302993056473,454,61,393,484,30,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.257019308664274,29.563775194426615,236.51020155541292,214.54488742296385
2015,0.034,0.0017172205482186,0.03013625376650815,0.037863746233491855,759251610.420538,1.64,0.0311837583009215,0.0368162416990785,0.0056324833981570045,0.0,0.15,3000,4.999999999999796e-05,True,5932.525240496681,4.503097835542151e-06,0.5,0.0,-7689.1457882013865,5227.93485650142,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.35**2 * RBF(length_scale=0.361),0.049272416164683364,0.3941793293174669,0.13936343838197307,0.3608408913183679,0.049272416164683364,54.03492341972004,1056.5206332799353,454,65,389,484,30,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.3233853625592085,28.693120528867002,229.54496423093602,210.13077888725175
2015,0.035,0.0017704396320843,0.031016510827810328,0.038983489172189675,733146781.9259496,1.64,0.03209647900338175,0.037903520996618256,0.005807041993236506,0.0,0.15,3000,4.999999999999796e-05,True,5642.975374491647,4.3090903969713175e-06,0.5,0.0,-8894.24464594638,5183.886044764231,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.49**2 * RBF(length_scale=0.367),0.049346190023281444,0.39476952018625155,0.13957210236472908,0.36737914324467913,0.049346190023281444,56.12178325774259,1049.1347525689214,452,68,384,484,32,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.444934311470659,27.872280494075504,222.97824395260403,207.50729738927708
2015,0.036,0.0018236587159499997,0.0318967678891125,0.040103232110887496,704234099.8449053,1.64,0.033009199705842,0.038990800294157996,0.005981600588315997,0.0,0.15,3000,4.999999999999796e-05,True,6983.933497912201,5.3978022630641006e-06,0.5,0.0,-3336.969269478852,5197.296999709826,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.04941586033710177,0.39532688269681415,0.13976915977012805,0.35895261166134407,0.04941586033710177,53.65512935341233,1050.5993077889927,452,72,380,484,32,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.263915051011264,27.097098763547724,216.7767901083818,196.83102354727302
2015,0.037,0.0018768777998156997,0.03277702495041467,0.041222975049585324,673803749.1307225,1.64,0.03392192040830225,0.04007807959169775,0.0061561591833955015,0.0,0.15,3000,4.999999999999796e-05,True,9647.213100900088,7.582338198534785e-06,0.3755945686647354,0.3170717798744001,1647.3274948108083,5211.81574727506,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.29**2 * RBF(length_scale=0.359),0.04948176022083217,0.3958540817666574,0.13995555278878874,0.3585435618364613,0.04948176022083217,53.21148059847794,1041.156639244599,450,75,375,484,34,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.245974278932622,26.363868881442915,210.91095105154332,191.03191580808752
2015,0.038,0.0019300968836813998,0.033657282011716846,0.04234271798828315,641013054.8399808,1.64,0.0348346411107625,0.041165358889237495,0.006330717778474992,0.0,0.15,3000,4.999999999999796e-05,True,15156.300541799363,1.219211819719852e-05,0.0542728266690511,1.6047644450935152,8327.228022149042,5194.598430706291,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.1**2 * RBF(length_scale=0.353),0.0495441876839271,0.3963535014714168,0.14013212431873553,0.35256269408434426,0.0495441876839271,50.34525358621899,1041.0444731601801,450,79,371,484,34,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.116126241357693,25.669275000034318,205.35420000027455,182.6658014243712
2015,0.039,0.0019833159675471,0.03453753907301903,0.04346246092698097,607069903.4410157,1.64,0.03574736181322276,0.04225263818677724,0.006505276373554483,0.0,0.15,3000,4.999999999999796e-05,True,18063.577650909217,1.4949851806777723e-05,0.012892914962912404,2.229422148357559,11433.066160508599,5142.518421932926,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.13**2 * RBF(length_scale=0.354),0.049603410136346504,0.39682728109077203,0.14029963070955256,0.3539356113463053,0.049603410136346504,50.77487750163303,1033.8492584213668,448,82,366,484,36,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.135308043810516,25.01034174483775,200.082733958702,178.45649263039073
2015,0.04,0.0020365350514127997,0.0354177961343212,0.0445822038656788,572175251.6161546,1.64,0.03666008251568301,0.043339917484316995,0.006679834968633988,0.0,0.15,3000,4.999999999999796e-05,True,15385.766653314378,1.3172448451418663e-05,0.03742632120511147,1.7813662231742504,8887.606601192841,4988.680151643956,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.21**2 * RBF(length_scale=0.356),0.049659668217695074,0.3972773457415606,0.14045875259282503,0.35598589298627253,0.049659668217695074,51.98878937203811,1035.267356791639,448,86,362,484,36,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.16851130429875,24.38439160830785,195.0751328664628,174.79978689260244
2015,0.041,0.0020897541352785,0.036298053195623375,0.04570194680437663,536941035.2362417,1.64,0.03757280321814326,0.04442719678185674,0.006854393563713479,0.0,0.15,3000,4.999999999999796e-05,True,10556.66123564465,9.396206648239523e-06,0.24061844365383683,0.7043145819123855,3476.600679544846,4941.168762704669,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.19**2 * RBF(length_scale=0.355),0.04971317906539907,0.39770543252319257,0.1406101041259392,0.35510874171028806,0.04971317906539907,51.733055245347195,1033.2208767799702,446,89,357,484,38,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.1431509387708365,23.78900858534434,190.31206868275473,169.9284790088299
2015,0.042,0.0021429732191442,0.037178310256925556,0.04682168974307445,501846452.67817795,1.64,0.03848552392060352,0.04551447607939649,0.00702895215879297,0.0,0.15,3000,4.999999999999796e-05,True,6604.240062361674,6.139586594023165e-06,0.4999513009912829,0.0001220703125,-2757.736307874169,4804.46589359889,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.2**2 * RBF(length_scale=0.355),0.0497641391155077,0.3981131129240616,0.14075424091394484,0.354557321355848,0.0497641391155077,51.83606577624221,1032.9628569110641,446,93,353,484,38,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.124755449559449,23.22200700920616,185.77605607364927,165.4511209885493
2015,0.043,0.0021961923030098997,0.03805856731822772,0.04794143268177227,467028006.50587726,1.64,0.03939824462306376,0.046601755376936234,0.007203510753872475,0.0,0.15,3000,4.999999999999796e-05,True,5261.631571665796,5.133877256598993e-06,0.5,0.0,-7873.010115323944,4749.706319627925,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.15**2 * RBF(length_scale=0.353),0.049812726512292294,0.39850181209833835,0.1408916668249312,0.35259095053278544,0.049812726512292294,51.06423045010886,1026.026613990773,444,96,348,484,40,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.078330684143068,22.68140474038796,181.4512379231037,160.54648313335613
2015,0.044,0.0022494113868755995,0.0389388243795299,0.0490611756204701,432783094.09741855,1.64,0.040310965325524015,0.04768903467447598,0.0073780693489519655,0.0,0.15,3000,4.999999999999796e-05,True,4717.822265947021,4.8546177399491455e-06,0.5,0.0,-10253.693422919332,4604.516438369922,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.11**2 * RBF(length_scale=0.351),0.0498591031889295,0.398872825511436,0.14102283987508746,0.35113706517439996,0.0498591031889295,50.56000990938961,1028.6704665863133,444,100,344,484,40,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.042586864104787,22.165400015238248,177.32320012190598,156.1017549849449
2015,0.045,0.0023026304707412996,0.03981908144083207,0.050180918559167925,399895844.0119894,1.64,0.04122368602798427,0.04877631397201573,0.007552627944031456,0.0,0.15,3000,4.999999999999796e-05,True,4574.493442316485,4.9810400275738765e-06,0.5,0.0,-11147.57539689087,4575.019386521024,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.346),0.04990341667049547,0.39922733336396377,0.1411481773283406,0.3456953790628129,0.04990341667049547,48.795435103607126,1019.1194705057346,442,103,339,484,42,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.927288793578723,21.672351384471067,173.37881107576854,150.13063687614675
2015,0.046,0.002355849554607,0.04069933850213425,0.051300661497865746,368264100.3361273,1.64,0.04213640673044452,0.04986359326955548,0.007727186539110961,0.0,0.15,3000,4.999999999999796e-05,True,4762.258154821657,5.5084846671865245e-06,0.5,0.0,-7400.870506409441,4329.659342891739,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.08**2 * RBF(length_scale=0.35),0.04994580164155504,0.39956641313244035,0.14126806013016707,0.34969208079474573,0.04994580164155504,50.176341435413136,1021.9072394592001,442,107,335,484,42,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.001430937166117,21.200760270910823,169.6060821672866,148.43565885219738
2015,0.047,0.0024090686384727,0.041579595563436426,0.052420404436563574,338097650.3786032,1.64,0.043049127432904774,0.050950872567095226,0.007901745134190452,0.0,0.15,3000,4.999999999999796e-05,True,5986.656646401112,7.382114329056863e-06,0.5,0.0,-1859.103176759772,4202.243842303209,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.05**2 * RBF(length_scale=0.349),0.049986381313450234,0.3998910505076019,0.14138283677486874,0.34893697460677564,0.049986381313450234,49.69272424169312,1015.5723569484178,440,110,330,484,44,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.980640835324569,20.749255756008917,165.99404604807134,144.8431020329892
2015,0.048,0.0024622877223383997,0.0424598526247386,0.0535401473752614,309695977.1633491,1.64,0.04396184813536502,0.05203815186463498,0.008076303729269957,0.0,0.15,3000,4.999999999999796e-05,True,9634.128619964937,1.2699074336442446e-05,0.15349758554815496,1.0215473848533383,4102.401718849247,4018.550716118566,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7**2 * RBF(length_scale=0.348),0.0500252686205247,0.4002021489641976,0.14149282668900648,0.34819590045671384,0.0500252686205247,49.02485951080281,1017.9127060714766,440,114,326,484,44,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.960400414798647,20.31658126980238,162.53265015841905,141.4115406976229
2015,0.049,0.0025155068062041,0.043340109686040774,0.05465989031395923,282792287.3460009,1.64,0.04487456883782528,0.053125431162174726,0.008250862324349448,0.0,0.15,3000,4.999999999999796e-05,True,13853.780601267734,1.9590300223768715e-05,0.012184120753356615,2.2512731625648414,8805.919284111305,3914.544973001023,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.95**2 * RBF(length_scale=0.346),0.05006256726973257,0.4005005381578606,0.14159832320014243,0.34594920075302826,0.05006256726973257,48.31773604954174,1014.9205399535426,438,117,321,484,46,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.9103367969342315,19.901582912143652,159.21266329714922,137.5266407150238
2015,0.05,0.0025687258900698,0.044220366747342955,0.05577963325265705,257618672.70439032,1.64,0.04578728954028553,0.05421271045971447,0.008425420919428939,0.0,0.15,3000,4.999999999999796e-05,True,16171.376799244956,2.460005514287304e-05,0.0012433041895487788,3.024966293287067,11352.80799695125,3754.899029683281,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.88**2 * RBF(length_scale=0.344),0.050098372664188595,0.40078698131350876,0.14169959614903407,0.3437803508804876,0.050098372664188595,47.34918976941736,1017.403813552741,438,121,317,484,46,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.862106144342474,19.503199176626538,156.0255934130123,133.83302290426406
2015,0.051,0.0026219449739354997,0.04510062380864512,0.05689937619135487,234115558.1361174,1.64,0.046700010242745775,0.05529998975725422,0.008599979514508443,0.0,0.15,3000,4.999999999999796e-05,True,16084.700355237663,2.6396658253097655e-05,0.0008462479409232988,3.139477193858083,11412.724704353843,3638.2889737447176,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.91**2 * RBF(length_scale=0.342),0.050132772717971896,0.40106218174377517,0.14179689419424749,0.3422567348375262,0.050132772717971896,47.68880424524703,1010.1999099255077,436,124,312,484,48,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.827005894186898,19.12045188451204,152.96361507609632,130.53543771508066
2015,0.052,0.0026751640578012,0.045980880869947297,0.0580191191300527,212381663.76433375,1.64,0.04761273094520603,0.056387269054793965,0.008774538109587934,0.0,0.15,3000,4.999999999999796e-05,True,11909.054623712072,2.1129701012235684e-05,0.014410731927474723,2.1859199300991063,7486.417450932231,3426.315264592488,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.346),0.05016584857683304,0.4013267886146643,0.14189044685062463,0.34609244847852705,0.05016584857683304,48.841888141484525,1008.8730826866633,436,128,308,484,48,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.898965298044517,18.752438165630075,150.0195053250406,129.37242015840746
2015,0.053,0.0027283831416668996,0.04686113793124948,0.05913886206875052,192211269.0725427,1.64,0.048525451647666286,0.05747454835233371,0.008949096704667425,0.0,0.15,3000,4.999999999999796e-05,True,7242.869901268591,1.3931324086990903e-05,0.21085236297253995,0.8034672373443296,2616.232325843029,3272.970601733,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.02**2 * RBF(length_scale=0.348),0.050197675257243723,0.4015814020579498,0.14198046629678884,0.34825750990217713,0.050197675257243723,49.23571313392408,1002.6725841356795,434,131,303,484,50,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.937721878901597,18.398323347862195,147.18658678289756,127.64245042556962
2015,0.054,0.0027816022255325997,0.04774139499255165,0.06025860500744835,173609269.79326248,1.64,0.049438172350126534,0.058561827649873464,0.00912365529974693,0.0,0.15,3000,4.999999999999796e-05,True,4249.061296957123,8.881018052194139e-06,0.4999655646006563,8.631674575031098e-05,-1834.3946692926886,3104.669305058279,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7**2 * RBF(length_scale=0.348),0.05022832221438511,0.4018265777150809,0.14206714898165848,0.34793413516882393,0.05022832221438511,48.99797768546402,1005.1571795116006,434,135,299,484,50,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.927050712221033,18.05733463733039,144.4586770986431,125.08407276033302
2015,0.055,0.0028348213093983,0.048621652053853825,0.061378347946146175,156600051.37024823,1.64,0.05035089305258679,0.05964910694741321,0.009298213894826421,0.0,0.15,3000,4.999999999999796e-05,True,3192.5397308746105,7.2630351818455475e-06,0.4999655646006563,8.631674575031098e-05,-5559.762813347865,2972.6098988500166,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.348),0.0502578538481222,0.4020628307849776,0.14215067705555853,0.3484007682705389,0.0502578538481222,48.80198746244267,1000.9494209603138,432,138,294,484,52,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.932265140556858,17.728755488574198,141.83004390859358,122.90043365889898
