dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552839245.5647416,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,13568.258168749911,4.365200188366305e-06,0.2690803166765797,0.6155968461158524,4065.182709700812,6584.267801845187,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.32126475192557175,0.03212007315650256,67.64085086311286,1649.7203026622017,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.00199315737029,16.652746623927047,227.08290850809607,151.41877980358137
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603730920.886966,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,12786.716898832652,3.922866543913287e-06,0.3161274471956126,0.47855548303388695,3109.9979456790697,6514.538483194959,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.32**2 * RBF(length_scale=0.321),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.32087154428852793,0.03178596869010697,69.15889030785553,1655.2736843963314,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.094754305486862,16.403186831461046,223.67982042901423,150.53285535508797
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1649026079.3848028,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,12426.499182557716,3.6522995591688077e-06,0.3612589100280766,0.35509580394013546,2350.584240926175,6620.569023616836,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31980975908151404,0.03146421481427364,66.27027421186948,1650.096692106293,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.164237721147053,16.16097656810088,220.37695320137564,149.33091604005875
2021,0.068,0.002151836,0.063158369,0.072841631,1688918784.0019927,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,11762.090647103407,3.325728295885627e-06,0.4228923943421292,0.19449949809698544,1292.7899823032628,6652.6972434663585,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31840367652458484,0.031154273517396636,64.18186976604929,1651.0816618022848,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.220224726048814,15.92579586415336,217.16994360209122,147.9683751571146
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723817535.4749367,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,10036.213152771546,2.7399927489678224e-06,0.5,0.0,-1447.940184033974,6587.609457505546,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.318),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.318457046252302,0.030855637573452555,63.187366423464255,1657.5451044103213,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.32087071590103,15.697343058942815,214.05467807649293,147.28204390408655
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754023714.83243,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8704.069321856223,2.3020182505521296e-06,0.49990260198329145,0.000244140625,-5363.45899542459,6699.263266483921,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.31760597127944784,0.030567828370960726,62.385563162427616,1651.485410596889,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.390203956430605,15.475333509630737,211.02727513132822,146.17442859895309
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779397095.50212,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,7600.654739408603,1.9536182385740403e-06,0.5,0.0,-9191.19993692209,6579.730284831068,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.321),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3206044816779965,0.030290393923120718,66.05830033515926,1656.0692356575921,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.584361579836651,15.259498407787282,208.08406919709927,146.8291351590566
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799737412.7579534,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7252.321765948673,1.8174201763572197e-06,0.5,0.0,-11635.272966097531,6651.183677276231,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.32),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3203112488471522,0.030022907041733493,66.25289405097129,1650.2079691153797,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.668895200651352,15.049583693369856,205.22159581867984,145.96584657999503
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816424226.8941772,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7547.2187963374945,1.8482755424642386e-06,0.5,0.0,-9862.85356826718,6633.617896078521,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3185190826728102,0.029764963659386634,64.3269933782551,1650.554983495281,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.70114132567948,14.845349056879055,202.43657804835075,144.42016207882304
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829200851.2260096,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,8099.437976586791,1.9430397778790123e-06,0.49990260198329145,0.000244140625,-6882.206547313896,6571.08466365399,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3211049230089244,0.029516181286052934,67.00599937908402,1652.743703984983,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.87894534516407,14.646567021453794,199.72591392891536,144.85382010970756
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,9739.602726772398,2.2938616623846646e-06,0.49990260198329145,0.000244140625,-1916.7716078047088,6544.684778426641,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3203156850174192,0.029276197587691843,66.66939556725315,1651.5492438294993,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.941164202009784,14.45302209752604,197.08666496626415,143.7571708948257
