dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2021,0.06,1089.6666502520266,1,1.0,0.0,1089.6666502520266,195627040.00000003,378888860.8076841,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.089915390022251,20.577916664544063,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-23049.10476228141,,1076.9102968842503,-21.1524366254124,0.9882933433221749,-22.414839455405403,,,-22.414839455405403,-22.414839455405403,-22.414839455405403,-22.414839455405403,0.0,0.0,-21.40299412956472,0.011845325840681653,1.0,-21.40299412956472,-21.40299412956472,0.0160770155489444,0.0160770155489444,0.0160770155489444,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2131.0474592778655,1,2.0,0.0,1065.5237296389328,195836480.00000003,379294502.4971334,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0916590248431704,20.499009891533415,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,24411.721654518933,,1079.3350202614226,11.45526888584226,1.0129619737583602,20.6429642112831,,,20.6429642112831,20.6429642112831,20.6429642112831,20.6429642112831,0.0,0.0,22.617371989473888,-0.02559222180921239,2.0,22.617371989473888,22.617371989473888,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2133.3529078552533,1,2.0,0.0,1066.6764539276269,196146880.00000003,379895682.6938726,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0827853190149378,20.51970458403629,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,24410.716145830444,,1080.4535142496904,11.442418202795867,1.0129158755415804,20.61853003777351,,,20.61853003777351,20.61853003777351,20.61853003777351,20.61853003777351,0.0,0.0,22.593027672071766,-0.025502365701743912,1.9999999999999996,22.593027672071766,22.593027672071766,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2138.5386093774214,1,2.0,0.0,1069.2693046887107,195746080.00000003,379119416.51200056,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0897837394232234,20.687395762387155,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,16363.01556516467,,1078.7821445420689,7.651494106028006,1.0088965799463658,13.185680749124172,,,13.185680749124172,13.185680749124172,13.185680749124172,13.185680749124172,0.0,0.0,15.168044491606402,-0.017636257517770204,2.0,15.168044491606402,15.168044491606402,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2141.97522681814,1,2.0,0.0,1070.98761340907,195904640.00000003,379426514.2310566,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0839633147321664,20.216776274321795,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,13695.645871710962,,1078.804432624577,6.393932899053907,1.0072987017941553,10.709698899534915,,,10.709698899534915,10.709698899534915,10.709698899534915,10.709698899534915,0.0,0.0,12.695207266057864,-0.014491633477051735,2.0,12.695207266057864,12.695207266057864,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2149.1439846150492,1,2.0,0.0,1074.5719923075246,195971040.00000003,379555117.2112868,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935210293374,20.328945015817975,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,8215.33473003244,,1079.1897408555817,3.82260787962234,1.0042972909968935,5.621060426879257,,,5.621060426879257,5.621060426879257,5.621060426879257,5.621060426879257,0.0,0.0,7.612502620270762,-0.008557806608495255,2.0,7.612502620270762,7.612502620270762,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2149.1764434665,1,2.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0836455278181723,20.39652427808018,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,6883.4124634025275,,1078.9510420359786,3.2028140287541826,1.004059992669277,4.38781356659384,,,4.38781356659384,4.38781356659384,4.38781356659384,4.38781356659384,0.0,0.0,6.379726415031344,-0.00808715156249562,2.0,6.379726415031344,6.379726415031344,0.3214549496769905,0.3214549496769905,0.3214549496769905,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2156.785319311286,1,2.0,0.0,1078.392659655643,195833440.00000003,379288614.6498457,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0824234866816082,20.69147758165416,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-83.78735916062398,,1078.5061815207416,-0.03884826107188977,1.0001052695083579,-2.0774778270742993,,,-2.0774778270742993,-2.0774778270742993,-2.0774778270742993,-2.0774778270742993,0.0,0.0,-0.0776883439300089,-0.00021051685570983025,2.0,-0.0776883439300089,-0.0776883439300089,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2157.20636552987,1,2.0,0.0,1078.603182764935,195605440.00000003,378847026.10327184,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0813042111436537,20.21823901288936,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-2089.1620811894927,,1077.798579018923,-0.9684572206777892,0.9992540317339419,-3.93985344699996,,,-3.93985344699996,-3.93985344699996,-3.93985344699996,-3.93985344699996,0.0,0.0,-1.9383603966997005,0.0014930503002594797,2.0,-1.9383603966997005,-1.9383603966997005,0.1134772226214408,0.1134772226214408,0.1134772226214408,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2171.032954115513,1,2.0,0.0,1085.5164770577564,196080320.00000003,379766769.8269429,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0879951267553877,20.46344603705347,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-11445.742881554635,,1079.32385620008,-5.27202632270392,0.9942952308983265,-12.616024150165671,,,-12.616024150165671,-12.616024150165671,-12.616024150165671,-12.616024150165671,0.0,0.0,-10.604549149734424,0.01147500043124694,2.0,-10.604549149734424,-10.604549149734424,0.0791112072765827,0.0791112072765827,0.0791112072765827,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,2179.333300504053,1,2.0,0.0,1089.6666502520266,195627040.00000003,378888860.8076841,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.089915390022251,20.577916664544063,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,-22459.55840294343,,1077.4649420435608,-10.305701471981733,0.9888023477586988,-22.86746486314109,,,-22.86746486314109,-22.86746486314109,-22.86746486314109,-22.86746486314109,0.0,0.0,-20.84481594393761,0.022648919203479778,2.0,-20.84481594393761,-20.84481594393761,0.0276541896164417,0.0276541896164417,0.0276541896164417,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3196.5711889167983,1,3.0,0.0,1065.5237296389328,195836480.00000003,379294502.4971334,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0916590248431704,20.499009891533415,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,25038.494945218485,,1079.8242418847387,7.832922674155466,1.0134211109973608,20.227295247769693,,,20.227295247769693,20.227295247769693,20.227295247769693,20.227295247769693,0.0,0.0,23.187565137004132,-0.03973011076556077,3.0,23.187565137004132,23.187565137004132,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3200.02936178288,1,3.0,0.0,1066.6764539276269,196146880.00000003,379895682.6938726,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0827853190149378,20.51970458403629,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,25405.7083075262,,1081.0013466729863,7.9392109994176865,1.0134294637259627,20.541768069101916,,,20.541768069101916,20.541768069101916,20.541768069101916,20.541768069101916,0.0,0.0,23.502013559666437,-0.03975450943547898,2.9999999999999996,23.502013559666437,23.502013559666437,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3207.807914066132,1,3.0,0.0,1069.2693046887107,195746080.00000003,379119416.51200056,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0897837394232234,20.687395762387155,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,17349.296973753775,,1079.3825960048448,5.408458810042109,1.009458133018303,13.101461068605342,,,13.101461068605342,13.101461068605342,13.101461068605342,13.101461068605342,0.0,0.0,16.07335252390516,-0.028108544700181426,3.0,16.07335252390516,16.07335252390516,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3212.96284022721,1,3.0,0.0,1070.98761340907,195904640.00000003,379426514.2310566,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0839633147321664,20.216776274321795,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,14392.421542604714,,1079.3580793492156,4.479485838556082,1.0078156514933925,10.357506851774351,,,10.357506851774351,10.357506851774351,10.357506851774351,10.357506851774351,0.0,0.0,13.334241729382738,-0.023265122391613602,3.0,13.334241729382738,13.334241729382738,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3223.7159769225736,1,3.0,0.0,1074.5719923075246,195971040.00000003,379555117.2112868,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935210293374,20.328945015817975,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,9055.51390178056,,1079.7502304538034,2.8090296932501917,1.0048188843403214,5.401061986721657,,,5.401061986721657,5.401061986721657,5.401061986721657,5.401061986721657,0.0,0.0,8.386674664542241,-0.01438732217941574,3.0,8.386674664542241,8.386674664542241,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3223.76466519975,1,3.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0836455278181723,20.39652427808018,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,7973.440950348839,,1079.504130931168,2.473332199593046,1.0045746911221387,4.39986855914305,,,4.39986855914305,4.39986855914305,4.39986855914305,4.39986855914305,0.0,0.0,7.3862069832665105,-0.013661575876539267,3.0,7.3862069832665105,7.3862069832665105,0.4042201824486255,0.4042201824486255,0.4042201824486255,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.06,3235.177978966929,1,3.0,0.0,1078.392659655643,195833440.00000003,379288614.6498457,0.9761256344476862,0.0238743655523138,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0824234866816082,20.69147758165416,0.0858646047741426,1.0,0.0858646047741426,1.0,1588,90,1498,12,598.9703237515786,,1079.0811888977482,0.18514292803848906,1.0006384773078159,-2.4430114085374464,,,-2.4430114085374464,-2.4430114085374464,-2.4430114085374464,-2.4430114085374464,0.0,0.0,0.5550743817185899,-0.001914209743963724,3.0,0.5550743817185899,0.5550743817185899,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
