model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,14,0.12,3.0,3545.4854303632846,injected_refit,0,499579291,12,True,False,,1178.6492921106997,0.6010193543400821,48.86351209698625,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1183.808623012592,1181.8284767877615,4691.2698541361315,3.962861701579471,0.96787977507464,-12223993.655282937,22,89116080.55041257,329319465.1248581,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,4cb11e6ee48bd62e11027374a46ed39d7ff7dfd0460bcb4765f3ed83a2b4606b,False,True,False,False,True,-0.0007992309302158524,-3.1752964036845804e-07,True,25.0,1245648012.0,2.0,1178.797914890392,0.6010193543400821,48.79252510199247,3516.0,3449.0,67.0,dcd263d1a9c0de727353a51706b5ac349e7e772aef9d4327ea25b05e799c58c5,near_upper_length_bound
knot_spline,2021_1pct,14,0.12,5.0,5909.142383938807,injected_refit,0,2527784685,12,True,False,,1178.70342296704,0.6010193543400821,48.903029833033244,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1185.1371829616164,1181.8284767877615,7026.32451814487,5.928701435715932,0.9426606052594383,-12249564.197483605,22,89116080.55041257,329319465.1248581,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,096154d2668e55a1f9cf9ef7bb5770e4afa7a3c7254bd22d73387c29c480c700,False,True,False,False,True,-0.0007146230350794102,-2.839000068642319e-07,True,25.0,3113815985.0,2.0,1178.797914890392,0.6010193543400821,48.79252510199247,5894.0,5788.0,106.0,df614f3ebe761a60f48c6abbf0982060064872d544c1719dafe43e03949003f6,near_upper_length_bound
knot_spline,2021_1pct,14,0.18,0.0,0.0,reference_bonly,0,2680637529,12,True,False,,1158.0690160066106,0.6014701860568183,50.04402156117108,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,664.5988177553083,663.9138612188494,892.7804098827136,1.3433373428169668,1.3433373428169668,-3234543.276193963,32,19135690.044522434,106071011.6176899,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,d0b592d130c6837072ae7c1c32910cc68835af6d6dc48dd8d90f724a3845e879,False,True,False,False,True,-3.667605741158349e-05,-9.50193688132206e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,14,0.18,1.0,664.599162100694,injected_refit,0,4000176283,12,True,False,,1158.1514120057172,0.6014701860568183,50.066282436659854,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,665.294605709471,664.599162100694,1572.8568535376808,2.364150919065974,1.365196235836633,-3240930.739178353,32,19135690.044522434,106071011.6176899,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,e097107f868db8ff871b9ff44b5e859959427f39757719325927de765460a4b1,False,True,False,False,True,-3.9865019059892504e-05,-1.032757672841539e-07,True,25.0,1935797066.0,1.0,1158.0690160795825,0.6014701860568183,50.0476158329794,697.0,681.0,16.0,565f7fc4cff8cf6984fbcd51b1ad90595cb497242a3cb91cdd81634dcb2f5176,near_upper_length_bound
knot_spline,2021_1pct,14,0.18,3.0,1993.797486302082,injected_refit,0,2142727845,12,True,False,,1158.2457428030457,0.6014701860568183,50.092578973572984,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,666.6262415351023,664.599162100694,2919.443926704885,4.379431448696064,1.3885538593128752,-3253112.630407318,32,19135690.044522434,106071011.6176899,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,28dca5853a5012e305a9c4b2b7ea2258e6b278e093b52a613b118647142d7794,False,True,False,False,True,-4.171032603656485e-05,-1.0804880237711778e-07,True,25.0,217196637.0,1.0,1158.0690160795825,0.6014701860568183,50.0476158329794,2017.0,1978.0,39.0,d3555b692c277f28f4b2cca5ca1ffa2e08f46e3643a343b5deadae5261bf9ebf,near_upper_length_bound
knot_spline,2021_1pct,14,0.18,5.0,3322.9958105034702,injected_refit,0,2392435551,12,True,False,,1158.3048508970196,0.6014701860568183,50.14077179801246,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,667.7441656814256,664.599162100694,4020.10915874498,6.0204332218200705,1.0439826868874449,-3263681.377383246,32,19135690.044522434,106071011.6176899,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6014701860568183. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,9165e12029cd82c15dc103bb24670cf61468d83a335d94b48dd61eb1cd16bd90,False,True,False,False,True,-4.2770498129149134e-05,-1.10782845812492e-07,True,25.0,151303818.0,1.0,1158.0690160795825,0.6014701860568183,50.0476158329794,3174.0,3103.0,71.0,63c7cc4f686ff46cf21c24deb2e221ee861af9b8f6a5f55a509a87f6b6cf6b32,near_upper_length_bound
knot_spline,2021_1pct,14,0.21,0.0,0.0,reference_bonly,0,2965830495,12,True,False,,1161.8069932587173,0.6285308590092686,61.05246270181425,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,494.106510612495,494.976528723399,-673.6697971101287,-1.3634100798935977,-1.3634100798935977,-1525128.9859279888,38,8386956.035953418,54238009.04137623,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,9bbe252fe13926ae19aca06216cde1b256d27cbbb7a9ad249a4ff847538bdd73,False,True,False,False,True,-7.668259804048534e-06,-4.55552345966662e-08,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,14,0.21,1.0,494.106510612495,injected_refit,0,3438291927,12,True,False,,1161.7565536619668,0.6285308590092686,61.10802369863213,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,494.77146859534497,494.106510612495,-192.31837965927622,-0.38870143463459533,-1.3873574646907791,-1529233.358717502,38,8386956.035953418,54238009.04137623,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,6e6d3a6b3068a2a52afa6f5e4e12b756f4fca93831adfa4829df699bb7e27a17,False,True,False,False,True,-8.270118001806894e-06,-4.9125858841761716e-08,True,25.0,452609044.0,0.0,1161.8069932587173,0.6285308590092686,61.05246270181425,491.0,479.0,12.0,0f97dd390e6c46f154c7c6f88b5c91da40ff6d1295c669f4d9029467f9514930,near_upper_length_bound
knot_spline,2021_1pct,14,0.21,3.0,1482.319531837485,injected_refit,0,230882953,12,True,False,,1161.7757480846135,0.6285308590092686,61.24151001752711,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,496.14113419327896,494.106510612495,806.0305139085276,1.6245992487986831,-1.3630980608543926,-1537523.2154787236,38,8386956.035953418,54238009.04137623,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,116b6385845ad422fe7416c39a8d8abe76a574a5b3081a126ee3b6fcfd66f9b4,False,True,False,False,True,-7.52817117048218e-06,-4.4708259083646964e-08,True,25.0,3597662763.0,0.0,1161.8069932587173,0.6285308590092686,61.05246270181425,1487.0,1448.0,39.0,17f608285e3fac3cdb191ad9090b39bdac8280a824f4bcd8f538f6e56dbdb0d7,near_upper_length_bound
knot_spline,2021_1pct,14,0.21,5.0,2470.532553062475,injected_refit,0,3148402977,12,True,False,,1161.5786382185413,0.6285308590092686,61.4139767841085,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,497.5184621955403,494.106510612495,1764.8881741647547,3.547382274772948,-1.4183280270318492,-1546054.937974786,38,8386956.035953418,54238009.04137623,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6285308590092686. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,389.0,103178.0,3986f12b1d0c4481b7b6f7d34257f34e361890da9dd48d7dd8b5351cb6d5feef,False,True,False,False,True,-8.41958976383682e-06,-4.998660374676415e-08,True,25.0,155506649.0,0.0,1161.8069932587173,0.6285308590092686,61.05246270181425,2522.0,2444.0,78.0,78a9147f1625a51995f70f3685f2340c7c68bd1ee11299cb82c66b332cc58f8b,near_upper_length_bound
