model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_1pct_x10,0,0.12,120,20,0,3916180818,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.059312300169,0.23271922294460226,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.680188385951707,1.1,20.0,0.48400941929758534,8.800171259956096,0.03144324975941384,41.65679689417761,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.05651854650744998,-3.99985600095442e-07,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.12,120,25,0,3916180818,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593121617057,0.23271847663239978,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.680157342350652,1.1,25.0,0.3872062936940261,8.800143038500591,0.031443136735510746,41.65551784158203,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.06700143166126678,-4.7417062029903396e-07,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.12,120,15,1,3367340123,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124467514,0.23271926734304985,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.680190232749453,1.1,15.0,0.6453460155166303,8.800172938863138,0.031443256483259185,41.65682681377823,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.066192911496127,-4.6845198191028913e-07,3,1,True,True,3
regional_blend,2021_1pct_x10,0,0.12,120,20,1,3367340123,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593120246226,0.23271807047097212,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.680140447660627,1.1,20.0,0.4840070223830313,8.800127679691478,0.0314430752251626,41.65805451057501,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.05671487287407569,-4.013687401762332e-07,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.12,120,25,1,3367340123,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.059312347365,0.23271900714314644,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.680179409474732,1.1,25.0,0.38720717637898927,8.800163099522482,0.03144321707774361,41.656898206143936,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.06636428738306879,-4.69663311481362e-07,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.12,120,15,2,777093508,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124417865,0.23271860718807155,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.680162772944145,1.1,15.0,0.645344184862943,8.800147975403767,0.031443156507272495,41.66123482246286,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.07484246202589506,-5.296573459970337e-07,3,1,True,False,3
regional_blend,2021_1pct_x10,0,0.12,120,20,2,777093508,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124606694,0.23271922642117882,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.68018853056338,1.1,20.0,0.4840094265281689,8.800171391421253,0.031443250285917906,41.656790201069114,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.07882935426111161,-5.578807683274063e-07,3,2,True,True,3
regional_blend,2021_1pct_x10,0,0.12,120,25,2,777093508,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124665074,0.2327182548211425,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.680148115889986,1.1,25.0,0.3872059246355995,8.800134650809078,0.0314431031437219,41.65275893985974,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.058078549614138095,-4.110240609478787e-07,3,2,True,True,3
regional_blend,2021_1pct_x10,0,0.21,210,15,0,3265469528,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768238437772,0.23712811217437554,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.431840488633778,1.1,15.0,0.6287893659089185,8.574400444212525,0.056196735591003605,40.74084104748006,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0006383486517686403,-8.426747530268328e-08,3,0,True,True,3
regional_blend,2021_1pct_x10,0,0.21,210,20,0,3265469528,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768235526102,0.23712783499196327,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.431829463621709,1.1,20.0,0.4715914731810854,8.574390421474279,0.0561966618059605,40.74379103905604,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0007266016493588958,-9.59167772537614e-08,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.21,210,25,0,3265469528,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768237629504,0.23712798221196613,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.431835319340674,1.1,25.0,0.37727341277362697,8.574395744855156,0.0561967009954367,40.74127975741311,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0007297437109486524,-9.633219057308799e-08,3,0,True,True,3
regional_blend,2021_1pct_x10,0,0.21,210,15,1,4227334299,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768235987475,0.23712760644878547,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.431820373249513,1.1,15.0,0.6287880248833009,8.574382157499556,0.05619660096853646,40.74053572040527,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0006663960489252774,-8.796957403835564e-08,3,0,True,False,3
regional_blend,2021_1pct_x10,0,0.21,210,20,1,4227334299,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768230107519,0.23712900410971996,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.43187596562475,1.1,20.0,0.4715937982812375,8.574432696022498,0.05619697302138655,40.738423742600666,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0005785794693953693,-7.637850038926365e-08,3,2,True,False,3
regional_blend,2021_1pct_x10,0,0.21,210,25,1,4227334299,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768233983521,0.23712604263031822,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.43175817190948,1.1,25.0,0.37727032687637924,8.5743256108268,0.05619618468570145,40.73827707101396,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0006102419640433164,-8.055588336066959e-08,3,0,True,False,3
regional_blend,2021_1pct_x10,0,0.21,210,15,2,1948424551,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768232901978,0.23712827156209482,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.431846828327247,1.1,15.0,0.6287897885551498,8.574406207570224,0.05619677801949758,40.74105563100212,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0005939317210498362,-7.840415373541258e-08,3,0,True,False,3
regional_blend,2021_1pct_x10,0,0.21,210,20,2,1948424551,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768236895514,0.23712860692252674,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.43186016738718,1.1,20.0,0.471593008369359,8.574418333988344,0.05619686729137899,40.740958973511695,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0007179163443583321,-9.477154321527976e-08,3,2,True,True,3
regional_blend,2021_1pct_x10,0,0.21,210,25,2,1948424551,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768232590598,0.23712827452474372,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.431846946167479,1.1,25.0,0.3772738778466992,8.574406314697708,0.056196778808145144,40.74088086325923,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0006801717895462138,-8.978862799718203e-08,3,0,True,False,3
