model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,15,0.18,0.0,0.0,reference_bonly,1,2996995564,12,True,False,,1563.8930051258271,0.2371411440376623,45.14124706650922,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3099.6819997888933,3099.113708239857,2022.3949069311277,0.652452382879555,0.652452382879555,-46886585.76449508,32,215124202.53401214,1192454608.8037846,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,bff62faa114cd619f73926bbba5ebeff99fbab17f065c21826048fcd0220dd22,False,False,False,False,True,-0.00419514638167959,-2.0248512478770054e-07,,,,,,,,,
regional_blend,2021_10pct,15,0.18,0.0,0.0,reference_bonly,2,856406477,12,True,False,,1563.8930046634364,0.23714139016317323,45.140975542604636,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3099.679756863729,3099.111478568127,2022.3642795812152,0.6524429741824211,0.6524429741824211,-46886585.764460824,32,215124202.53401214,1192454608.8037846,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,bff62faa114cd619f73926bbba5ebeff99fbab17f065c21826048fcd0220dd22,False,False,False,False,True,-0.004171923446017236,-2.0136485519559273e-07,,,,,,,,,
regional_blend,2021_10pct,15,0.18,1.0,3099.6819997888933,injected_refit,0,747769258,12,True,False,,1563.8794660369272,0.23718943103714796,45.15807832328136,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3100.2631965370488,3099.6819997888933,4868.678426963069,1.5704080970936,0.5705955639992502,-46921359.979343936,32,215124202.53401214,1192454608.8037846,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,cbd9e74006d008aba032feda62ecb00fad67dd9fe19d5028799f57dbf951e91c,False,False,False,False,True,-0.003924903542555409,-1.8952381449178596e-07,4219042769.0,1.0,1563.8930051258271,0.2371411440376623,45.14124706650922,3015.0,2946.0,69.0,af4a5bae9640de6527e16ea6ccef9bba3e8dddf07f6a947a2a36e7811208f1ee
regional_blend,2021_10pct,15,0.18,3.0,9299.045999366681,injected_refit,0,4110306387,12,True,False,,1563.8439552623322,0.23727861130093367,45.182939157153896,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3101.6271772706386,3099.6819997888933,11028.565487835484,3.5557353793696023,0.5576168216293296,-46994631.94052411,32,215124202.53401214,1192454608.8037846,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,ed358a5ef2052e461462790fa6d0984555f96bb31a85e45bd8a73fcf2ef2c1f4,False,False,False,False,True,-0.004525158039902045,-2.1868277325647085e-07,2608732791.0,1.0,1563.8930051258271,0.2371411440376623,45.14124706650922,9372.0,9154.0,218.0,9c70f1c5e459b5d95a247d1ad37b349966ee19cabd02edef7bc8bd5ee58b29b4
regional_blend,2021_10pct,15,0.18,5.0,15498.409998944466,injected_refit,0,2469748270,12,True,False,,1563.9399285573286,0.23742084582013212,45.2168539881328,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3102.463499014846,3099.6819997888933,17027.696127204195,5.4884436618226635,0.49292638857647736,-47064920.46809887,32,215124202.53401214,1192454608.8037846,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,a1461f191046ccc27595de7fe4143d404407adf36fa3b0fe41d7ba7ea4ab5e02,False,False,False,False,True,-0.003959823092581016,-1.9161983036691232e-07,1409050339.0,1.0,1563.8930051258271,0.2371411440376623,45.14124706650922,15473.0,15108.0,365.0,72d4f72f402bc60521c3e1a50f4cb338f631da5f2b076808e3a1e66c2fb15d08
regional_blend,2021_10pct,15,0.21,0.0,0.0,reference_bonly,0,3899391641,12,True,False,,1562.0409524981599,0.24813943993422644,44.91680966473395,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2312.3302605818258,2304.9939600530147,15086.087291881224,6.524192304643058,6.524192304643058,-22755757.958694097,38,95063567.59996286,614771153.7879943,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,c828445060f129a40ba40ccf200dc0e3b37686ecea4b85522bbdd9495bd2ddf0,False,False,False,False,True,-0.0007456818752341699,-9.539490077881426e-08,,,,,,,,,
regional_blend,2021_10pct,15,0.21,0.0,0.0,reference_bonly,1,3424731647,12,True,False,,1562.0409533724394,0.24813945547670122,44.91685637904056,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2312.3303013988075,2304.99400104731,15086.088183009995,6.524192574860048,6.524192574860048,-22755757.958695523,38,95063567.59996286,614771153.7879943,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,c828445060f129a40ba40ccf200dc0e3b37686ecea4b85522bbdd9495bd2ddf0,False,False,False,False,True,-0.0008728847497036623,-1.1166794186099463e-07,,,,,,,,,
regional_blend,2021_10pct,15,0.21,0.0,0.0,reference_bonly,2,3386575915,12,True,False,,1562.0409535163606,0.2481393870732158,44.91664834039228,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2312.330376894028,2304.9940779681033,15086.084191129064,6.524190635506427,6.524190635506427,-22755757.95869642,38,95063567.59996286,614771153.7879943,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,c828445060f129a40ba40ccf200dc0e3b37686ecea4b85522bbdd9495bd2ddf0,False,False,False,False,True,-0.0007388728378606383,-9.452380368419975e-08,,,,,,,,,
regional_blend,2021_10pct,15,0.21,1.0,2312.330376894028,injected_refit,0,2183770424,12,True,False,,1561.901657751135,0.24804256351968768,44.93800325613552,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2313.9908449475834,2312.330376894028,17303.48410284155,7.477766880807824,6.47848445843229,-22780525.93851499,38,95063567.59996286,614771153.7879943,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,60967526498541e1b498036a93f165e0abd0d03a3090efbdc3be6fbe7dbd1ef9,False,False,False,False,True,-0.0008803452960222264,-1.1249642984855506e-07,213594588.0,2.0,1562.0409535163606,0.2481393870732158,44.91664834039228,2326.0,2255.0,71.0,2cba339c4921f9bc6f5c4305f88e13f8fc90b773853b3c7036a90a1f65391ad8
regional_blend,2021_10pct,15,0.21,3.0,6936.991130682085,injected_refit,0,1549894757,12,True,False,,1561.754936209935,0.2478991078001292,44.95592572937923,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2316.8682927315463,2312.330376894028,21696.10059204939,9.364408266155724,6.370284192532403,-22829595.040124938,38,95063567.59996286,614771153.7879943,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,e181bcf744c9a1b9c1ffd574d0a1cfe46c27d5840becb1a74641431e7383208d,False,False,False,False,True,-0.0008200196347694314,-1.0461685469029885e-07,3023187355.0,2.0,1562.0409535163606,0.2481393870732158,44.91664834039228,6899.0,6722.0,177.0,5f4c55f4d07ec9333ea53c306ce26ab2a7a5289d48931655bebe7db991e9f24b
regional_blend,2021_10pct,15,0.21,5.0,11561.65188447014,injected_refit,0,2213154746,12,True,False,,1561.3425179314384,0.2477295134817087,44.977941740581485,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2319.990278993096,2312.330376894028,26353.06326987115,11.359126591387572,6.3756350702558375,-22880657.53118425,38,95063567.59996286,614771153.7879943,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4255.0,1154602.0,f542c469d36648ae547b080fed1f484e61a93d57266989726782b831050e713f,False,False,False,False,True,-0.0007790408166660177,-9.919854013254619e-08,418547329.0,2.0,1562.0409535163606,0.2481393870732158,44.91664834039228,11657.0,11367.0,290.0,5a22f9207ecfc97ff7c1347fb3c02193aa59528d42bb6be46fe9544f9827aa70
