model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,9,0.09,0.0,0.0,reference_bonly,2,1998117708,12,True,False,,2084.160507187258,0.41309234443989207,322.42806056295944,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18116.749496063956,18117.951455109458,-5760.048148323863,-0.3179404864860162,-0.3179404864860162,-2926314594.84316,18,17152008937.504389,47537636088.47568,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,a2b73654889d5de0b122e7b4d7704b1b9293501244ef69a695f629bf69ff9ab5,False,False,False,False,True,-203.24332686301886,-0.00012767298511052175,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.09,1.0,18115.224040364013,injected_refit,0,4124212499,12,True,False,,2084.157145580629,0.4137376540315315,326.5400009811037,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18110.15568818873,18115.224040364013,11752.804049336033,0.6489620659087486,-0.35131779652106965,-2926599833.107773,18,17152008937.504389,47537636088.47568,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,64ca7da5ba9779dbd81d75b6fbfb303be3110f787621919e79dc18c8925c1d73,False,False,False,False,True,-212.05604797532507,-0.00013347288917831115,2578735827.0,0.0,2084.160537496158,0.41321145248414665,322.79629262471224,18000.0,17621.0,379.0,787354041ec502999a045ecc193b6db42255597eb7e6249ea33b2c11a4fb462d
knot_spline,2021_10pct_x10,9,0.09,3.0,54345.67212109204,injected_refit,0,3050641021,12,True,False,,2084.1479761111596,0.4147393836049325,333.7850574367101,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18100.01682818367,18115.224040364013,46941.52262321321,2.5934518773551756,-0.4090686527069836,-2927170557.100628,18,17152008937.504389,47537636088.47568,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,5d0ccb677498739a7b61d6640cc4e1aa8b3a5b07f80890eff32f17b932420cf0,False,False,False,False,True,-156.35962330964895,-9.870495675055421e-05,1131535645.0,0.0,2084.160537496158,0.41321145248414665,322.79629262471224,53990.0,52878.0,1112.0,0f5272d7819fa71d74e97dacda5578d11353d0755e8fce96a53c3f4d9689345a
knot_spline,2021_10pct_x10,9,0.09,5.0,90576.12020182007,injected_refit,0,303662829,12,True,False,,2084.135949929786,0.41580919871847616,341.35216697155596,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18090.30438494676,18115.224040364013,82767.7381960012,4.5752540385596605,-0.4316335336135281,-2927752982.5286407,18,17152008937.504389,47537636088.47568,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,e8248b3fb656bc3472f7a36b93dcddbe380f8b54b9f3dc1631ab8d9c6ddede56,False,False,False,False,True,-145.12355190386978,-9.190441071326886e-05,2962323109.0,0.0,2084.160537496158,0.41321145248414665,322.79629262471224,90648.0,88857.0,1791.0,b8fecafdb992f36c87685d5e7b6a733f179aea1b3620a3a458184be732c62bae
knot_spline,2021_10pct_x10,9,0.12,0.0,0.0,reference_bonly,0,3002518398,12,True,False,,2064.9839982298527,0.38949314604698615,198.3786936410191,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14583.168669776376,14582.068688944766,1954.1277208329948,0.1339988424383327,0.1339988424383327,-2025291423.0384743,22,10036047482.190247,37087198723.16321,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,ef03288decb6da6445b4ff4c6a92133234df1a691e2a21badedf3fb507f13fac,False,False,False,False,True,-42.04061569393417,-6.448095677733307e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.12,0.0,0.0,reference_bonly,1,4268509046,12,True,False,,2064.9839835575303,0.38949391023652635,198.38465301335415,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14583.158375523786,14582.05839649922,1954.0029768332647,0.13399038305123545,0.13399038305123545,-2025291423.03838,22,10036047482.190247,37087198723.16321,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,ef03288decb6da6445b4ff4c6a92133234df1a691e2a21badedf3fb507f13fac,False,False,False,False,True,-33.52976009963527,-5.142719650546621e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.12,0.0,0.0,reference_bonly,2,3779257337,12,True,False,,2064.9840186226456,0.3894928466702275,198.3767853710087,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14583.17501413747,14582.075025169903,1954.1399875576055,0.13399962529855053,0.13399962529855053,-2025291423.0383935,22,10036047482.190247,37087198723.16321,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,ef03288decb6da6445b4ff4c6a92133234df1a691e2a21badedf3fb507f13fac,False,False,False,False,True,-38.45188348888941,-5.897652590647834e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.12,1.0,14583.17501413747,injected_refit,0,696316560,12,True,False,,2064.9959142436883,0.3896642085410397,199.12604802568595,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14582.355496071164,14583.17501413747,16301.576628859933,1.11789735432331,0.11784115503050528,-2025515774.1034899,22,10036047482.190247,37087198723.16321,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,b8d36ece2c6e15c204136dff7cebb563c1ec5dae4b97c2f029746262a20666ab,False,False,False,False,True,-38.905517645128285,-5.970326556393363e-05,291173387.0,2.0,2064.9840186226456,0.3894928466702275,198.3767853710087,14596.0,14335.0,261.0,2b69b19ddf8f4de25897d2ccd861fe0afa9c217ac35b251dca86a37b121e4cde
knot_spline,2021_10pct_x10,9,0.12,3.0,43749.52504241241,injected_refit,0,1002755397,12,True,False,,2065.0531390366323,0.38981236389959545,199.4440117255942,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14582.277621561394,14583.17501413747,44705.14538754787,3.0657176161182615,0.06553299628053143,-2025957421.8538566,22,10036047482.190247,37087198723.16321,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,c3ce59585283976739b711e842dbc5c408bd2c0cf6d9579bd6d357206484f538,False,False,False,False,True,-46.03201093416503,-7.06751778108801e-05,1741137208.0,2.0,2064.9840186226456,0.3894928466702275,198.3767853710087,43376.0,42556.0,820.0,53b691c0db36e857829d8642da157b494391dfdda7f4545b27875b7df6891ec6
knot_spline,2021_10pct_x10,9,0.12,5.0,72915.87507068735,injected_refit,0,2523590704,12,True,False,,2065.077792289084,0.39020485664187254,201.2816672185152,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14580.267211016371,14583.17501413747,73352.89859300393,5.030970799875389,0.029973629151760637,-2026406406.3059711,22,10036047482.190247,37087198723.16321,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,ccc0f50d611836a16bb6b976f2f448d5762041d3317d4b8489d9b8d81ce7f6a1,False,False,False,False,True,-32.40878711287962,-4.981616865989608e-05,2794787596.0,2.0,2064.9840186226456,0.3894928466702275,198.3767853710087,72620.0,71245.0,1375.0,cd3abd9c5194d178762d894200391348db3e9d0323897aa06e28fcaae0090530
knot_spline,2021_10pct_x10,9,0.18,0.0,0.0,reference_bonly,0,1837464509,12,True,False,,2020.5792980930396,0.40019021885478706,250.71656099372953,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8221.117973159162,8221.288168239334,-1548.6147655406628,-0.18837033729435346,-0.18837033729435346,-568648372.691173,32,2153084191.8388295,11934757398.088938,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,3e3b184333db52b039c932922575491b17adf1c1daa41d871abf63f197a59c59,False,False,False,False,True,-2.101741669824949,-2.2420271003077227e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.18,0.0,0.0,reference_bonly,1,2278143379,12,True,False,,2020.5793466253494,0.40000901081756346,249.5024974848787,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8221.773676134613,8221.945162238902,-1559.0277054088838,-0.18962182210564638,-0.18962182210564638,-568648372.6913413,32,2153084191.8388295,11934757398.088938,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,3e3b184333db52b039c932922575491b17adf1c1daa41d871abf63f197a59c59,False,False,False,False,True,-1.9320698812505388,-2.0601841763018397e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.18,0.0,0.0,reference_bonly,2,2369594214,12,True,False,,2020.5793028513135,0.4000122665718406,249.21465048785308,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8221.687016288459,8221.858241864871,-1556.9103077250372,-0.18936628269119857,-0.18936628269119857,-568648372.691303,32,2153084191.8388295,11934757398.088938,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,3e3b184333db52b039c932922575491b17adf1c1daa41d871abf63f197a59c59,False,False,False,False,True,-2.138460142115901,-2.280397848847764e-05,,,,,,,,,
knot_spline,2021_10pct_x10,9,0.18,1.0,8221.773676134613,injected_refit,0,1152874818,12,True,False,,2020.55848646832,0.3998323499338352,248.61673374202846,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8223.244529513664,8221.773676134613,6520.797428274998,0.7929713636596246,-0.20684977100640997,-568761939.1836219,32,2153084191.8388295,11934757398.088938,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,d6c1e1c99af3da3f56c51e2968be64b6a9a70623f8215d8b9b307e8785452720,False,False,False,False,True,-2.045026841441598,-2.1796602962672344e-05,3149282420.0,1.0,2020.5793466253494,0.40000901081756346,249.5024974848787,8210.0,8052.0,158.0,45673349b5d7d3bb70ab10d6ed6c360adadd6783c9e16b649a1bfa2c613dd94f
knot_spline,2021_10pct_x10,9,0.18,3.0,24665.32102840384,injected_refit,0,3518000632,12,True,False,,2020.5373959505882,0.39946709361425026,246.75429335172515,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8226.223154104986,8221.773676134613,22581.67652729771,2.745084360619269,-0.25329297079260066,-568986128.3592637,32,2153084191.8388295,11934757398.088938,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44188.0,11570837.0,bc65ae1e2ae65f7873c7439372653b35dae4f06c89c812c7695268927f2af1fe,False,False,False,False,True,-1.8043159043815824,-1.92130957609877e-05,3179879751.0,1.0,2020.5793466253494,0.40000901081756346,249.5024974848787,24466.0,23942.0,524.0,3f8b28bc8ec5d7a58911a1ccc6ea3ebca982d118c76d8bf8ef92519f3c5aa5d2
