dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551992356.6098409,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,12704.155728353899,4.08943016402305e-06,0.33884171018274756,0.4156263795987515,2761.2592058342693,6603.255525745339,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.31947381373951517,0.03212007315650256,66.34220881111158,1648.8060868916848,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.94623555752516,16.652746623927047,227.08290850809607,150.57467327396387
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602849748.64054,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,10972.307114254769,3.3680701474381195e-06,0.4703630999921341,0.07435715469280686,507.797753657465,6506.080004754086,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.321),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.32139671849598317,0.03178596869010697,68.75744741817088,1652.5109708073398,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.111276507864124,16.403186831461046,223.67982042901423,150.77923423914382
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648490533.6335306,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,9406.473150985055,2.7655752632776726e-06,0.5,0.0,-3014.7832675950744,6632.535139765309,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31872316468745276,0.03146421481427364,65.11984801937147,1647.0833224916344,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.129703428762031,16.16097656810088,220.37695320137564,148.82354523094028
2021,0.068,0.002151836,0.063158369,0.072841631,1688472225.824266,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,9139.275519965351,2.584811387220552e-06,0.49986225840519083,0.00034526698300124393,-3906.002230144156,6642.699970493574,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.319),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31915874436156066,0.031154273517396636,64.83394810515767,1648.2449465649067,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.244461138961931,15.92579586415336,217.16994360209122,148.3192698521452
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723553188.2912114,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,8685.86572007239,2.371697262144203e-06,0.5,0.0,-4811.596688998082,6573.452434048799,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.32),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.31954920635013223,0.030855637573452555,64.11961545329488,1654.5570053899144,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.356266519835735,15.697343058942815,214.05467807649293,147.7871530651867
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753507334.1435232,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8680.187901358153,2.296378234410799e-06,0.49990260198329145,0.000244140625,-5437.744941891781,6693.944862951422,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3178977793065311,0.030567828370960726,62.21911822852151,1647.8002717558645,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.39975020301188,15.475333509630737,211.02727513132822,146.30872982587164
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779177989.8512354,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8156.506832130726,2.0967486899490865e-06,0.5,0.0,-6720.837784912346,6579.04731473588,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.32),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3203704516973803,0.030290393923120718,64.31410397652206,1653.8283010579028,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.5766353686421,15.259498407787282,208.08406919709927,146.7219550614007
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799847949.5413373,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,8166.642358164257,2.0464217592731053e-06,0.5,0.0,-7079.974063710667,6646.204311941946,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.321),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32071304060164263,0.030022907041733493,66.01345260449939,1647.0319855798791,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.682278040425395,15.049583693369856,205.22159581867984,146.14894309566264
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816592853.8090587,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,8534.086918720828,2.089760530263855e-06,0.5,0.0,-5596.690037753516,6629.866143074851,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.31897282688556394,0.029764963659386634,65.05866444809377,1645.6533882010306,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.716385564441069,14.845349056879055,202.43657804835075,144.62589484747957
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,9098.967083455282,2.1824981679291677e-06,0.49990260198329145,0.000244140625,-3581.6697406734247,6574.988735864281,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3208121432372616,0.029516181286052934,68.04372112820423,1646.8928541687044,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.869026048056313,14.646567021453794,199.72591392891536,144.72174406434894
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,10620.3609161591,2.5012969655630935e-06,0.49990260198329145,0.000244140625,-250.01926817042863,6548.6011525251,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3199711679299702,0.029276197587691843,67.33739248440762,1646.7333559175393,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.929396379825327,14.45302209752604,197.08666496626415,143.60255217294232
