scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x100,8,0.11,110,25,0,3549672331,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2035.4503652878475,0.40705447244551,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.56766459997165,1.1,25.0,0.662706583998866,15.061513272701498,0.05526245362763179,437.86563780188845,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6d20d24e8b69037110f23b5c4f7eb2948b2f67febaf65e72208f1fc72e0ad101,True,-96.21245184200838,-0.00013177290058277358,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.13,130,15,2,3607175668,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.792785683354,0.3204161042365073,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,13.506876736482072,1.1,15.0,0.9004584490988048,12.278978851347338,0.04910111859500652,100.03981985076607,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,8966abb46e879ea601e281199e7eb0941fd0e1480f10f5dcb188158d8f8624cf,True,-9.223947191429417,-1.781830554888407e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.13,130,20,2,3607175668,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2025.5425166510204,0.4027682112669449,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.97836192072446,1.1,20.0,0.8489180960362229,15.434874473385872,0.06447481362102318,384.2641376633002,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,8966abb46e879ea601e281199e7eb0941fd0e1480f10f5dcb188158d8f8624cf,True,-34.482890858844826,-9.332542269213412e-05,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.13,130,25,0,2007232109,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2025.5425881995416,0.40272375243825675,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.976487795451106,1.1,25.0,0.6790595118180442,15.433170723137367,0.06446616769079563,383.7196844021851,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,8966abb46e879ea601e281199e7eb0941fd0e1480f10f5dcb188158d8f8624cf,True,-42.07060359755394,-0.00011384786387417137,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.15,150,15,4,3906275152,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2008.364847761775,0.32584393852126065,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,13.837164120072037,1.1,15.0,0.9224776080048025,12.579240109156396,0.05777987636576944,109.37851299242888,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,f180d5e298ef84a2e209ba3b33a49d3811553a6b140d69b99dbe5255cca142e0,True,-4.182391900786591,-1.5078918079073587e-05,5,4,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,4,5,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.15,150,20,0,3574928336,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2010.5203111309481,0.40917820957773193,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.376005415288347,1.1,20.0,0.8688002707644173,15.796368559353041,0.07583700080345689,443.7222652490478,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,f180d5e298ef84a2e209ba3b33a49d3811553a6b140d69b99dbe5255cca142e0,True,-13.117305726595902,-6.58589462849412e-05,5,0,True,True,4,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,5,4,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.17,170,15,1,2984690692,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2001.3840137736502,0.3303618392786136,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,13.87486990155591,1.1,15.0,0.924991326770394,12.613518092323552,0.06655015949429773,117.54344324861552,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,b8b3718ba5b47ef65a23e7a7e1f3e404f838930185e3c9298771b7bfbe38a161,True,-1.3828639254365136,-9.320622576725535e-06,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.17,170,20,1,2984690692,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2004.573869785876,0.47247253979355375,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,19.84337850887378,1.1,20.0,0.992168925443689,18.03943500806707,0.10267237334228631,1765.5624358086768,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,b8b3718ba5b47ef65a23e7a7e1f3e404f838930185e3c9298771b7bfbe38a161,True,-29.81937943948104,-0.00031288470562318297,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.17,170,25,1,2984690692,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2004.5736811634065,0.4722709106232898,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,19.83491028351252,1.1,25.0,0.7933964113405009,18.031736621375018,0.10261740018017813,1751.1895882112772,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,b8b3718ba5b47ef65a23e7a7e1f3e404f838930185e3c9298771b7bfbe38a161,True,-27.767255428151447,-0.0002912832745837406,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.19,190,20,1,4203523791,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1979.8656618069722,0.41570484092710003,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.058394025797234,1.1,20.0,0.8529197012898617,15.50763093254294,0.0979333164112313,486.2827289115419,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,1a64d4cce2244bbf9b49afd158debc576ac8a40c884f5eb3a9e1a2bf05e28824,True,-1.8709494270851619,-2.983161261333085e-05,5,1,True,True,4,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,5,4,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.19,190,25,0,2981477287,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1979.8657352933783,0.415831993891482,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.063611731136287,1.1,25.0,0.6825444692454515,15.512374301032988,0.09796993031369111,486.31017421859235,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,1a64d4cce2244bbf9b49afd158debc576ac8a40c884f5eb3a9e1a2bf05e28824,True,-2.0175375904064543,-3.218317750630513e-05,5,0,True,True,5,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,5,5,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,8,0.21,210,15,1,1124051991,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1974.6790905546088,0.3208331595555161,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,12.761233396767276,1.1,15.0,0.8507488931178183,11.60112126978843,0.07943787801488793,103.54598850037843,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,bf396ea30080dcdfd3d31a91204d6126da6d17ce196a86edfa14a2e39945a28f,True,-0.15756251824072207,-3.165000606701724e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
