scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x100,7,0.11,110,20,0,2596377094,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2035.3071768446152,0.3929482946473048,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.993524187893225,1.1,20.0,0.7996762093946613,14.539567443539296,0.05294759734540814,275.16145506377626,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,1d9ab350ce6d3d322d4c417900a49883b6ebd6f2e32a0651f6646427b022aa5d,True,-75.01082171348784,-9.850185827388412e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.11,110,25,0,2596377094,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2035.3071521445545,0.3929583934021553,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.99393522080053,1.1,25.0,0.6397574088320213,14.539941109818663,0.05294924292155635,275.2901889954834,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,1d9ab350ce6d3d322d4c417900a49883b6ebd6f2e32a0651f6646427b022aa5d,True,-70.52997356175746,-9.26198852373493e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.13,130,15,0,2883232427,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2022.1556389804591,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,119.44180793870204,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,d18ec22f57a40b7eebe06a9149eee98350756fcde40843de883fcdae42332502,True,-9.719141695326694,-2.2477344642995585e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.13,130,20,0,2883232427,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.5735230314995,0.3955475979617394,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.673982919214517,1.1,20.0,0.8336991459607259,15.158166290195016,0.06307564370578507,288.5533899907723,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,d18ec22f57a40b7eebe06a9149eee98350756fcde40843de883fcdae42332502,True,-39.20733944152232,-0.00010443153428161928,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.13,130,25,0,2883232427,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.5735610110855,0.39554897426250923,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.674040936038907,1.1,25.0,0.6669616374415562,15.158219032762641,0.06307590943612502,288.5623782667549,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,d18ec22f57a40b7eebe06a9149eee98350756fcde40843de883fcdae42332502,True,-40.61211501281584,-0.00010817399692787284,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.15,150,15,0,1949233386,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2003.3678744966626,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,109.03732677750348,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,0087cbaae3ca8167f10efaa7f6d6ef62ba263e09d464b3efcaf21840cb83f1dd,True,-3.4375654165913616,-1.4301652946263642e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.15,150,20,2,2723526133,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2006.1990850353639,0.39560160166395575,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.799466374085554,1.1,20.0,0.8399733187042777,15.272242158259592,0.07279162013873187,294.87659408115127,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,0087cbaae3ca8167f10efaa7f6d6ef62ba263e09d464b3efcaf21840cb83f1dd,True,-16.67800476572812,-8.072395135096336e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.15,150,25,2,2723526133,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2006.1990771443086,0.39560791122733424,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.79973431359178,1.1,25.0,0.6719893725436712,15.27248573962889,0.07279302586101409,295.0719162793426,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,0087cbaae3ca8167f10efaa7f6d6ef62ba263e09d464b3efcaf21840cb83f1dd,True,-15.56392068085206,-7.533125306501721e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.17,170,15,1,3496972095,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1997.0936952596207,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,105.9152847191431,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,c8e55b8c01697952cd0b5c434452f19db319c68dbea41da8eebe514fec4598b0,True,-1.450545446536264,-1.1142294525236e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,7,0.17,170,20,1,3496972095,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1999.457160740672,0.39699408701559774,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.673358282107635,1.1,20.0,0.8336679141053819,15.157598438279669,0.08284901301203182,301.0871719269487,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,c8e55b8c01697952cd0b5c434452f19db319c68dbea41da8eebe514fec4598b0,True,-7.079871686398585,-6.189469567943551e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
