scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x100,13,0.07,70,20,0,1144255283,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.0875449576106,0.4358115679026116,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.257197554688911,1.1,20.0,0.7128598777344456,12.961088686080828,0.03823521872152543,431.7933914089992,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-141.83188318080735,-5.941360453947241e-05,3,2,True,False,3
2021_1pct_x100,13,0.07,70,25,0,1144255283,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.087603910755,0.43577917165587454,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.256137739567475,1.1,25.0,0.5702455095826989,12.960125217788612,0.03823171236347082,431.61002963117375,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-146.93855708768595,-6.154586102071479e-05,3,0,True,True,3
2021_1pct_x100,13,0.07,70,15,1,2541052792,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.087427941222,0.43579345046553547,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,14.256604858444472,1.1,15.0,0.9504403238962982,12.960549871313157,0.03823325779452436,431.67451799762307,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-163.44141202339162,-6.846178583449777e-05,3,2,True,False,3
2021_1pct_x100,13,0.07,70,20,1,2541052792,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.0875577040624,0.43571808866055883,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.25413946234037,1.1,20.0,0.7127069731170185,12.958308602127609,0.03822510144820081,430.5868381701201,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-156.96781098860495,-6.573954717756509e-05,3,2,True,False,3
2021_1pct_x100,13,0.07,70,25,1,2541052792,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.087503705301,0.4358052110666568,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.25698959631262,1.1,25.0,0.5702795838525048,12.960899633011472,0.038234530690182345,431.84940613165327,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-132.35857039776582,-5.544325726881437e-05,3,0,True,False,3
2021_1pct_x100,13,0.07,70,15,2,1806574371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.087537580261,0.43583813753450756,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,14.25806675715804,1.1,15.0,0.9505377838105361,12.961878870143673,0.03823809452964945,432.2067168432794,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-150.85890935674104,-6.31981102186427e-05,3,2,True,True,3
2021_1pct_x100,13,0.07,70,20,2,1806574371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.0876194016532,0.43581547610959576,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.257325408291619,1.1,20.0,0.712866270414581,12.961204916628743,0.03823564172798977,431.9666998983534,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-131.41770564639654,-5.5050357226896694e-05,3,2,True,True,3
2021_1pct_x100,13,0.07,70,25,2,1806574371,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2092.087560002045,0.43582762278837117,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.257722776355454,1.1,25.0,0.5703089110542181,12.96156616032314,0.03823695643954657,432.1942769526057,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,27773250ac02937a1a863c604594855607474abfa99c72066bcfc3f3d316e857,True,-114.47103749713972,-4.795252370292302e-05,3,0,True,False,3
2021_1pct_x100,13,0.09,90,15,0,85826770,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.898534920379,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,192.19359034009645,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-73.67944651739361,-5.0640727981366205e-05,3,1,True,False,3
2021_1pct_x100,13,0.09,90,20,0,85826770,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.998968533907,0.41868714379168026,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.778864270748429,1.1,20.0,0.7889432135374214,14.344422064316753,0.046796827498889124,306.4912167501736,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-139.01156018357563,-0.00010165190199898178,3,2,True,False,3
2021_1pct_x100,13,0.09,90,25,0,85826770,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.9989936937973,0.4186932714609969,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.77909520132243,1.1,25.0,0.6311638080528972,14.344632001202209,0.04679766574717986,306.7095566830726,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-113.03544600705874,-8.265596687880041e-05,3,2,True,False,3
2021_1pct_x100,13,0.09,90,15,1,1791734944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.8985609491765,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,192.19920057542515,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-67.79626407532243,-4.659714926544406e-05,3,1,True,True,3
2021_1pct_x100,13,0.09,90,20,1,1791734944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.9989865216057,0.4187815639061243,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.782422636923107,1.1,20.0,0.7891211318461554,14.34765694265737,0.046809744480799026,307.5719723387103,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-129.44527387205332,-9.467455746143257e-05,3,2,True,False,3
2021_1pct_x100,13,0.09,90,25,1,1791734944,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.9989715935585,0.4186479190761289,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.777386027454071,1.1,25.0,0.6310954410981628,14.343078206776427,0.0467914617874771,306.38249361588885,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-155.2553746600638,-0.0001135143219546466,3,2,True,False,3
2021_1pct_x100,13,0.09,90,15,2,4072464012,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2076.8985554662386,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,192.22572689110356,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,b73f067f28fb31d75d325d79eec3e63af493037727aa590e1fe94f8db51d8051,True,-71.31166774860483,-4.9013148488108724e-05,3,1,True,False,3
