scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,12,0.11,110,20,2,1054878501,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.1950746393982,0.4143936803661959,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.86638023507785,1.1,20.0,0.8433190117538925,15.33307294097986,0.056479810891019264,105.26413493080838,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,34c6708b82eeb6502b72089b503b2934dd46d2d80790b7c2a0ca1c5659be3a7a,True,-0.22534696974839058,-3.7808426297842566e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.11,110,25,0,2891127681,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.1950740796296,0.41441141578768226,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.86710209059011,1.1,25.0,0.6746840836236043,15.333729173263734,0.05648276350681725,105.35877971884854,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,34c6708b82eeb6502b72089b503b2934dd46d2d80790b7c2a0ca1c5659be3a7a,True,-0.24388412331183382,-4.091949444854027e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.13,130,15,0,1418425364,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1575.2658576763965,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,45.99191989294551,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,92cc92c383adaf087e6486b69d357fac0290d9004e4cff7feb2530b4e7443736,True,-0.04305477519973758,-1.1711419812857663e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.13,130,20,1,2879406418,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.7868985308141,0.4133326649954361,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.423697758756102,1.1,20.0,0.871184887937805,15.839725235232818,0.06654022455036791,106.20792504922925,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,92cc92c383adaf087e6486b69d357fac0290d9004e4cff7feb2530b4e7443736,True,-0.10056669064609931,-3.29807891233269e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.13,130,25,1,2879406418,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.7868978980441,0.4133404680330511,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.424026689374262,1.1,25.0,0.6969610675749706,15.840024263067512,0.06654175816711635,106.22845451583261,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,92cc92c383adaf087e6486b69d357fac0290d9004e4cff7feb2530b4e7443736,True,-0.09431261903869335,-3.0930386359459913e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.15,150,15,1,2933183150,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.4985624614362,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,47.24523161214224,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,45aff19e214fd2c7950a4304ed4f20cfbe7e8679ada5e323883d8b1451ec7bb0,True,-0.02024041101543148,-9.991792032270086e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.15,150,20,1,2933183150,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1570.850934500527,0.40860344210927596,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.351597559711852,1.1,20.0,0.8675798779855926,15.774179599738046,0.07570723433856509,100.0409910982963,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,45aff19e214fd2c7950a4304ed4f20cfbe7e8679ada5e323883d8b1451ec7bb0,True,-0.043714799140484775,-2.559096518924532e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.15,150,25,1,2933183150,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1570.850934829972,0.4085836277930346,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.350756132533544,1.1,25.0,0.6940302453013417,15.773414665939583,0.07570276214835277,99.95983575626914,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.4067365789196631. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,45aff19e214fd2c7950a4304ed4f20cfbe7e8679ada5e323883d8b1451ec7bb0,True,-0.0447330032909118,-2.61862626796678e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.17,170,15,0,421358253,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1552.4277414255594,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,44.716612121564175,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,1f6953cc88f559cd369b3f5b8f4baa5be451c5a152f21bc4e162d457d1b6ffa3,True,-0.006576620500627691,-6.099446070086907e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.17,170,20,0,421358253,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1556.6416772072994,0.41274675275568967,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.334954634227902,1.1,20.0,0.8667477317113952,15.75904966747991,0.08686359617332266,105.31969056321874,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,1f6953cc88f559cd369b3f5b8f4baa5be451c5a152f21bc4e162d457d1b6ffa3,True,-0.011911277078322754,-1.2827513502936972e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.17,170,25,2,4018173267,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1556.6416762708468,0.4127207593810573,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.333862938249595,1.1,25.0,0.6933545175299839,15.75805721659054,0.08685691950841282,105.21145160314659,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,1f6953cc88f559cd369b3f5b8f4baa5be451c5a152f21bc4e162d457d1b6ffa3,True,-0.015541134447599806,-1.6736052330094137e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.19,190,15,1,194231887,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1541.2541003961583,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,48.77296025924577,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,24f3f0b9534e81ac917b5e313a5318bbc42644fadf16c686cdcf135b26ec7980,True,-0.00224163416953237,-3.8556603287032687e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.19,190,20,2,4132250795,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1544.4469564607662,0.4128336037278199,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.94057318113828,1.1,20.0,0.847028659056914,15.400521073762073,0.0971077772887038,106.71536651977435,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,24f3f0b9534e81ac917b5e313a5318bbc42644fadf16c686cdcf135b26ec7980,True,-0.004420408673467599,-8.740779904694881e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.19,190,25,1,194231887,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1544.4469574793043,0.41283200815452054,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.94050770699567,1.1,25.0,0.6776203082798269,15.400461551814248,0.09710731918756578,106.71482397088096,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,24f3f0b9534e81ac917b5e313a5318bbc42644fadf16c686cdcf135b26ec7980,True,-0.004649358057302745,-9.193452086104025e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.21,210,15,1,2150058762,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1533.2155699489288,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,53.39615982792981,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,c460b7aab908b5a69db49be79c8f13c66ed72314f4dea1a891d931658c573ef9,True,-0.0007808783991440556,-2.37920010578141e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.21,210,20,1,2150058762,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1535.0466910742132,0.412518366420725,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.408039498289842,1.1,20.0,0.8204019749144922,14.916399543899855,0.10722963020396149,105.4144401341673,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c460b7aab908b5a69db49be79c8f13c66ed72314f4dea1a891d931658c573ef9,True,-0.001359814094967539,-4.52787641235872e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,12,0.21,210,25,2,2721407899,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1535.046688854098,0.41249906139962805,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.40727163539098,1.1,25.0,0.6562908654156393,14.915701486719072,0.10722350613837063,105.36307605014414,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c460b7aab908b5a69db49be79c8f13c66ed72314f4dea1a891d931658c573ef9,True,-0.0015555812154136302,-5.179547018056959e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
