scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,8,0.12,3.0,44320.457977454425,injected_refit,0,1706154858,12,True,False,,2021.963605869289,0.31585855509261723,92.46389333712804,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14779.878320521942,14773.48599248481,23498.353929385867,1.589888185801792,-1.40881430797417,-1780225915.6487653,22,8893195483.753975,32863904716.993347,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,a9db3834bb3c62d94df518deb4d7ab184e8b396e79d9abfc48f93564c49ae345,False,False,False,False,True,-13.212350811237275,-1.6017706660244693e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,1,pass_single_untriggered,,True,14773.48599248481,matched_refit_bonly_multistart_v1,2,7.150201454069845e-07,1.3486059663061613e-06,4.4972983118708736e-07,-1.410111814198208,0.0,0.8758967932611454,11.9440471808338,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3582295897.0,1.0,2022.0821262038762,0.3160632611112731,92.79643231826331,44468.0,43637.0,831.0,ee667d5424874abd5212006712300191bc84d05f806c8534ba6e3db7d708506c
2021_1pct_x100,8,0.12,5.0,73867.42996242405,injected_refit,0,565702047,12,True,False,,2021.872190561081,0.31570508274051673,92.2178557328649,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14784.47347895598,14773.48599248481,52058.876867128645,3.5211857183300133,-1.4750983947001837,-1780676926.282487,22,8893195483.753975,32863904716.993347,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,a63749ad5f16acdc3448e58aa507af18bf1a8386d89b187172fd6c3e8ba64731,False,False,False,False,True,-15.411731610816677,-1.866749319553565e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,1,pass_single_untriggered,,True,14773.48599248481,matched_refit_bonly_multistart_v1,2,1.584074604507051e-06,2.2476766105102693e-06,4.498696550599232e-07,-1.4788142816699867,0.0,0.8754712042153789,11.938243693846074,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,875072428.0,1.0,2022.0821262038762,0.3160632611112731,92.79643231826331,74080.0,72678.0,1402.0,61399669c8f624590e8e97d077dfc16c9f113d95b8700c885fd055affda78a42
2021_1pct_x100,8,0.18,0.0,0.0,reference_bonly,2,1444735762,12,True,False,,1990.812015061777,0.36088211163409106,147.82973443074968,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7930.2234392770615,7931.829079369815,-8633.331382467944,-1.0886618073973184,-1.0886618073973184,-498954987.8189223,32,1906617407.4680395,10568567776.102865,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,f9c8b17aab6fea578898c537fc13e6ca10daef163fb603c3398413f671af29b2,False,True,False,False,True,-1.4792443680729257,-1.56579422464224e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7930.2234392770615,matched_refit_bonly_multistart_v1,3,-8.168875447805914e-07,0.0,7.503593303539671e-07,-1.0886618073973184,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,8,0.18,1.0,7930.2234392770615,injected_refit,0,449739965,12,True,False,,1990.870583771787,0.36088211163409106,147.53478549883093,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7930.836589174955,7930.2234392770615,-867.3876279766278,-0.10936899508944012,-1.1092916829558461,-499063228.7099848,32,1906617407.4680395,10568567776.102865,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,e2e4f842922a8382b9aed6a73b3db7188d6aa7edab44357a7ab9d31ff7ac8c34,False,True,False,False,True,-1.5751556631405452,-1.6675008234440618e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7930.2234392770615,matched_refit_bonly_multistart_v1,3,-8.207239110846437e-08,7.503593303539671e-07,7.504173467201279e-07,-1.10936899508944,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2257793112.0,2.0,1990.812015061777,0.36088211163409106,147.82973443074968,7947.0,7741.0,206.0,51d0c5a84b7678af663f8f6ca71689b834155eaf4b906f46ef8e41661dade8b2
2021_1pct_x100,8,0.18,3.0,23790.670317831184,injected_refit,0,2016152949,12,True,False,,1990.9396187375519,0.36088211163409106,147.16866805019922,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7932.211011088314,7930.2234392770615,15020.977492578018,1.8936684200130869,-1.1055798708574631,-499281097.6626795,32,1906617407.4680395,10568567776.102865,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,73fc591060022429e404ef8cf1f011326b88311f0673b101b2ec0aec6cbbe935,False,True,False,False,True,-1.418816691757109,-1.5021865126543548e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7930.2234392770615,matched_refit_bonly_multistart_v1,3,1.4212878992499557e-06,2.2510779910619014e-06,7.50547394796885e-07,-1.1063315799869131,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2071597982.0,2.0,1990.812015061777,0.36088211163409106,147.82973443074968,23871.0,23316.0,555.0,9ff8b0ad45b55812225ae1758571ffc2bee583ec598fc4f3bacf937fd6245aa5
2021_1pct_x100,8,0.18,5.0,39651.117196385305,injected_refit,2,1681393237,12,True,False,,1990.979140352143,0.36088211163409106,146.8342835311692,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7933.5766733764085,7930.2234392770615,30154.38703098664,3.800856571056922,-1.1970301109294004,-499497549.35367256,32,1906617407.4680395,10568567776.102865,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,a7c250e88ddb9971c773d66e1a374ee8519eefe81895de51934d6b8a60d271ff,False,True,False,False,True,-1.6498543660757976,-1.7470100305152626e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7930.2234392770615,matched_refit_bonly_multistart_v1,3,2.8532141411980422e-06,3.7517966517698353e-06,7.506766140361448e-07,-1.1991434289430778,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,938671634.0,2.0,1990.812015061777,0.36088211163409106,147.82973443074968,39704.0,38795.0,909.0,4870fefd822384f7c91dc05a7c8339fdfc4ae1539186aa0ef3b908d57b207f31
2021_1pct_x100,8,0.21,0.0,0.0,reference_bonly,2,3075169546,12,True,False,,1974.6790958782024,0.32083068374006224,103.54100651443214,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6311.291568520887,6311.915421822569,-7943.291047238294,-1.2585840728476883,-1.2585840728476883,-245520233.09165862,38,840928372.8783704,5438240107.114373,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,bf396ea30080dcdfd3d31a91204d6126da6d17ce196a86edfa14a2e39945a28f,False,False,False,False,True,-0.16033285701686611,-3.220604721184591e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,6311.291568520887,matched_refit_bonly_multistart_v1,3,-1.4606363254992698e-06,0.0,1.1605393370300765e-06,-1.2585840728476883,0.0,0.8507423280319031,11.601031745889587,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,8,0.21,1.0,6311.291568520887,injected_refit,0,1639111444,12,True,False,,1974.626780866655,0.3207735656910818,103.46478720746464,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6312.707076118335,6311.291568520887,-1794.6776380185809,-0.2842960423125039,-1.2840718108409055,-245602593.88761416,38,840928372.8783704,5438240107.114373,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,d9fcd3e581806ceecf809cc72df597b9133cd95dbbf3f3a1fcd78906797be678,False,False,False,False,True,-0.15486639928056165,-3.109639501610346e-06,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,1,pass_single_untriggered,,True,6311.291568520887,matched_refit_bonly_multistart_v1,3,-3.3001073925933524e-07,1.1605393370300765e-06,1.160799624838185e-06,-1.2842960423125038,0.0,0.8505908688840567,11.598966393873498,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2528427873.0,2.0,1974.6790958782024,0.32083068374006224,103.54100651443214,6420.0,6257.0,163.0,c40d6697968cb0529365dff4478fb111fc4ca02b7fcdfab1083d5b37080b587b
2021_1pct_x100,8,0.21,3.0,18933.874705562663,injected_refit,4,1702908087,12,True,False,,1974.4947114390145,0.3208159815453843,103.71392027944665,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,6314.346588894425,6311.291568520887,10206.718056816082,1.6164329773673654,-1.3821155563579246,-245761597.94741374,38,840928372.8783704,5438240107.114373,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,b7eac5a7472c0717f8488e4013d2892b6837de64d1c56f0bdeb475c07d6d1b84,False,False,False,False,True,-0.1526979072253695,-3.066275717610288e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,5,pass_trigger_replicated_after5,near_upper_length_bound;reference_relative_length;reference_relative_constant,True,6311.291568520887,matched_refit_bonly_multistart_v1,3,1.8768421135844163e-06,3.48161801109023e-06,1.1611011033944453e-06,-1.3835670226326346,0.0,0.850703342423726,11.600500123959899,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1224987759.0,2.0,1974.6790958782024,0.32083068374006224,103.54100651443214,18854.0,18337.0,517.0,4048f4ebe2c65d0e6487c001231937537545c4d9b597947ef052645e27fc9a41
2021_1pct_x100,8,0.21,5.0,31556.457842604435,injected_refit,1,3218974425,12,True,False,,1973.103770116478,0.3771185154055612,184.86696959914735,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5976.244306583971,6311.291568520887,27213.838716231417,4.553669047005022,-0.7266468543778902,-245926403.65368947,38,840928372.8783704,5438240107.114373,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,39220.0,10238354.0,1bd4308947cb4ccf3eacaab6c9273ca20f150c42a583cf24e20210ad68170dca,False,True,False,False,True,-0.2782701496294898,-7.286129074871349e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound;reference_relative_length;reference_relative_constant,True,6311.291568520887,matched_refit_bonly_multistart_v1,3,5.004162776967118e-06,5.802696685150382e-06,1.098929835548411e-06,-0.4463309529949777,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,802388123.0,2.0,1974.6790958782024,0.32083068374006224,103.54100651443214,31637.0,30858.0,779.0,32a282210ac68eb78b4761a204702ca1a275fcd6ec336561eab7c826c11fa712
