model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,0,0.09,3.0,84018.79030146619,injected_refit,0,254571103,12,True,False,,1953.5141729413258,0.19293739120854425,55.93812387317762,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,28010.29563523372,28006.26343382206,55469.9303539196,1.980340767419278,-1.0192273697973904,-2570433085.9728966,18,15176483209.894005,42062369403.11283,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,85aad886b9d60d5ff1ed08f0ba0e42f49c75b532e47096cf0a58adaa8c32517c,False,False,False,False,True,-19.028041463515414,-1.8657716887074788e-06,3430134409.0,2.0,1953.3663469249104,0.19293095727962192,55.96501679997028,83946.0,82326.0,1620.0,63b26b93918d04ede11e0a49f3b5c4e360f43c58366a292b38cffa58fb9e6247
regional_blend,2021_1pct_x100,0,0.09,5.0,140031.3171691103,injected_refit,0,2459009910,12,True,False,,1953.5915396184928,0.1929316065728233,55.92649920540708,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,28015.031784192255,28006.26343382206,111047.79473523085,3.963864670604822,-1.0345703926787497,-2571319449.5920587,18,15176483209.894005,42062369403.11283,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,da64914e4da64339c435a66ff46309e3190b89e5b50e5c17a2ccc639fb535fe9,False,False,False,False,True,-18.433894601051136,-1.8071927779794352e-06,2138734888.0,2.0,1953.3663469249104,0.19293095727962192,55.96501679997028,140427.0,137497.0,2930.0,067d59b3adba4331d07b89ec184d7812bb4c9884b1de3a3dd0ccd04bfcddb10e
regional_blend,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,0,2309946347,12,True,False,,1936.640415050285,0.18986148691523916,56.87888837749854,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20815.980774818145,20820.391323795615,-68658.95473609945,-3.298377120868535,-3.298377120868535,-1762280044.0002034,22,8806169991.655943,32542310810.114338,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,82c6e4a92404a423f5ce4b8c903832f962ab11184451d9626fed6454308c61d1,False,False,False,False,True,-7.144159197322385,-2.0944977614067192e-06,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,1,127243792,12,True,False,,1936.6404155445648,0.18986100775884932,56.87904429592222,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20816.035291047952,20820.44593158131,-68659.83263578497,-3.29841065677442,-3.29841065677442,-1762280044.0002203,22,8806169991.655943,32542310810.114338,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,82c6e4a92404a423f5ce4b8c903832f962ab11184451d9626fed6454308c61d1,False,False,False,False,True,-5.676271321562745,-1.6641324233630422e-06,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,2,1784635897,12,True,False,,1216.5649185558868,0.12607088335067795,1.0,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,31804.685688149708,31802.52203184295,-32130.378132192338,-1.0102403918477956,-1.0102403918477956,-1762280042.8777003,22,8806169991.655943,32542310810.114338,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,82c6e4a92404a423f5ce4b8c903832f962ab11184451d9626fed6454308c61d1,False,False,False,False,True,-0.09835023672935425,-7.245136633746203e-09,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.12,1.0,20816.035291047952,injected_refit,0,1690431704,12,True,False,,1936.6784471816,0.18981614263173666,56.89113242562122,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20822.753542632505,20816.035291047952,-48965.30214997841,-2.3515286798994595,-3.3512060399771846,-1762592832.8014183,22,8806169991.655943,32542310810.114338,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,f574d053059faa7785f4e7c86034a391a5fc516229ba10a4f165548b74ae120b,False,False,False,False,True,-6.710216382976984,-1.9654074244308366e-06,3305888460.0,1.0,1936.6404155445648,0.18986100775884932,56.87904429592222,20550.0,20155.0,395.0,3b8b5e766091e5ed24b5ea5d430ce5c02654da903627ff30be86e1e76bc14831
regional_blend,2021_1pct_x100,0,0.12,3.0,62448.10587314385,injected_refit,0,3521017761,12,True,False,,1936.7700225292674,0.18974201183257594,56.911740938473436,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20834.351971257238,20816.035291047952,-8190.213655816395,-0.39311103446440243,-3.3904735614725054,-1763222890.6621454,22,8806169991.655943,32542310810.114338,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,a5f377d551dccdc6f999e089ebfc4501cabb7c58c10624a784baf2f9905b2f3a,False,False,False,False,True,-7.028448223779926,-2.0554084062485873e-06,3913185620.0,1.0,1936.6404155445648,0.18986100775884932,56.87904429592222,61877.0,60752.0,1125.0,ccad6512baa29eb291f829c44a70390924ec13682e6b40f10ee03386ff137923
regional_blend,2021_1pct_x100,0,0.12,5.0,104080.17645523977,injected_refit,0,3313756661,12,True,False,,1936.8138270439067,0.18963675276582279,56.92991396409764,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20849.59881431741,20816.035291047952,32407.789209961826,1.5543603259985708,-3.4375907125877423,-1763863931.950405,22,8806169991.655943,32542310810.114338,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,6d00514f5ced1e1b51dd2c0f651e8ac9194917f8c23329228baf4fa9ac23d0ff,False,False,False,False,True,-6.978098871599057,-2.036227058293405e-06,1028015416.0,1.0,1936.6404155445648,0.18986100775884932,56.87904429592222,104013.0,102060.0,1953.0,10680fe349d0f7655cb04d096b86d8856f416d14d405912c666c1df175e7a6d3
regional_blend,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,0,1305615486,12,True,False,,1908.0800150357722,0.1967115478982027,55.313589365303194,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11196.898276619097,11191.562512968834,19691.42942400588,1.7586503813404035,1.7586503813404035,-498520201.2714714,32,1903602261.637964,10551854526.273521,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,fa8df80c5ecfa293402a3e280af8b1049d8cc4ff02a03e144a1b90b2fa11e69e,False,False,False,False,True,-0.36065150959612896,-9.283575555698682e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,1,4149564376,12,True,False,,1908.0800218194531,0.19671156064015008,55.31359645847831,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11196.897222151072,11191.561459464287,19691.422881639814,1.7586499626596404,1.7586499626596404,-498520201.2714702,32,1903602261.637964,10551854526.273521,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,fa8df80c5ecfa293402a3e280af8b1049d8cc4ff02a03e144a1b90b2fa11e69e,False,False,False,False,True,-0.3719905839824124,-9.575459395364857e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,2,283028138,12,True,False,,1908.0800237623102,0.19671329392281764,55.33379863017187,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11196.910338259006,11191.574581644156,19691.337981667137,1.7586403201232492,1.7586403201232492,-498520201.2715025,32,1903602261.637964,10551854526.273521,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,fa8df80c5ecfa293402a3e280af8b1049d8cc4ff02a03e144a1b90b2fa11e69e,False,False,False,False,True,-0.28970563349954764,-7.457322594475053e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.18,1.0,11196.910338259006,injected_refit,0,283764819,12,True,False,,1908.0224401460268,0.19671856456347198,55.31510185640824,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11197.897509416322,11196.910338259006,30814.69157701173,2.7518283276927327,1.751916484523645,-498677066.6203557,32,1903602261.637964,10551854526.273521,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,cf7e61a563b73b4e5799328396ecaa8c9f67749e7f1d35de1178ab75ee311771,False,False,False,False,True,-0.3224570999865814,-8.301077158841571e-07,2392446907.0,2.0,1908.0800237623102,0.19671329392281764,55.33379863017187,11464.0,11220.0,244.0,0bdbfe9038155c9b3e819de1788cb1a2090eec1091d54c07baa6c86f9620ee4d
regional_blend,2021_1pct_x100,0,0.18,3.0,33590.73101477702,injected_refit,0,3080110813,12,True,False,,1908.0841040392756,0.19674983822585987,55.33002602262318,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11198.977778162956,11196.910338259006,52360.04682745627,4.675430906698812,1.675984735792387,-498979427.25127035,32,1903602261.637964,10551854526.273521,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,02867431156cff56e300f635469b5aaeb42caa578f42920070fd78357a5b9e36,False,False,False,False,True,-0.34788315568528416,-8.959527163242315e-07,1744783219.0,2.0,1908.0800237623102,0.19671329392281764,55.33379863017187,33612.0,32841.0,771.0,5a624fd3c820c27d95b6aaa32b88915a5e01368ddca108c1f283f3caae1068ca
regional_blend,2021_1pct_x100,0,0.18,5.0,55984.551691295026,injected_refit,0,559010511,12,True,False,,1908.0140111463775,0.19679685002930677,55.31447480122007,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11199.019532897457,11196.910338259006,73800.45691280282,6.5899034014550795,1.5908450886412904,-499285018.3242441,32,1903602261.637964,10551854526.273521,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,06f69b5edf47a1f76dc0b216a3b0d336cbce76a532eb66c2534a44af58464814,False,False,False,False,True,-0.3558276010211504,-9.171125903282696e-07,4112338439.0,2.0,1908.0800237623102,0.19671329392281764,55.33379863017187,55999.0,54698.0,1301.0,804c20e9d283becbe7ac56e62c17e670997c65b957aa768a37969af784e4aec9
regional_blend,2021_1pct_x100,0,0.21,0.0,0.0,reference_bonly,0,1943044320,12,True,False,,1887.6496729471448,0.23661699092660343,61.52306328737822,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7411.26595453596,7400.6297569929575,53335.11555154648,7.196491919022752,7.196491919022752,-244191737.29121998,38,837438299.8777379,5415669986.303926,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,0901d77a586595ce382b037beb191252098361114878b13fb1090f2e74e3fc15,False,False,False,False,True,-0.08246280289257554,-8.942975266301066e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.21,0.0,0.0,reference_bonly,1,4112835139,12,True,False,,1887.6496797352931,0.23661766962312292,61.54929335121749,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7411.31481156767,7400.6788038206905,53333.779178690136,7.196264162931809,7.196264162931809,-244191737.29190436,38,837438299.8777379,5415669986.303926,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,0901d77a586595ce382b037beb191252098361114878b13fb1090f2e74e3fc15,False,False,False,False,True,-0.07122136088627687,-7.723644325194661e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.21,0.0,0.0,reference_bonly,2,505807474,12,True,False,,1887.6496739082952,0.23661764099805085,61.54921309105107,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7411.315244148579,7400.679237842727,53333.76643407418,7.196262023286965,7.196262023286965,-244191737.29191086,38,837438299.8777379,5415669986.303926,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,0901d77a586595ce382b037beb191252098361114878b13fb1090f2e74e3fc15,False,False,False,False,True,-0.07475212014853747,-8.106536876567508e-07,,,,,,,,,
regional_blend,2021_1pct_x100,0,0.21,1.0,7411.31481156767,injected_refit,0,2224217181,12,True,False,,1887.4694106026247,0.23657478269863447,61.5550999770849,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7413.344110943835,7411.31481156767,60632.185490579795,8.17879010918601,7.179063845214689,-244285964.95330897,38,837438299.8777379,5415669986.303926,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,78795745bce4fada84d9441a67b793a52eba02f2799cbfbca6e5e22c7b475cfb,False,False,False,False,True,-0.0735161545177512,-7.968265494211729e-07,1546558671.0,1.0,1887.6496797352931,0.23661766962312292,61.54929335121749,7334.0,7161.0,173.0,54cc3198ce6a1a06014a00219ea881b726c7c0a3d0fcdf73420c64139695ac52
regional_blend,2021_1pct_x100,0,0.21,3.0,22233.94443470301,injected_refit,0,3163363818,12,True,False,,1887.1381586874834,0.23646705608821803,61.583238503141075,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7417.99095546231,7411.31481156767,74931.36994338974,10.101302413723394,7.104002394325174,-244479552.39987037,38,837438299.8777379,5415669986.303926,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,491333628bf2263b606d6eea9622d3406cdf26fc8042ef1d25adbbcd60b5023e,False,False,False,False,True,-0.06685191871428009,-7.236154159610323e-07,1629904247.0,1.0,1887.6496797352931,0.23661766962312292,61.54929335121749,22457.0,21870.0,587.0,f9a9913096c7c7a461d989c1600e4368245cc55bb4777de4d4aced3c9c5cd79e
regional_blend,2021_1pct_x100,0,0.21,5.0,37056.574057838356,injected_refit,0,2060245147,12,True,False,,1886.7583532149195,0.23636315965295435,61.587416723587715,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7422.40794613585,7411.31481156767,88785.27010989084,11.961787974226477,6.969260707232181,-244665583.12820223,38,837438299.8777379,5415669986.303926,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37450.0,10220024.0,e729ef7de0313c386b81d522b08e1205954c4c5965a427e5cc7f2b015ba4a512,False,False,False,False,True,-0.07415710212815138,-8.016671567870666e-07,475987665.0,1.0,1887.6496797352931,0.23661766962312292,61.54929335121749,36975.0,36004.0,971.0,3a774f18015659bb45bf286891720ba64fb1bb623f772130d5797461d33b7029
