scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,9,0.12,3.0,42001.18130640538,injected_refit,2,2138057181,12,True,False,,2045.9632390510897,0.3606116126040492,109.6640802309409,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14002.789816340379,14000.393768801792,56877.378368548176,4.06186046598913,1.0623738024535088,-1779966477.1538055,22,8891542741.089697,32857797173.58673,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,1873c25ce5403309195f67c8cbad0c1a32ee4e36fa0f9ce63959dbea7ca505a2,False,True,False,False,True,-14.407993306745075,-2.2699916293559972e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14000.393768801792,matched_refit_bonly_multistart_v1,3,1.7310161745800162e-06,1.2782713669000521e-06,4.261633773671458e-07,1.0618604659891302,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4230768698.0,1.0,2045.8955349548446,0.3606116126040492,109.64185005762234,41882.0,41120.0,762.0,d509858ff5730667284bdd40a2e59c59dae77ea05ab3eb7dc5ec43e33d60e803
2021_1pct_x100,9,0.12,5.0,70001.96884400897,injected_refit,0,253093278,12,True,False,,2045.931809965473,0.3606116126040492,109.71374219011727,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14004.454664939616,14000.393768801792,84841.42425850872,6.058174080202539,1.0596239389207047,-1780397859.8166902,22,8891542741.089697,32857797173.58673,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,2e534bbba05976a34e19005aa1f8c24769f22e9bf204bf81d348bb72fca8a1f6,False,True,False,False,True,-14.935238456182248,-2.3529880719771677e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14000.393768801792,matched_refit_bonly_multistart_v1,3,2.582078884055863e-06,2.1304522781667533e-06,4.2621404566333264e-07,1.058174080202539,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1491145191.0,1.0,2045.8955349548446,0.3606116126040492,109.64185005762234,70128.0,68900.0,1228.0,fb3cc542b1150616e04ba868d667ccbd1fe159e1adb94a4fbf06571e12663ef0
2021_1pct_x100,9,0.18,0.0,0.0,reference_bonly,0,2809759199,12,True,False,,2014.5704466195243,0.36088211163409106,109.61012585835616,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7905.311374805234,7905.536563210626,-4181.372807428555,-0.5289320823914507,-0.5289320823914507,-499177609.5723178,32,1907268352.4468412,10572176028.130793,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,d00da5604abb8df113075a8496bbc0d6c0029dcff9446607b5fb74841f72ebcf,False,True,False,False,True,-0.8498755032911122,-9.152834375592016e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7905.311374805234,matched_refit_bonly_multistart_v1,3,-3.955073010799878e-07,0.0,7.477468549303873e-07,-0.5289320823914507,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,9,0.18,1.0,7905.311374805234,injected_refit,1,1879597809,12,True,False,,2014.6607340827973,0.36088211163409106,109.66776027156646,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7906.148348865143,7905.311374805234,3592.278035206252,0.45436511898007725,-0.5455290173271388,-499286238.5841886,32,1907268352.4468412,10572176028.130793,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,d70080f8d656b918357c5cf6ec97ab8bcdb11670256a948d343fa912c8b7eae1,False,True,False,False,True,-0.749480473953349,-8.071324824250337e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7905.311374805234,matched_refit_bonly_multistart_v1,3,3.3978605971446186e-07,7.477468549303873e-07,7.478260225546949e-07,-0.5456348810199227,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3159403780.0,0.0,2014.5704466195243,0.36088211163409106,109.61012585835616,7948.0,7768.0,180.0,6adb5e6303ff9f00b10c9b0c077b128e7246594437fbc4f5df0dfe358f70c070
2021_1pct_x100,9,0.18,3.0,23715.9341244157,injected_refit,2,3252958587,12,True,False,,2014.8181021707746,0.36088211163409106,109.70739466656755,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7907.740475115373,7905.311374805234,18980.000967236498,2.4001800548417194,-0.5988984049340726,-499501273.3229408,32,1907268352.4468412,10572176028.130793,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,03e8ddf0ab0ce82a9af9eafdef3e045ae2f3ac4379a0b73730315f9dd9327b68,False,True,False,False,True,-0.7332850131348148,-7.896625678765487e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7905.311374805234,matched_refit_bonly_multistart_v1,3,1.7952785610771035e-06,2.2432405647911615e-06,7.479766184439417e-07,-0.5998199451582806,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2168512832.0,0.0,2014.5704466195243,0.36088211163409106,109.61012585835616,23684.0,23145.0,539.0,aa1a80dcc424e63d7cd6d4a5b99d604389cb99f9d9acba1613cf554597a24e45
2021_1pct_x100,9,0.18,5.0,39526.556874026166,injected_refit,2,2153234531,12,True,False,,2014.9568922855296,0.36088211163409106,109.69938253450636,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7909.336816681198,7905.311374805234,34758.09524484425,4.394565062842897,-0.6028901967008141,-499722296.6763642,32,1907268352.4468412,10572176028.130793,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,b367d26a92c63c37c9debcd61e3bf4a3c1d9da179c3eb3cc5c366656b1a462b2,False,True,False,False,True,-0.7843555778078513,-8.446509170144761e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,exact_start_signature;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,7905.311374805234,matched_refit_bonly_multistart_v1,3,3.287695470862268e-06,3.738734274651936e-06,7.481276130510668e-07,-0.6054349371571028,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2249270771.0,0.0,2014.5704466195243,0.36088211163409106,109.61012585835616,39826.0,38949.0,877.0,38fa2e14cff7712794e85859d756431ae141e85c1ead94670156edd989b4687d
2021_1pct_x100,9,0.21,0.0,0.0,reference_bonly,1,2922874055,12,True,False,,1990.3967931914633,0.3771185154055612,158.56710231470262,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5964.166431602548,5965.519798731759,-9832.104007393431,-1.648529450032732,-1.648529450032732,-245497929.02907264,38,840514100.1613358,5435561026.971851,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,15d42ff5c4456e93e5ab43912e60511cb3a43c12566ee034ada85320b1f6d2a2,False,True,False,False,True,-0.30390226940196036,-8.004586968667103e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,5964.166431602548,matched_refit_bonly_multistart_v1,3,-1.808848057929154e-06,0.0,1.0972494655119681e-06,-1.648529450032732,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,9,0.21,1.0,5964.166431602548,injected_refit,0,2842041037,12,True,False,,1990.3920943115693,0.3771185154055612,158.41011197081403,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5964.937667289013,5964.166431602548,-4017.151744273142,-0.6734608085349676,-1.6733315136907492,-245573946.55407608,38,840514100.1613358,5435561026.971851,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,571be21e5ed34f1d7b14c70ff9d11bd075b95533146a04be24878299f15b4f74,False,True,False,False,True,-0.2787108388184099,-7.341244845042532e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5964.166431602548,matched_refit_bonly_multistart_v1,3,-7.390500675716073e-07,1.0972494655119681e-06,1.0973913525559436e-06,-1.6734608085349676,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1886653508.0,1.0,1990.3967931914633,0.3771185154055612,158.56710231470262,5928.0,5775.0,153.0,1ea1041f9c8ab6d87d18cf8da400d113c1d7bb4212fc30a12ee9a82370caf81c
2021_1pct_x100,9,0.21,3.0,17892.499294807643,injected_refit,2,1192764079,12,True,False,,1990.3667399072049,0.3771185154055612,158.12907565480114,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5966.4841842239275,5964.166431602548,7400.9302047349065,1.240417300410151,-1.7584173134680647,-245726618.92706123,38,840514100.1613358,5435561026.971851,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,b39b5a6fe60006f8180ab6a5b7e30b71abcc7e8f6bc24ff57b4ae0bb9ef0d21a,False,True,False,False,True,-0.2793454886403513,-7.358283244729325e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5964.166431602548,matched_refit_bonly_multistart_v1,3,1.361576140532813e-06,3.291748396535904e-06,1.0976758709206975e-06,-1.759582699589849,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2830887341.0,1.0,1990.3967931914633,0.3771185154055612,158.56710231470262,17821.0,17373.0,448.0,f8c9dd2c209d2974be9a1661cc9982bd49b3ba2e769c4621d24cc8a2f9bee1f5
2021_1pct_x100,9,0.21,5.0,29820.83215801274,injected_refit,0,3809735327,12,True,False,,1990.284317527685,0.3771185154055612,158.10071079832917,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5968.115551611476,5964.166431602548,19246.036381277016,3.2248096094721745,-1.771881875490896,-245879487.30793038,38,840514100.1613358,5435561026.971851,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,38793.0,10241536.0,6f124fefaf1b733fdf7a4bfd59fdf8b734b3326cac0d1926d998e826304994d9,False,True,False,False,True,-0.2713082486473091,-7.146388993900139e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5964.166431602548,matched_refit_bonly_multistart_v1,3,3.5407635542635007e-06,5.486247327559841e-06,1.0979759995328966e-06,-1.7751903905278255,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,548297177.0,1.0,1990.3967931914633,0.3771185154055612,158.56710231470262,29789.0,28988.0,801.0,0da5e5d255a3e0cfb5c70d55b95da27ff1c296e991669f837ce364a0760ee8a9
