dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,23590.652226681876,1,1.0,0.0,23590.652226681876,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0945889249449275,13.159724223781868,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,-1906.5030115103852,,23870.161300151536,-0.08081603650424136,1.011848297825082,-1.0681601568411017,,,-1.0681601568411017,-1.0681601568411017,-1.0681601568411017,-1.0681601568411017,0.0,1.0,-0.0798697163180997,-0.011709559476998033,1.0,-0.0798697163180997,-0.0798697163180997,1.1601639613509178,1.1601639613509178,1.1601639613509178,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,41530.05664428396,1,2.0,0.0,20765.02832214198,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0920294468628965,13.14766487469118,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,27226.699776582627,,21497.352727177127,0.6555902393725728,1.0352671999129546,-0.6653543368444114,,,-0.6653543368444114,-0.6653543368444114,-0.6653543368444114,-0.6653543368444114,1.0,1.0,1.2665140737148726,-0.06813158944071607,2.0,1.2665140737148726,1.2665140737148726,0.4020459353923797,0.4020459353923797,0.4020459353923797,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,43790.05660565401,1,2.0,0.0,21895.02830282701,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0952048147855512,13.05110619047067,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,66731.09879952295,,22701.047568965187,1.5238870184722912,1.0368128898940088,1.010571962556999,,,1.010571962556999,1.010571962556999,1.010571962556999,1.010571962556999,0.0,1.0,2.9395603263151457,-0.07101163624185336,1.9999999999999998,2.9395603263151457,2.9395603263151457,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,45203.69647874302,1,2.0,0.0,22601.84823937151,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0826659027702631,13.09600637853127,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,41238.892721807715,,23372.842062013653,0.9122902756680585,1.0341119812183812,-0.169632933231472,,,-0.169632933231472,-0.169632933231472,-0.169632933231472,-0.169632933231472,1.0,1.0,1.7643935903212464,-0.06597347644728158,2.0,1.7643935903212464,1.7643935903212464,0.0457831881940364,0.0457831881940364,0.0457831881940364,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,45828.39974071852,1,2.0,0.0,22914.19987035926,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.089473802657935,13.292897432368637,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,54565.06079090283,,23681.595312158028,1.1906385799987205,1.0334899514772686,0.3689219807627971,,,0.3689219807627971,0.3689219807627971,0.3689219807627971,0.3689219807627971,1.0,1.0,2.304112542742818,-0.0648094380199789,2.0,2.304112542742818,2.304112542742818,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,45857.25844429935,1,2.0,0.0,22928.629222149673,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0861122458439324,13.294545987885629,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,31009.25075918636,,23621.25362027154,0.6762124865543769,1.0302078415334472,-0.6285867771374576,,,-0.6285867771374576,-0.6285867771374576,-0.6285867771374576,-0.6285867771374576,1.0,1.0,1.3127690535685417,-0.058644169294000736,2.0,1.3127690535685417,1.3127690535685417,0.4172787182033062,0.4172787182033062,0.4172787182033062,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,45905.61559133393,1,2.0,0.0,22952.80779566697,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.085865157507634,13.255951962304774,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,30746.10833156103,,23707.64384902946,0.6697679126073038,1.0328864363820878,-0.6394354224447106,,,-0.6394354224447106,-0.6394354224447106,-0.6394354224447106,-0.6394354224447106,1.0,1.0,1.2968858705383206,-0.06367870701696876,1.9999999999999998,1.2968858705383206,1.2968858705383206,0.4128515534102916,0.4128515534102916,0.4128515534102916,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,46459.24568239402,1,2.0,0.0,23229.62284119701,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0919608605498103,13.298321010908955,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,38219.41028108076,,23967.635564640936,0.8226437971541197,1.0317703274172443,-0.3437900822169275,,,-0.3437900822169275,-0.3437900822169275,-0.3437900822169275,-0.3437900822169275,1.0,1.0,1.5946258102098831,-0.061584107573189384,2.0,1.5946258102098831,1.5946258102098831,0.1196048110723495,0.1196048110723495,0.1196048110723495,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,46790.02341312916,1,2.0,0.0,23395.01170656458,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0930193213928825,13.20522871809226,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,3951.5914674303153,,24055.700850402296,0.08445371853183363,1.0282405989842838,-1.7808016574575267,,,-1.7808016574575267,-1.7808016574575267,-1.7808016574575267,-1.7808016574575267,0.0,1.0,0.1642683990794735,-0.05492994346299973,2.0,0.1642683990794735,0.1642683990794735,3.2384591139853,3.2384591139853,3.2384591139853,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,46840.64927701341,1,2.0,0.0,23420.324638506703,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0936429605499638,13.161270655978177,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,39888.48713384537,,24181.882327830543,0.8515784420055051,1.0325169570054429,-0.2874946643490571,,,-0.2874946643490571,-0.2874946643490571,-0.2874946643490571,-0.2874946643490571,1.0,1.0,1.6495195284255575,-0.06298580722538538,2.0,1.6495195284255575,1.6495195284255575,0.0985337756574153,0.0985337756574153,0.0985337756574153,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,47181.30445336375,1,2.0,0.0,23590.652226681876,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0945889249449275,13.159724223781868,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,16823.60851735328,,24200.21133560084,0.35657361983246005,1.0258390104292892,-1.2544392904268309,,,-1.2544392904268309,-1.2544392904268309,-1.2544392904268309,-1.2544392904268309,0.0,1.0,0.6951843636424833,-0.05037634593068585,2.0,0.6951843636424833,0.6951843636424833,1.585693970322609,1.585693970322609,1.585693970322609,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,62295.084966425944,1,3.0,0.0,20765.02832214198,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0920294468628965,13.14766487469118,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,50191.52662479692,,21781.271580886125,0.8057060465018667,1.0489401335253905,-0.5556864895000138,,,-0.5556864895000138,-0.5556864895000138,-0.5556864895000138,-0.5556864895000138,1.0,1.0,2.3043432720815917,-0.1399702384183945,3.0,2.3043432720815917,2.3043432720815917,0.1887362450361251,0.1887362450361251,0.1887362450361251,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,65685.08490848102,1,3.0,0.0,21895.02830282701,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0952048147855512,13.05110619047067,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,89092.91582054153,,23036.88760518746,1.35636447672519,1.0521515335156255,1.0161021451000838,,,1.0161021451000838,1.0161021451000838,1.0161021451000838,1.0161021451000838,0.0,1.0,3.867402461106748,-0.14869968399333566,2.9999999999999996,3.867402461106748,3.867402461106748,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,67805.54471811453,1,3.0,0.0,22601.84823937151,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0826659027702631,13.09600637853127,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,61605.60319449572,,23666.049769110636,0.9085629125259064,1.0470847126513012,-0.2619761888488498,,,-0.2619761888488498,-0.2619761888488498,-0.2619761888488498,-0.2619761888488498,1.0,1.0,2.6031215093151916,-0.13490230183595858,3.0,2.6031215093151916,2.6031215093151916,0.0686811096966266,0.0686811096966266,0.0686811096966266,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,68742.59961107778,1,3.0,0.0,22914.19987035926,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.089473802657935,13.292897432368637,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,75174.96154894665,,24079.78759846811,1.0935717004340975,1.0508674854327598,0.2671270214309566,,,0.2671270214309566,0.2671270214309566,0.2671270214309566,0.2671270214309566,1.0,1.0,3.1219113225786543,-0.1452156988523023,2.9999999999999996,3.1219113225786543,3.1219113225786543,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,68785.88766644902,1,3.0,0.0,22928.629222149673,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.0861122458439324,13.294545987885629,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,48421.25535918376,,24002.141696525156,0.7039417095841548,1.0468197406820308,-0.8484506326455649,,,-0.8484506326455649,-0.8484506326455649,-0.8484506326455649,-0.8484506326455649,1.0,1.0,2.0173722816657573,-0.1341770856886778,3.0,2.0173722816657573,2.0173722816657573,0.7544508092105389,0.7544508092105389,0.7544508092105389,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,68858.42338700089,1,3.0,0.0,22952.80779566697,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.0445143623437587,0.2428056127841387,0.1039631522539189,0.085865157507634,13.255951962304774,0.1039631522539189,1.0,0.1039631522539189,1.0,1156,218,938,44,52133.46062262784,,24138.406658392076,0.7571108668815326,1.051653761634728,-0.6928776617721936,,,-0.6928776617721936,-0.6928776617721936,-0.6928776617721936,-0.6928776617721936,1.0,1.0,2.159772240165772,-0.14735009806203447,2.999999999999999,2.159772240165772,2.159772240165772,0.5062395185232162,0.5062395185232162,0.5062395185232162,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
