model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,8,0.12,1.0,4164.461864028407,injected_refit,0,3021986313,12,True,False,,1582.2930567042713,0.40413476515031105,107.14196476495488,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4165.303769242139,4164.461864028407,5736.056637059278,1.3771040372651935,0.3773061606301084,-149754114.19805515,22,889035633.469311,3285341292.870599,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,9628f2f9b6d66d2d3bb719442667fc3eb480223ff5187379d55868c92c6ff3c5,False,False,False,False,True,-0.15385286347077926,-3.3036860718148976e-06,3439016792.0,0.0,1582.2616797535331,0.4041810577775493,107.22617464116155,4147.0,4084.0,63.0,b0a2695d45f22e6bbd15488990de4b80d41877386e83656b7bc3231e9f0f010d
knot_spline,2021_1pct_x10,8,0.12,3.0,12493.385592085222,injected_refit,0,2059653994,12,True,False,,1582.3782749610689,0.40397956474500124,106.84425202658508,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4167.135340137237,4164.461864028407,13923.50874382235,3.3412662674315263,0.3431909537380253,-149863236.9575059,22,889035633.469311,3285341292.870599,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,7a868cb828bc9cf2c24e6515bda07d46565696e5c8faa99810fc5edb9605239f,False,False,False,False,True,-0.1567321589815844,-3.3640442346914347e-06,3996031712.0,0.0,1582.2616797535331,0.4041810577775493,107.22617464116155,12597.0,12333.0,264.0,8fcd817ae07d8f49b47b965b7fc041c540c639d0355cbae3005835deb62cf842
knot_spline,2021_1pct_x10,8,0.12,5.0,20822.309320142034,injected_refit,0,2081653509,12,True,False,,1582.3824254804645,0.40388520993429367,106.654015799742,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4168.799518865775,4164.461864028407,21951.492793203644,5.265662859022803,0.2708653817367625,-149970962.66812626,22,889035633.469311,3285341292.870599,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,1331b8f3d09744e0071afea34739cb0bf8e8e21477f34d991a714385c6b9368d,False,False,False,False,True,-0.18151379482876054,-3.894923464529e-06,1782533000.0,0.0,1582.2616797535331,0.4041810577775493,107.22617464116155,20869.0,20478.0,391.0,b20f27728f5c288ede0fa18a0739bc3b8878b46efe429026b9ae8115d502f4d2
knot_spline,2021_1pct_x10,8,0.18,0.0,0.0,reference_bonly,0,1439411480,12,True,False,,1552.2018602751955,0.4036898787877456,106.45909895942664,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2356.872091311996,2356.6100477332366,596.2443776479405,0.2529812202562211,0.2529812202562211,-41071406.33435221,32,190707835.6881836,1057112286.4030827,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,3ab13afba28c430686d756c46b3c30c109f36036a728fc1fca6863aa717b2256,False,False,False,False,True,-0.006906365552519907,-9.646294639063575e-07,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.18,0.0,0.0,reference_bonly,1,2359217475,12,True,False,,1552.201859425932,0.4036940444450459,106.47645249449761,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2356.8693278151814,2356.6073018534353,596.2019626483434,0.2529635205533532,0.2529635205533532,-41071406.334372744,32,190707835.6881836,1057112286.4030827,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,3ab13afba28c430686d756c46b3c30c109f36036a728fc1fca6863aa717b2256,False,False,False,False,True,-0.008324468969472375,-1.1627067843170037e-06,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.18,0.0,0.0,reference_bonly,2,870864631,12,True,False,,1552.2018599290552,0.40368834249244695,106.46193114339775,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2356.876552652936,2356.61449759052,596.2720001596576,0.2529924613524984,0.2529924613524984,-41071406.334349826,32,190707835.6881836,1057112286.4030827,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,3ab13afba28c430686d756c46b3c30c109f36036a728fc1fca6863aa717b2256,False,False,False,False,True,-0.0071855136796480775,-1.0036114640428695e-06,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.18,1.0,2356.872091311996,injected_refit,0,65619419,12,True,False,,1552.2459969528934,0.4037548295994569,106.6377492343178,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2357.5334880554287,2356.872091311996,2923.1617013605864,1.2399237237438805,0.24020426980898787,-41098506.058519974,32,190707835.6881836,1057112286.4030827,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,51f143749d046f945c508277d3a79a64485f2c47b748d96e50f21b0e77c7114b,False,False,False,False,True,-0.00744180702472061,-1.0395498188512182e-06,1901198857.0,0.0,1552.2018602751955,0.4036898787877456,106.45909895942664,2371.0,2319.0,52.0,a169abd2e9c8aa44d388da1a01cb2099c854202d4d35266b96a8bcf0060a3e44
knot_spline,2021_1pct_x10,8,0.18,3.0,7070.616273935988,injected_refit,0,3005686618,12,True,False,,1552.2525159576912,0.4038946081891551,106.95618476328198,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2358.7957746724524,2356.872091311996,7515.684612655634,3.1862379496161672,0.1886845582388111,-41151785.117778674,32,190707835.6881836,1057112286.4030827,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,8090a864034367f7946c6121e915d1cf07c812ebfd4989ec601997386e5b5db6,False,False,False,False,True,-0.006979386365187489,-9.752603726768183e-07,2690049615.0,0.0,1552.2018602751955,0.4036898787877456,106.45909895942664,7042.0,6880.0,162.0,94fccfde70688011d994568b0aac8ca3fbe5f8308933cf6df744112eb22b1676
knot_spline,2021_1pct_x10,8,0.18,5.0,11784.36045655998,injected_refit,0,4219261534,12,True,False,,1552.1961811669885,0.4040226674358235,107.1211132772639,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2360.0681288715427,2356.872091311996,12102.016151755615,5.127824914758773,0.13459598530637387,-41206336.03110237,32,190707835.6881836,1057112286.4030827,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,a9c2bc2247b75468cf41be5e1e7bc428a5a8bc564dc3c41abc0d12290e5ba313,False,False,False,False,True,-0.007203737234720039,-1.0069680863506267e-06,260084315.0,0.0,1552.2018602751955,0.4036898787877456,106.45909895942664,11813.0,11547.0,266.0,7a085c512e7e6bfe1387d94c33a19a92c9a8635b03799b860231ef6209ffe47e
knot_spline,2021_1pct_x10,8,0.21,0.0,0.0,reference_bonly,0,2147635496,12,True,False,,1547.8973537205227,0.39978876998072804,97.64377101413392,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1789.1616428080936,1791.2877962716282,-3927.2967406625266,-2.1950485896280587,-2.1950485896280587,-19910068.819892526,38,83997427.00367299,543206997.3596388,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,80bb9bb7631ebdc5a6f5eb06f7fa4d4aec2cdc1dc82f2af4525c112e98cb8af3,False,False,False,False,True,-0.0015325663727359712,-4.886717656914579e-07,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.21,0.0,0.0,reference_bonly,1,446995796,12,True,False,,1547.8973520361944,0.3997975992778451,97.68220319502107,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1789.1587018961272,1791.2848069408835,-3927.2137242366516,-2.195005798018164,-2.195005798018164,-19910068.819917325,38,83997427.00367299,543206997.3596388,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,80bb9bb7631ebdc5a6f5eb06f7fa4d4aec2cdc1dc82f2af4525c112e98cb8af3,False,False,False,False,True,-0.0015986382596797166,-5.0974328708525e-07,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.21,0.0,0.0,reference_bonly,2,833254760,12,True,False,,1547.8973520945817,0.3997955168851084,97.70354378590886,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1789.1697729897091,1791.2959187703575,-3927.275912251209,-2.1950269737056405,-2.1950269737056405,-19910068.819897354,38,83997427.00367299,543206997.3596388,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,80bb9bb7631ebdc5a6f5eb06f7fa4d4aec2cdc1dc82f2af4525c112e98cb8af3,False,False,False,False,True,-0.0014531350014089215,-4.6333773583864876e-07,,,,,,,,,
knot_spline,2021_1pct_x10,8,0.21,1.0,1789.1616428080936,injected_refit,0,2656480126,12,True,False,,1547.9213527072113,0.39973239629701723,97.57741853108608,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1789.9955611921612,1789.1616428080936,-2173.9605985688395,-1.2145061394012353,-2.214040262053745,-19928936.438969508,38,83997427.00367299,543206997.3596388,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,5e862c69b8e93943da223140dd7b43ce6289011ad44ea6f977e13d83b5de93ca,False,False,False,False,True,-0.0016253326580374392,-5.181539211460525e-07,1292527237.0,0.0,1547.8973537205227,0.39978876998072804,97.64377101413392,1765.0,1737.0,28.0,a9536474dc80baea06f7aa76785ffe68523d4739ad65c2c109bd6f7f0753c68d
knot_spline,2021_1pct_x10,8,0.21,3.0,5367.484928424281,injected_refit,0,2695704504,12,True,False,,1547.8909176272484,0.39936271699272874,96.96511523093615,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1792.0427490136306,1789.1616428080936,1360.335148674194,0.7590974877261966,-2.2360793468546927,-19967599.06175698,38,83997427.00367299,543206997.3596388,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,1582584935e15a756b54747fce09427011e5c8d360350966c892cf2ea88bd49a,False,False,False,False,True,-0.001585958830084479,-5.050623996342816e-07,2156596459.0,0.0,1547.8973537205227,0.39978876998072804,97.64377101413392,5446.0,5298.0,148.0,ad4603443e2c46076b638d202267bdd00fb82e8ecefd62feeac204fa6d835178
knot_spline,2021_1pct_x10,8,0.21,5.0,8945.808214040468,injected_refit,0,419011472,12,True,False,,1548.0072341942375,0.3991473012161833,96.60471126359155,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1793.7853320929237,1789.1616428080936,4864.619067887245,2.7119293378385385,-2.2751825835209827,-20004754.34457994,38,83997427.00367299,543206997.3596388,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3898.0,1024003.0,9fb538f62204c6345219d70edd1132fce4c8f7ab8c6902dc46567fe9cca26190,False,False,False,False,True,-0.001480102257030631,-4.7105346904719854e-07,1358230901.0,0.0,1547.8973537205227,0.39978876998072804,97.64377101413392,8955.0,8717.0,238.0,89e82bf82ec758f82dd6d14fd003219f3d5604eaa7d4289ca2fa44fd5e4bd93a
