scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x100,4,0.17,170,25,1,3475012874,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1999.2094679887118,0.383917064509436,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.124136294577497,1.1,25.0,0.6449654517830999,14.658305722343178,0.07956402651266094,272.8308478989255,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,aa20555bdedb21d1f3b11a841e4a66585c1402dd84a84947eb48e65fbc491300,True,-6.585725374302482,-5.45199408154155e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.19,190,15,2,298944924,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1979.2928633172496,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,166.1026510852958,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.",382,223,159,0.04,0.3,0.0006250000000000006,c8091fba1fd07fddf971664d4977a0a6f8b464e873ea67ad0c857aa9fecc1343,True,-0.8454681242547245,-1.1836266375672877e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.19,190,20,2,298944924,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1979.7485295875936,0.3862643678100944,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,15.850308044369266,1.1,20.0,0.7925154022184633,14.409370949426604,0.08957998963529806,286.31955771265166,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,c8091fba1fd07fddf971664d4977a0a6f8b464e873ea67ad0c857aa9fecc1343,True,-1.8248873432913137,-2.6927611760867135e-05,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.19,190,25,2,298944924,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1979.7485562293436,0.38630642977396934,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,15.852034051580723,1.1,25.0,0.634081362063229,14.410940046891566,0.08959174956604343,286.37406545144324,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,c8091fba1fd07fddf971664d4977a0a6f8b464e873ea67ad0c857aa9fecc1343,True,-1.648296673220933,-2.4325234385118087e-05,3,2,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.21,210,15,1,4155531749,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1969.9212304213268,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,217.71258130597326,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,b8e7185029011d21f8ea82b6965e62fcbef4f7eed4ee9e0cb341715bbfd6974e,True,-0.29425765608253535,-7.652540999362678e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.21,210,20,1,4155531749,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1970.106232588382,0.3906639609916568,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.538774086901908,1.1,20.0,0.7769387043450954,14.126158260819913,0.10037197320076055,319.49018418478346,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,b8e7185029011d21f8ea82b6965e62fcbef4f7eed4ee9e0cb341715bbfd6974e,True,-0.6001734387888971,-1.6082661195728366e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.21,210,25,0,1779344131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1970.1061966012078,0.39064891826036785,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,15.53817575783527,1.1,25.0,0.6215270303134108,14.12561432530479,0.10036730439368396,319.4161116573153,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,b8e7185029011d21f8ea82b6965e62fcbef4f7eed4ee9e0cb341715bbfd6974e,True,-0.5899799002895905,-1.5808891233323288e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.23,230,15,2,640215632,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1964.1506642597333,0.38644992763551733,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,14.823923301670696,1.1,15.0,0.988261553444713,13.476293910609721,0.1085017413183395,290.123478972633,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,e860e7014c5d5bbaf665258da5688f7a3a9aaf4fec2d94a9ef99c01576a1244a,True,-0.19569245999068932,-7.831236099209504e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.23,230,20,2,640215632,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1964.150613076185,0.38645034234823744,0.02867627629665082,0.5213868417572876,0.12227605297714732,0.026069342087864378,14.823939209733075,1.1,20.0,0.7411969604866537,13.476308372484612,0.1085018816993465,290.1408555183595,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,e860e7014c5d5bbaf665258da5688f7a3a9aaf4fec2d94a9ef99c01576a1244a,True,-0.2028913111051616,-8.119287372141074e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.23,230,25,2,640215632,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1964.1505767281578,0.38636059411965357,0.02867627629665082,0.6517335521966094,0.13670878323863347,0.026069342087864378,14.82049653640893,1.1,25.0,0.5928198614563572,13.473178669462662,0.108471503118324,289.5056621118952,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",372,282,90,0.04,0.3,0.0006250000000000006,e860e7014c5d5bbaf665258da5688f7a3a9aaf4fec2d94a9ef99c01576a1244a,True,-0.20982150554061663,-8.393996817205138e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.25,250,15,0,2450434350,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1941.7367829388984,0.38385572039967303,0.029827349120775296,0.4067365789196631,0.1101447862571196,0.02711577192797754,14.156178972858891,1.1,15.0,0.9437452648572594,12.8692536116899,0.11698340838115179,270.003191195134,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,4d858a499423738e2f2bf31ec4052af367e978d599a2935e0c439945daa5dfec,True,-0.07853236993298927,-3.9060858981002845e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.25,250,20,2,742667783,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1941.7367518533263,0.3837936286306715,0.029827349120775296,0.5423154385595508,0.1271842439907636,0.02711577192797754,14.153889096355783,1.1,20.0,0.7076944548177891,12.867171905777983,0.11696062243954825,269.3557587708396,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,0,,366,311,55,0.04,0.3,0.0006250000000000006,4d858a499423738e2f2bf31ec4052af367e978d599a2935e0c439945daa5dfec,True,-0.0786956051425637,-3.913831444576492e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x100,4,0.25,250,25,1,1116857592,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1941.7367456349182,0.3837844636277267,0.029827349120775296,0.6778942981994385,0.14219630761513327,0.02711577192797754,14.153551101075061,1.1,25.0,0.5661420440430024,12.866864637340964,0.11695725925977474,269.2144910113402,1e-08,1e+18,1.0,50,0.234538703125,0.265461296875,0.006871687500000001,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",366,311,55,0.04,0.3,0.0006250000000000006,4d858a499423738e2f2bf31ec4052af367e978d599a2935e0c439945daa5dfec,True,-0.08315621609101008,-4.135675680038465e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
