model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_10pct_x10,2,0.12,120,20,0,2514801002,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689522892267,0.17807661663685534,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.407274630630782,1.1,20.0,0.3703637315315391,6.733886027846165,0.023390024188741244,61.656523650777345,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-9.573818034372916,-1.9005957124801696e-06,3,1,True,False,3
regional_blend,2021_10pct_x10,2,0.12,120,25,0,2514801002,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689522934854,0.17807725884718031,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.407301344010325,1.1,25.0,0.29629205376041295,6.733910312736658,0.023390116275324856,61.642464729680945,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-10.033558397135115,-1.9919353931324737e-06,3,2,True,False,3
regional_blend,2021_10pct_x10,2,0.12,120,15,1,1642377981,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689553805018,0.17807764621153976,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.407317456817535,1.1,15.0,0.49382116378783564,6.733924960743213,0.02339017181955615,61.645385805313566,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-7.389395039846298,-1.4670028096716143e-06,3,1,True,True,3
regional_blend,2021_10pct_x10,2,0.12,120,20,1,1642377981,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.068954335271,0.17807659027159173,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.407273533941324,1.1,20.0,0.3703636766970662,6.733885030855749,0.023390020408225503,61.65658394994019,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-7.72508583102675,-1.533583917619843e-06,3,1,True,True,3
regional_blend,2021_10pct_x10,2,0.12,120,25,1,1642377981,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689454569733,0.1780742993735347,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.407178241749796,1.1,25.0,0.2962871296699919,6.7337984015907235,0.02338969191668263,61.65324968876771,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-8.336120928272406,-1.6548087281888737e-06,3,2,True,False,3
regional_blend,2021_10pct_x10,2,0.12,120,15,2,1495175980,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689542312484,0.17807686784595544,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.407285079924066,1.1,15.0,0.4938190053282711,6.733895527203696,0.02339006020962472,61.656714228754346,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-8.206758178220786,-1.629215653317004e-06,3,1,True,False,3
regional_blend,2021_10pct_x10,2,0.12,120,20,2,1495175980,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689487754926,0.17807663329542914,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.407275323560789,1.1,20.0,0.37036376617803946,6.733886657782535,0.023390026577414583,61.65659682280468,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-7.751284696708485,-1.5387869216976418e-06,3,1,True,False,3
regional_blend,2021_10pct_x10,2,0.12,120,25,2,1495175980,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.068952554881,0.17807730709025302,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.407303350729092,1.1,25.0,0.29629213402916366,6.733912137026446,0.023390123192904833,61.681622205343224,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-8.175519654622375,-1.6229696734556478e-06,3,2,True,True,3
regional_blend,2021_10pct_x10,2,0.21,210,15,0,3670460151,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.488101082987,0.23730183266981342,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.438750272495135,1.1,15.0,0.6292500181663423,8.580682065904666,0.05624298343677744,60.44688193272493,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.10662635650270463,-1.0187200579326342e-06,5,3,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,20,0,3670460151,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1915.1900288375139,0.19775306112478322,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,7.865686238401027,1.1,20.0,0.39328431192005137,7.150623853091842,0.04591889857412734,19.541074613551512,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.04143410358347827,-2.476675573366038e-07,5,4,False,False,4
regional_blend,2021_10pct_x10,2,0.21,210,25,0,3670460151,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1916.2490683877234,0.23006578767169447,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.15093445190341,1.1,25.0,0.36603737807613645,8.31903131991219,0.054323390733655476,19.541074613551512,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.04309815588901965,-4.1570528484311696e-07,5,3,False,False,3
regional_blend,2021_10pct_x10,2,0.21,210,15,1,1439168340,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881163492257,0.23730416046344405,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.438842861172256,1.1,15.0,0.6292561907448171,8.580766237429323,0.05624360319621984,60.44421090420433,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.10105470398328288,-9.65517047162697e-07,5,3,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,20,1,1439168340,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881182544534,0.23730427334580573,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.438847351101433,1.1,20.0,0.47194236755507163,8.58077031918312,0.05624363325042824,60.44464639621218,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09994259559617258,-9.548923505248902e-07,5,4,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,25,1,1439168340,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.488112952449,0.23730418881948134,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.43884398904199,1.1,25.0,0.3775537595616796,8.580767262765445,0.0562436107458335,60.44461767277082,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.08973361453251866,-8.573506626540281e-07,5,3,True,False,3
regional_blend,2021_10pct_x10,2,0.21,210,15,2,3873626061,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.0633136595422,0.20550012859892358,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,8.173828128456822,1.1,15.0,0.5449218752304549,7.430752844051656,0.04790921916883834,57.989930459580734,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09162651272237271,-5.555670869798145e-07,5,3,False,False,4
regional_blend,2021_10pct_x10,2,0.21,210,20,2,3873626061,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881127105184,0.23730206100179516,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.438759354466946,1.1,20.0,0.47193796772334723,8.580690322242676,0.05624304422857241,60.43614339340617,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.08989360988769995,-8.588685685730716e-07,5,4,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,25,2,3873626061,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.0633192803537,0.20551244613403244,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,8.17431806204291,1.1,25.0,0.32697272248171644,7.431198238220827,0.047912395994265625,58.05630235813405,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.08948438088275491,-5.426212567488741e-07,5,3,False,False,3
regional_blend,2021_10pct_x10,2,0.21,210,15,3,161424244,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881208976988,0.2373025453744734,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.438778620532855,1.1,15.0,0.6292519080355237,8.580707836848049,0.05624317318946007,60.441413019822846,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09376217803484249,-8.958282311760544e-07,5,3,True,True,4
regional_blend,2021_10pct_x10,2,0.21,210,20,3,161424244,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881188035035,0.2373079934822156,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.4389953206226,1.1,20.0,0.47194976603113,8.580904836929635,0.056244623714904525,60.44743859077726,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.08968893642476185,-8.569574995720357e-07,5,4,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,25,3,161424244,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881240285833,0.23730438216166896,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.438851679284436,1.1,25.0,0.3775540671713774,8.58077425389494,0.0562436622219606,60.445139783771154,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09352582375094991,-8.935840964171252e-07,5,3,True,True,3
regional_blend,2021_10pct_x10,2,0.21,210,15,4,2935591602,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881159039353,0.23731258522705692,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.439177958625791,1.1,15.0,0.6292785305750527,8.58107087147799,0.056245846245088785,60.44668332972672,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09593887857840112,-9.167231137601512e-07,5,3,True,False,4
regional_blend,2021_10pct_x10,2,0.21,210,20,4,2935591602,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881213658366,0.23730367994346666,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.438823748348657,1.1,20.0,0.47194118741743285,8.580748862135142,0.05624347526088039,60.44443180288928,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09576225792904947,-9.149455724385088e-07,5,4,True,True,4
