scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,1,0.11,110,20,1,2706647200,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.4900646504911,0.42950692305211785,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.48150954279439,1.1,20.0,0.8740754771397196,15.892281402540355,0.05901496965567762,163.72920002544583,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,475db39b470e64b3f3d6e99b859f983fa4788271dc305286688dd6c75a0e3713,True,-0.5430441411543003,-8.307910066104423e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.11,110,25,2,786837617,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.490063698111,0.4295074188784566,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.48152972359337,1.1,25.0,0.6992611889437347,15.892299748721243,0.059015053457771985,163.73019513637092,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,475db39b470e64b3f3d6e99b859f983fa4788271dc305286688dd6c75a0e3713,True,-0.6334073615789879,-9.690382186089158e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.13,130,15,2,3757674188,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.4845929475377,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,72.57018943311499,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,3dd2ea62eb367049806f9951453b4cee4b2c7673a823581cbfdfeaf31ed3a3bc,True,-0.10554993558504087,-2.477640830889441e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.13,130,20,1,942940389,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.53866009053,0.43315166686959927,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,18.259151444806907,1.1,20.0,0.9129575722403453,16.599228586188097,0.07047431169674971,171.30755683957057,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,3dd2ea62eb367049806f9951453b4cee4b2c7673a823581cbfdfeaf31ed3a3bc,True,-0.1969890795493965,-5.961634119118042e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.13,130,25,1,942940389,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.5386629191803,0.4331742109408777,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,18.260101771547262,1.1,25.0,0.7304040708618905,16.60009251958842,0.07047883125486652,171.39846203295173,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,3dd2ea62eb367049806f9951453b4cee4b2c7673a823581cbfdfeaf31ed3a3bc,True,-0.2591234806995838,-7.84245636293368e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.15,150,15,2,1343041036,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.0400448574462,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,73.34072139072559,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,4f984177d8cd91f4cab7c807bdba0f296b9d6273c4575456711a5b7a9b2fa9d8,True,-0.05660664350459675,-2.407203912622815e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.15,150,20,2,1343041036,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.6733548107834,0.43308845288855746,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,18.391368666617204,1.1,20.0,0.9195684333308602,16.719426060561094,0.08130189152071236,172.84286214130697,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4f984177d8cd91f4cab7c807bdba0f296b9d6273c4575456711a5b7a9b2fa9d8,True,-0.10656135454826321,-5.794491404408096e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.15,150,25,2,1343041036,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.6733554276914,0.4330892607182781,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,18.39140297160528,1.1,25.0,0.7356561188642112,16.71945724691389,0.08130207837333024,172.8470594463824,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4f984177d8cd91f4cab7c807bdba0f296b9d6273c4575456711a5b7a9b2fa9d8,True,-0.11427025917131539,-6.2136887836524855e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.17,170,15,2,195585692,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9932139843836,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,70.19728375177547,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,83c499e0e4813aef5173c719554b9f582450a877d9d8f1d649d852bc652cf80f,True,-0.015845600089388647,-1.263640653343695e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.17,170,20,2,195585692,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1592.3470892220416,0.42792848534113787,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.972572359578006,1.1,20.0,0.8986286179789003,16.33870214507091,0.09079298257639722,162.55486991135535,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,83c499e0e4813aef5173c719554b9f582450a877d9d8f1d649d852bc652cf80f,True,-0.03487177380862681,-3.387058192289209e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.17,170,25,1,79293179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1592.3470893952667,0.42792286468483287,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.97233629758258,1.1,25.0,0.7188934519033031,16.33848754325689,0.09079151675279486,162.51912618503036,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,83c499e0e4813aef5173c719554b9f582450a877d9d8f1d649d852bc652cf80f,True,-0.03713788966958137,-3.607140642093788e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.19,190,15,1,1848149577,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.8644659685328,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,78.41997912953926,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,897d160289dc897f3c9b9fbfd065d90cc057190be75bab6e856a44df6c2ebc24,True,-0.005760430963106255,-8.419842662912657e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.19,190,20,0,4076903744,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1581.7017960353965,0.4316232731682629,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.7116048203531,1.1,20.0,0.885580241017655,16.101458927593725,0.10255343838800293,166.57059758157226,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,897d160289dc897f3c9b9fbfd065d90cc057190be75bab6e856a44df6c2ebc24,True,-0.010453892109113551,-1.890962249393866e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.19,190,25,1,1848149577,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1581.7017934191103,0.4316204062217336,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.711487175575524,1.1,25.0,0.708459487023021,16.101351977795932,0.10255259965414042,166.56846977101256,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,897d160289dc897f3c9b9fbfd065d90cc057190be75bab6e856a44df6c2ebc24,True,-0.010278582004394498,-1.8592367087817084e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,1,0.21,210,15,2,3496098307,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.5296481584812,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,88.90097033944632,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,5316bd47a02c308239e6ffbba51d5cecbd1e6ceab5e2f37626ee4d2392ff826b,True,-0.0017010555136649712,-4.431151983203442e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
