dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552578396.5478895,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,14555.95184505891,4.683749251685679e-06,0.21466110652965142,0.7903520225938725,5219.123090979946,6603.827965205601,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.31947326053194053,0.03212007315650256,66.32959301131116,1648.8060858898905,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946218334414493,16.652746623927047,227.08290850809607,150.57441253569291
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603465890.845916,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,17370.589158603285,5.330044184241587e-06,0.0917077318909168,1.3303120949269405,8616.057120919297,6492.15208617397,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.35**2 * RBF(length_scale=0.323),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.322775431779455,0.03178596869010697,69.67055470102092,1655.601694668307,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.15465141007061,16.403186831461046,223.67982042901423,151.42604026158867
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1649293024.3365567,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,16730.926694938436,4.9166273603163674e-06,0.11509622768828226,1.1998632482252638,7807.818472789308,6601.411748804389,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3213280626214889,0.03146421481427364,67.01643177918146,1650.169535967316,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.212492652946148,16.16097656810088,220.37695320137564,150.0398676965137
2021,0.068,0.002151836,0.063158369,0.072841631,1689236226.6896868,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,14819.35856671388,4.18938264310432e-06,0.20397346894846435,0.8275119743748514,5485.164871335894,6632.645324085897,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31995635695755575,0.031154273517396636,65.21786715965673,1651.2146502994394,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.270063167381874,15.92579586415336,217.16994360209122,148.68993592334908
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724083479.3145258,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,11726.244254133519,3.200895361697299e-06,0.4117748875096064,0.22298166688048823,1460.5829145762107,6560.973425674032,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.321),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3205779399793377,0.030855637573452555,64.79077972841218,1657.1775336380017,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.389606736084923,15.697343058942815,214.05467807649293,148.2629283489347
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754195311.2214112,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,9326.674746100589,2.46644120856558e-06,0.5,0.0,-3544.2856299870027,6681.814947955516,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.319),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.31888124430472264,0.030567828370960726,62.88624689117123,1650.430183111516,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.431923407671908,15.475333509630737,211.02727513132822,146.76135807331485
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779460447.040085,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,7740.83271245697,1.9895777532644382e-06,0.5,0.0,-8482.559696806493,6575.907485065255,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.321),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.32058743066918344,0.030290393923120718,63.98369419070902,1657.0175885188976,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.5837986618087,15.259498407787282,208.08406919709927,146.82132620746455
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799888617.6127012,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7207.168939602054,1.8059532235826333e-06,0.5,0.0,-11937.972424466763,6646.316527014766,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32043206489956333,0.030022907041733493,63.87048615768214,1651.1780587532533,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.672919329701989,15.049583693369856,205.22159581867984,146.0209024590318
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816720665.3572028,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7299.655274300601,1.7873567988788899e-06,0.5,0.0,-11191.321215698212,6627.6597184245165,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3189260533688089,0.029764963659386634,62.7742768436573,1651.2424707231069,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.714814135787895,14.845349056879055,202.43657804835075,144.60468720486654
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7540.945636102051,1.8087877320901691e-06,0.49986225840519083,0.00034526698300124393,-9373.447545758461,6563.49822812765,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.322),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3216753765633567,0.029516181286052934,65.17434785478136,1653.7037892084193,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.898272152683777,14.646567021453794,199.72591392891536,145.11115772938766
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,8636.726275237834,2.034113284397143e-06,0.5,0.0,-4827.8546266340045,6536.036887861614,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.321),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32102903375663616,0.029276197587691843,65.57461537846049,1653.4940001076632,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.96553036968167,14.45302209752604,197.08666496626415,144.0773206764564
