dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552839245.5647416,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,11591.855620117398,3.7293490223375877e-06,0.4284191735356596,0.18040026401492,1202.0731701324376,6604.017841392399,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194776972148584,0.03212007315650256,66.35614442903177,1648.8060867966244,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946356462459725,16.652746623927047,227.08290850809607,150.57650363691013
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603730920.886966,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,11449.27263134372,3.512548914079789e-06,0.434272400451532,0.16550717751419672,1076.9313644039105,6520.2210140643265,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.32),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3203964199750216,0.03178596869010697,69.01444290114294,1655.5051702002731,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.07980669391213,16.403186831461046,223.67982042901423,150.3099567502294
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648992854.4808242,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,11640.91562730688,3.421475914463168e-06,0.42871640467906325,0.17964304498490943,1189.120495545615,6622.872960733346,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31969604197998996,0.03146421481427364,66.51227184148999,1650.1724243910883,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.16062354859594,16.16097656810088,220.37695320137564,149.27781735104818
2021,0.068,0.002151836,0.063158369,0.072841631,1689078885.5130382,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,11862.030633128496,3.353668390950931e-06,0.4139324823116991,0.21744063740194058,1445.5615872071912,6651.956953224432,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.319),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.3185448399427517,0.031154273517396636,64.60830951401596,1651.2108140177418,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.224755835339101,15.92579586415336,217.16994360209122,148.03397654038304
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723976867.670109,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,10903.930037112794,2.976613543328999e-06,0.49279228079498993,0.01806805577351405,117.08740584948548,6585.277125507845,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.319),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.31873555494913447,0.030855637573452555,63.77932063345015,1657.6599703454524,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.329896901024235,15.697343058942815,214.05467807649293,147.41085038080698
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754182272.5354366,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,9593.016441462612,2.5368941854491276e-06,0.5,0.0,-2819.9747052614807,6696.775252938018,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.317889370056197,0.030567828370960726,63.00145495043388,1651.6218223455364,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.399475101678803,15.475333509630737,211.02727513132822,146.30485956689134
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779554873.7945404,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8158.125397080325,2.0967206164884877e-06,0.5,0.0,-6695.444343728422,6577.864105433687,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.321),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3208672186550848,0.030290393923120718,66.74328634627099,1656.172143397301,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.593035517117068,15.259498407787282,208.08406919709927,146.94946237007457
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799894406.9765427,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7545.512108032616,1.8907282732673568e-06,0.5,0.0,-9935.07435294881,6650.110285872616,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.18**2 * RBF(length_scale=0.321),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32050989627145016,0.030022907041733493,66.88562241038176,1650.323716450863,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.675511729291363,15.049583693369856,205.22159581867984,146.0563702177472
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816580432.6280384,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7647.817783763625,1.8727506738312199e-06,0.49990260198329145,0.000244140625,-9331.567685695649,6632.755841964207,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3186873735018613,0.029764963659386634,64.868887538428,1650.6894848351183,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.706795316424333,14.845349056879055,202.43657804835075,144.49646704807006
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7991.023165815522,1.9167443138665604e-06,0.5,0.0,-7311.378452223638,6570.198106701933,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3212697150006131,0.029516181286052934,67.57967955102795,1652.8485259597498,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.884528451938337,14.646567021453794,199.72591392891536,144.92815951657778
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,9330.746429939518,2.1975682291677733e-06,0.49990260198329145,0.000244140625,-2863.5528617347222,6543.462297016485,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3204917870358136,0.029276197587691843,67.20162244532743,1651.6749787097135,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.947179396362362,14.45302209752604,197.08666496626415,143.83620520109724
