dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7470.6204426347695,1.7919193771995695e-06,0.49990260198329145,0.000244140625,-9681.799091450592,6557.179885309516,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.322),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3223830059858763,0.029516181286052934,65.85510258742703,1649.3801469931298,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.922246440402832,14.646567021453794,199.72591392891536,145.43037683108653
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,8444.737671258501,1.9888963170692685e-06,0.5,0.0,-5408.055908680056,6527.5998002822025,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.322),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32195581963656356,0.029276197587691843,66.27972316284824,1649.1875152005434,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.99718700395432,14.45302209752604,197.08666496626415,144.49326070797997
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,10108.029740931297,2.34162884311239e-06,0.5,0.0,-999.0378587902878,6491.45525802194,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.3207739026803749,0.02904466907576353,64.9638218884135,1647.8770871595727,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.04415759889123,14.264510003437811,194.51604550142468,143.21772413538878
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,12908.218894653806,2.946593254923021e-06,0.30563706055990825,0.5082555745274601,3300.0115386992925,6493.356241432488,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.318),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.317802719425462,0.028821269897675972,61.601069421830815,1647.851919611265,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.026673028418095,14.080836946086475,192.0114129011792,141.14980451905888
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,14967.335847780429,3.3722667812033696e-06,0.17782561463243324,0.9236833003203094,5969.665878054436,6473.617481728497,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.77**2 * RBF(length_scale=0.317),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.31675564415042634,0.028605690719214483,60.38234657276037,1647.3414978365638,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.073168876067765,13.901818956274722,189.57025849465532,139.94289907940922
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,16377.62797812715,3.6474147743379687e-06,0.12347624720422151,1.1577832649442208,7565.450262334372,6518.052148626852,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.72**2 * RBF(length_scale=0.316),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.31594348046500115,0.028397637690897426,59.57367253104819,1641.1242818737644,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.125695873156154,13.727281273973578,187.19019919054878,138.8414151086378
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,16459.953736133008,3.6292042838756558e-06,0.11051155373327842,1.2238121297103333,7833.255927111902,6403.868768373507,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.318),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.31792689283799574,0.028196831490986174,61.77848601739102,1646.108134656308,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.27527016429591,13.557057779174679,184.86896971601834,138.96317190287638
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,16793.390396718194,3.670677346408531e-06,0.10379276290535955,1.2602324337997843,8121.460333177929,6432.298917529856,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.318),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.317566473918103,0.028003006438612754,60.544950663679494,1640.00003793036,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.340442127678736,13.390990464442625,182.6044154242176,138.0543203584631
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,14930.167521618974,3.2386567206286163e-06,0.16879140271843768,0.9589522408813917,6119.017346555927,6375.237944151957,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.319),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.31936028825565027,0.02781590967109171,62.99367257113584,1639.05895045877,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.481209567902516,13.228928945639957,180.39448562236302,138.07645962162184
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,11926.458824164087,2.569903053264054e-06,0.3565104825309228,0.3678018827372535,2335.504289417575,6352.323708233043,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3172335749697039,0.027635300380059125,62.01312487564478,1641.7210049016046,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.47928810640361,13.070730007639055,178.2372273768962,136.4024322897307
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,10690.626688687731,2.2913303060640997e-06,0.46224552316495077,0.09477814518553088,596.3987809897891,6296.88253149182,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.318),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3184016154765842,0.02746094910160668,62.55280334483959,1641.889700312757,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.594705423271595,12.916257182144893,176.13077975652126,136.14563381653278
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,9054.50938369169,1.931994939711001e-06,0.5,0.0,-2184.5182155254897,6193.035529502446,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.318),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31750978458354073,0.027292637055984947,62.036935660763966,1647.4491271766672,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.633532660557425,12.76538035499965,174.07336847726796,135.0058811675696
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,8364.04748695551,1.7785628158250665e-06,0.5,0.0,-4036.0773960990355,6212.479990588923,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.317),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.3171435613865234,0.027130155532904432,61.76478743397878,1641.6957737938067,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.68970671774735,12.617975400604521,172.0633009173344,134.09130164074318
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,10365.592595604869,2.198104982963177e-06,0.5,0.0,-11581.99835653846,8860.0788547524,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,0.907**2 * RBF(length_scale=0.174),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.17396248588543842,0.026973305318793273,0.822337894447963,1159.257440955442,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,6.4494315334885,12.473923841294521,170.098961472198,73.13610706216261
