dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1227078970.8161077,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,11707.11600412845,5.163522573759248e-06,0.3383262746033333,0.4170353529875849,2541.300565657252,6094.045800229639,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.31556095049540417,0.03399715821634164,61.61114644900158,1662.2175667759223,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.281980231621871,18.023458498229218,245.77443406676204,152.08489589638253
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300346950.1667757,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,10113.199992606791,4.140182061284227e-06,0.5,0.0,-509.17633219539096,6339.922465133457,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.63**2 * RBF(length_scale=0.315),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.31488426452867024,0.03359197391170321,58.224252959084474,1657.6431722764185,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.3737946259528,17.731604114236877,241.79460155777554,151.10219577777835
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370262756.2125545,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,8798.95847487112,3.3632228650755906e-06,0.5,0.0,-3631.046315495064,6406.488544538672,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.317),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.3173313845011623,0.03320238338975745,62.54828729316166,1656.1251121366724,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.557488110900355,17.449028071824063,237.94129188850994,151.60807122111365
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435439449.4148989,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,26159.822266910232,9.393539892384449e-06,0.5,0.0,-5737.141630516829,17733.69767961145,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,2.45**2 * RBF(length_scale=0.142),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.1421864361911669,0.032827654288631436,6.003495558425314,1528.1426997293436,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,4.331300523059534,17.17529481584524,234.20856567061688,67.62851219961108
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496572137.7645252,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,11734.47013119892,3.978375542710561e-06,0.4011456012308074,0.2503829645422246,1628.3376512779996,6500.040438563402,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.32),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.3196254089375779,0.03246709938241521,66.46667088177337,1654.9392675950942,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.844593912528355,16.909995634768247,230.59084956502153,151.33821826083684
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552578396.5478895,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,14555.592860062348,4.683633739094891e-06,0.21468204474859143,0.790280299377292,5218.667263446108,6603.850489427359,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194723778429303,0.03212007315650256,66.33675183251941,1648.8060882707166,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.94619085349918,16.652746623927047,227.08290850809607,150.57399650594778
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603465890.845916,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,17370.32425222703,5.3299628995668285e-06,0.09171519888139218,1.3302667514855355,8615.78293159437,6492.166054687437,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.35**2 * RBF(length_scale=0.323),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3227720933041093,0.03178596869010697,69.6557914661837,1655.6016947337705,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.154546380226208,16.403186831461046,223.67982042901423,151.4244740578063
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1649293024.3365567,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,16731.111341051066,4.916681621275481e-06,0.11508778123071517,1.1999067389487745,7808.0960883424095,6601.396708774953,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3213304893052267,0.03146421481427364,67.02443425166945,1650.1695350845687,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.212569778142251,16.16097656810088,220.37695320137564,150.0410008042292
2021,0.068,0.002151836,0.063158369,0.072841631,1689236226.6896868,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,14819.358566378796,4.1893826430095925e-06,0.2039734485443092,0.8275120464035881,5485.164734011469,6632.644582973497,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.32),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.3199563387013857,0.031154273517396636,65.21759423203868,1651.2146501305176,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.270062581389393,15.92579586415336,217.16994360209122,148.68992743935212
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724083479.3145258,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,11726.152426294237,3.2008702955893054e-06,0.41178014077631697,0.22296816744925432,1460.490769425349,6560.957846205839,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.321),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.320577554633041,0.030855637573452555,64.7821667065204,1657.177532606521,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.389594247401265,15.697343058942815,214.05467807649293,148.26275013152406
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754195311.2214112,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,9326.674718564682,2.4664412012837036e-06,0.5,0.0,-3544.237303675232,6681.801733162125,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.319),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3188827158246854,0.030567828370960726,62.88928964785976,1650.4301846014203,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.431971547171544,15.475333509630737,211.02727513132822,146.76203532314383
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779460447.040085,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,7740.832709055605,1.9895777523902066e-06,0.49990260198329145,0.000244140625,-8482.552191480145,6575.906127245077,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.321),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.32058768209120814,0.030290393923120718,63.98456037664387,1657.0175881752418,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.583806962196782,15.259498407787282,208.08406919709927,146.82144135269974
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799888617.6127012,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7207.1689406776495,1.8059532238521532e-06,0.5,0.0,-11937.974102308768,6646.318246951036,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.32),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3204317160450281,0.030022907041733493,63.86925723236628,1651.1780587959377,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.672907710089845,15.049583693369856,205.22159581867984,146.02074348600868
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816720665.3572028,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7299.6066600117865,1.7873448954291553e-06,0.5,0.0,-11191.57960170482,6627.64156535254,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3189277695061859,0.029764963659386634,62.77475833747481,1651.2424696206547,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.71487179207791,14.845349056879055,202.43657804835075,144.60546532100344
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7540.994446897739,1.8087994399545e-06,0.5,0.0,-9373.388610542115,6563.505013513961,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.322),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32167597486985344,0.029516181286052934,65.17938591597168,1653.703788535491,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.898292423141223,14.646567021453794,199.72591392891536,145.1114276317636
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,8636.628352693693,2.034090221775783e-06,0.5,0.0,-4828.071513336187,6536.02553404525,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.1**2 * RBF(length_scale=0.321),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32103228833057307,0.029276197587691843,65.58931274366512,1653.494000497187,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.965641537599812,14.45302209752604,197.08666496626415,144.07878132407225
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,10536.794102492608,2.4409565085094384e-06,0.5,0.0,-257.59381103807965,6501.15301216887,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.32),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.3197464468304619,0.02904466907576353,64.12044735873704,1652.232699623088,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.008782575432265,14.264510003437811,194.51604550142468,142.7589901572049
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,13518.681134632767,3.085945084434698e-06,0.26458925861989135,0.6292605142726603,4089.7442303770185,6503.890633999531,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.317),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.3167725528844544,0.028821269897675972,60.797271134911135,1652.3327181157854,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.990929754625338,14.080836946086475,192.0114129011792,140.69226341888145
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,15611.17612552193,3.5173294164719165e-06,0.15155462664637348,1.029788600143527,6718.038715971409,6483.542672464962,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.72**2 * RBF(length_scale=0.316),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.3158004344673861,0.028605690719214483,59.63424704379995,1651.8757129438538,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.039776580373307,13.901818956274722,189.57025849465532,139.52088667097397
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,16976.078883739945,3.7806940671490675e-06,0.10427043107079526,1.257587815587639,8229.945386797695,6527.464026918695,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.67**2 * RBF(length_scale=0.315),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.31504606932609175,0.028397637690897426,58.873610485043805,1645.6933421688493,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.094094260772845,13.727281273973578,187.19019919054878,138.4470476341862
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,16930.92870550666,3.733048098010861e-06,0.09626557169045441,1.3031277727422328,8351.586559811392,6411.303960871629,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.317),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.3171492059183054,0.028196831490986174,61.17035704799537,1650.5788591105859,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.247689515032572,13.557057779174679,184.86896971601834,138.62325148864892
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,17144.772961875133,3.74748208871337e-06,0.0938734790682117,1.3172735192933547,8497.130304806413,6438.750125342272,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.317),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.316876531464103,0.028003006438612754,60.04060875949655,1644.5428951289825,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.315803971218198,13.390990464442625,182.6044154242176,137.7543846146226
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,15117.915578658263,3.279383089293589e-06,0.1607156227020891,0.9915209957060124,6332.436952875188,6381.085821350735,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.319),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.31870319334857855,0.02781590967109171,62.53596872631749,1643.5016489963516,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.457586579661559,13.228928945639957,180.39448562236302,137.79236250078245
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,12022.957812255165,2.590696571926081e-06,0.3543579359161545,0.37358126885510745,2374.4707967750683,6358.663266658745,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3164982966332644,0.027635300380059125,61.51229437770062,1646.1413420262704,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.45268161664857,13.070730007639055,178.2372273768962,136.08628115878602
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,90070.81175058031,1.9304946909640183e-05,0.5,0.0,-48991.108082823215,76506.38108377876,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,3.43**2 * RBF(length_scale=0.0829),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.08293937959793694,0.02746094910160668,11.795203538184321,1421.058933688465,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,3.020266316763405,12.916257182144893,176.13077975652126,35.46412409625967
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,8964.66480973831,1.912824462893001e-06,0.5,0.0,-2419.4340526681613,6199.7437312606135,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.317),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.3167088707059735,0.027292637055984947,61.51933497212725,1651.8767228896306,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.604187241280997,12.76538035499965,174.07336847726796,134.66533076871457
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,8261.44177373818,1.756744347373738e-06,0.5,0.0,-4374.442530478223,6220.120319315379,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.31627634775987884,0.027130155532904432,61.178652136216655,1646.1272572174041,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.657741783908591,12.617975400604521,172.0633009173344,133.72463550541644
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7695.428632090468,1.6318758301776084e-06,0.5,0.0,-6244.586711618895,6190.427279382352,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.73**2 * RBF(length_scale=0.314),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.3143842622246023,0.026973305318793273,59.80916798343702,1645.358341563537,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.655385148721818,12.473923841294521,170.098961472198,132.1712606237374
