model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x100,10,0.12,3.0,65343.74243594572,injected_refit,0,1630212720,12,True,False,,1956.2067045098097,0.18246286295826258,64.6219069218713,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21792.874565152382,21781.247478648573,48323.74968133868,2.217410536497565,-0.7809888825691055,-1762940867.752026,22,8805219802.410503,32538799481.83169,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,62ad223916b84b6f6ed11058808927e1f0962c7fa91a205c5391418cef3484da,False,False,False,False,True,-6.782065123442365,-1.6874542826023583e-06,True,25.0,1255368829.0,2.0,1956.149833833265,0.18251179936086598,64.58673815333235,65838.0,64609.0,1229.0,e93dcdcfcf07071e01efbdfd762e38e7ba3f0ccd269aee51c70e14dee3a9d24c,
regional_blend,2021_1pct_x100,10,0.12,5.0,108906.23739324286,injected_refit,0,3768804032,12,True,False,,1956.2613785022095,0.18243145638984734,64.64508860978019,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21800.424290472427,21781.247478648573,89696.94599415573,4.114458727913683,-0.8811430063534261,-1763593310.8990092,22,8805219802.410503,32538799481.83169,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,d95c83e7cacfbd7faef554916c4822e8c7525fea4446f2862015795885722b30,False,False,False,False,True,-7.637278857732937,-1.8987919392926668e-06,True,25.0,5470671.0,2.0,1956.149833833265,0.18251179936086598,64.58673815333235,108633.0,106647.0,1986.0,b3c42827e67b4f9ddfe4b7547165cd112a70da9cbaa97f19d387960ae5aa2b77,
regional_blend,2021_1pct_x100,10,0.18,0.0,0.0,reference_bonly,0,696044671,12,True,False,,1924.523551400533,0.2276897594477511,60.02783294361562,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9966.73368390418,9961.443031084169,17881.55571750655,1.7941239612315967,1.7941239612315967,-498518477.0053781,32,1903346711.3052282,10550437985.649721,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,df08b9e6abe7ad2c133ae6f079635560cb7a40e45fe965d81d23e3a94183a43b,False,False,False,False,True,-0.3719723412347877,-1.4907714764862973e-06,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,10,0.18,1.0,11068.828274789772,injected_refit,0,962882724,12,True,False,,1927.5969914701523,0.19913691209590378,55.86817890904736,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11067.966067698168,11068.828274789772,22342.290888152747,2.018644686069166,1.0185667849366244,-498671432.22123945,32,1903346711.3052282,10550437985.649721,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,1a0752ec7b00f6861b94d1854d45e894ee0c4f9aae1c9a5234e20dfe6370d4b3,False,False,False,False,True,-0.34595852447622294,-9.287961870861743e-07,True,25.0,1145449991.0,2.0,1927.6406673118754,0.19909706202454705,55.885013783590594,11218.0,10938.0,280.0,0a95682d21cda2ec95c71323db9f946ac1aa61d619afce84de7fbc7d1e525177,
regional_blend,2021_1pct_x100,10,0.18,3.0,33206.48482436931,injected_refit,0,3874586988,12,True,False,,1927.5073102509132,0.19921587718820413,55.818429087152126,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11066.114023873537,11068.828274789772,42834.9583414566,3.8708220653651666,0.870086237708671,-498967537.3549899,32,1903346711.3052282,10550437985.649721,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,03c6e42a1b3c22b3b2f46a33d15cb50520f79b88306bd34e7dcce462fbf3190f,False,False,False,False,True,-0.29310730381782296,-7.879961126026646e-07,True,25.0,2023754690.0,2.0,1927.6406673118754,0.19909706202454705,55.885013783590594,32836.0,32114.0,722.0,f0e9bf73d15ca4f5195e6456c0f9aba0de298f13554823acebc4dbb5ed0c49b9,
regional_blend,2021_1pct_x100,10,0.18,5.0,55344.14137394886,injected_refit,0,1095726310,12,True,False,,1759.828317361052,0.3540208506888832,4194257.7092016023,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9068.817471244865,11068.828274789772,36853.86143279383,4.063800109512508,-2.0388854445227795,-499276541.90140206,32,1903346711.3052282,10550437985.649721,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,c07598ff99981505e325d05d8c612d00982f0da0e723d7cf46b04b5701953b12,False,False,False,False,False,-29627.865462039692,-0.1707255674079782,True,25.0,3115659217.0,2.0,1927.6406673118754,0.19909706202454705,55.885013783590594,55479.0,54215.0,1264.0,56b7f2bdf7efcf0ddbbc01611aa5e89ef1572eb3d6b59a53edc47b96709b6b45,invalid_or_nonfinite
regional_blend,2021_1pct_x100,10,0.21,0.0,0.0,reference_bonly,0,1455845402,12,True,False,,1918.8171173248718,0.2432505378841749,64.72576954113583,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7291.343756251382,7278.535563629252,67792.8480377975,9.297716621805677,9.297716621805677,-244241631.082655,38,837776949.9537753,5417860018.755181,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,e88f070ff615aabc58e7c9aade9dfd1bf8cd0424702d42721d90cf6245d50ce4,False,False,False,False,True,-0.09187942287335711,-1.0651160743513656e-06,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,10,0.21,1.0,7291.343756251382,injected_refit,0,1764659621,12,True,False,,1918.7240979806986,0.24322020501954686,64.75081222249389,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7293.032023574618,7291.343756251382,74838.49416186115,10.261643431695738,9.261874922153721,-244335952.41388434,38,837776949.9537753,5417860018.755181,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,bfdcfcad62c16f82cdf2ed8c73f9996efb9feb20712676871ccb9333e69cac92,False,False,False,False,True,-0.10044197021964787,-1.163952554878057e-06,True,25.0,243478870.0,0.0,1918.8171173248718,0.2432505378841749,64.72576954113583,7356.0,7166.0,190.0,afbcc0c00ab9fc409dde37c19278fab22c56bf1d4183f28fb113c8f5b4420e1d,
regional_blend,2021_1pct_x100,10,0.21,3.0,21874.031268754145,injected_refit,0,1633637684,12,True,False,,1918.4674249087732,0.24315167390182804,64.7769622868635,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7296.455226830441,7291.343756251382,88834.82478767748,12.17506611443528,9.177167739301117,-244519035.69160977,38,837776949.9537753,5417860018.755181,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,e06b24e0bf5af0d7228793d92876d9c98b1a76b59b31a504af17310629617940,False,False,False,False,True,-0.08661466562327716,-1.0029331033466866e-06,True,25.0,2797906985.0,0.0,1918.8171173248718,0.2432505378841749,64.72576954113583,21633.0,21077.0,556.0,1d1a4f6fe0470091d3d25be0163e61736ba255b8c7756f320f20ccf47638a388,
regional_blend,2021_1pct_x100,10,0.21,5.0,36456.71878125691,injected_refit,0,3960583807,12,True,False,,1918.2126243062323,0.24307559554844038,64.78102733493334,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7300.066867598362,7291.343756251382,103036.94075914321,14.114520130832881,9.120494809904452,-244711072.90671653,38,837776949.9537753,5417860018.755181,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37244.0,10225796.0,ab2edf996ab1ea6131d80bcbacee2fae161cb7ec24ed418b92d1eca5bfff4196,False,False,False,False,True,-0.1022291493536527,-1.1827405785405389e-06,True,25.0,1943064097.0,0.0,1918.8171173248718,0.2432505378841749,64.72576954113583,36639.0,35668.0,971.0,4d44a94dd54d5ed716275a049131564acbcef55df4607c923b2b050d4717dec0,
