dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1227397774.157791,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,13113.952583843075,5.78251741445105e-06,0.23009128551307922,0.7385462532564617,4471.035900335993,6062.3556701976495,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.77**2 * RBF(length_scale=0.317),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.3171318387362758,0.03399715821634164,60.40148686876169,1665.0019771221134,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.328186688963843,18.023458498229218,245.77443406676204,152.84198695661274
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300807893.4458473,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,16323.307537066485,6.680132648323439e-06,0.11012795917446327,1.225847898656503,7770.208294427206,6310.138912906096,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.67**2 * RBF(length_scale=0.317),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.3166500725115818,0.03359197391170321,58.77245081561188,1660.4124790927692,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.42636099158386,17.731604114236877,241.79460155777554,151.94954667331845
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370364829.5279484,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,18218.35156261448,6.963075546471397e-06,0.060480211300131106,1.5507549408571506,9869.476437145953,6366.7730580601155,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.97**2 * RBF(length_scale=0.32),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.31993029200232925,0.03320238338975745,63.503549957662194,1658.0697409753195,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.635762838068548,17.449028071824063,237.94129188850994,152.84972386808835
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435567144.1131766,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,20011.579627739302,7.185173076141794e-06,0.03811466404754302,1.7729962510006378,11500.748625996952,6446.57164156215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.98**2 * RBF(length_scale=0.321),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.32064076647264095,0.032827654288631436,63.68022503365308,1658.0407463977224,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.767398049628,17.17529481584524,234.20856567061688,152.507219169157
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496577704.0621197,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,16617.32007531085,5.633803073151034e-06,0.11838399480151374,1.1831038565945475,7811.997965370152,6494.847643103944,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.32),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.31999822946723905,0.03246709938241521,66.08449993869604,1656.530704063225,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.856076938014244,16.909995634768247,230.59084956502153,151.51474363432803
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1552317809.273761,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,13294.677076312551,4.27862001356816e-06,0.2778713438968202,0.5891767861478766,3641.61470369096,6579.6624048705635,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.322),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.32155300210767823,0.03212007315650256,67.23247668222754,1650.6640090918725,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.010967302002589,16.652746623927047,227.08290850809607,151.5546381278797
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602773934.2928257,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,10176.9466172184,3.1240732774105444e-06,0.49990260198329145,0.000244140625,-875.2687295854811,6496.831145268878,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.322),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3220618099488994,0.03178596869010697,68.07201024405877,1656.329842072547,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.13220056587854,16.403186831461046,223.67982042901423,151.09125354176453
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648386290.5043018,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,8750.284904033062,2.572813578227957e-06,0.5,0.0,-4764.064075217333,6610.833044757822,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.11**2 * RBF(length_scale=0.32),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3203321760077586,0.03146421481427364,65.77398640329932,1650.7266189732802,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.180841247703437,16.16097656810088,220.37695320137564,149.57485167971834
2021,0.068,0.002151836,0.063158369,0.072841631,1688337672.306972,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,8375.176822073925,2.3688943011303735e-06,0.5,0.0,-6173.496553230485,6662.974492104788,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31746664355917287,0.031154273517396636,62.788804734887904,1649.1200570859485,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.190147537284044,15.92579586415336,217.16994360209122,147.53291773126432
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723477527.5161047,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,8265.797275761272,2.2570956097738895e-06,0.5,0.0,-6472.6520795707,6608.33258798219,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.317),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3166257030761338,0.030855637573452555,60.78317260810205,1655.8527225790233,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.261518736159609,15.697343058942815,214.05467807649293,146.43507264296971
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753541833.9766166,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8734.284378138396,2.310644211143099e-06,0.49990260198329145,0.000244140625,-5193.718043541748,6687.610125105105,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.319),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3186062163752406,0.030567828370960726,63.98847781847752,1648.1892127007306,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.42292610743375,15.475333509630737,211.02727513132822,146.63477968979504
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779057196.3121946,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8228.02200150977,2.11527631641016e-06,0.5,0.0,-6450.41141885794,6581.918040210703,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3202339263550452,0.030290393923120718,64.96034144401811,1654.9604864333207,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.57212815283363,15.259498407787282,208.08406919709927,146.65942974098894
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799796298.814206,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,8223.568894094933,2.060745719327911e-06,0.5,0.0,-6859.910281578869,6651.834466085694,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.32),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3202171851117518,0.030022907041733493,65.94822566311898,1648.7137068484556,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.665762135113441,15.049583693369856,205.22159581867984,145.92298173269538
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816671486.0378184,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,8817.918449467628,2.1591695171686026e-06,0.5,0.0,-4597.43232718142,6643.353386718595,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.318),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.317649176085082,0.029764963659386634,64.92367544729088,1648.7011880114871,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.67191546813492,14.845349056879055,202.43657804835075,144.02573657269974
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829344274.6267743,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,9298.644061150977,2.23055214608999e-06,0.5,0.0,-3088.5176624927294,6582.890655129354,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.32),0.03246779941465823,0.442742719290794,0.11989529516304563,0.31997321304062576,0.029516181286052934,67.58100008281711,1650.4417101521647,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.840603326685095,14.646567021453794,199.72591392891536,144.3432937975347
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,10651.978445976383,2.508743495112786e-06,0.49990260198329145,0.000244140625,-220.20256537865143,6546.543017449882,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.32019885074811427,0.029276197587691843,67.41085914743515,1650.6380448317425,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.937173442316523,14.45302209752604,197.08666496626415,143.70473586025057
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,12741.264673820428,2.9516447440921398e-06,0.32065688073664705,0.4658627280831594,3033.054902101548,6510.549503791736,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.319),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.31908321991390876,0.02904466907576353,65.87192221697421,1650.8159574186136,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.985947854374741,14.264510003437811,194.51604550142468,142.4628755145224
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,15036.82307115008,3.4324953580755033e-06,0.18190471608345138,0.9081302080313565,5918.603938866531,6507.162147420517,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.3167797677464412,0.028821269897675972,62.83503712687175,1651.6544389583826,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.991180085787441,14.080836946086475,192.0114129011792,140.69546784822336
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,15984.916340529111,3.601536233549214e-06,0.1339107794473669,1.1080932196950943,7174.307748767994,6477.516785262014,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.317),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.3167544783217939,0.028605690719214483,62.517790921480334,1651.210092388749,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.073128120938168,13.901818956274722,189.57025849465532,139.94238401537902
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,16561.968926341622,3.688468820682831e-06,0.11900190834126229,1.1799909441406475,7696.310145534983,6518.9267836743375,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.3162815928697611,0.028397637690897426,62.07892090332058,1645.1572448180953,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.13760222989048,13.727281273973578,187.19019919054878,138.98999866121994
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,15848.221457707292,3.4943253260706874e-06,0.13312848100928087,1.1117237104357502,7131.50334592006,6403.271328143748,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.318),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.3184997185564729,0.028196831490986174,64.942844926696,1649.6954775277316,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.295585415626906,13.557057779174679,184.86896971601834,139.2135492084153
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,15622.181569095907,3.414676050070719e-06,0.14703526693235464,1.0492337825831588,6765.311070122955,6429.783554032684,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8**2 * RBF(length_scale=0.318),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.31837348461124826,0.028003006438612754,63.93375950420575,1643.5712823245087,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.369260843801749,13.390990464442625,182.6044154242176,138.40514867919103
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,13489.784715746486,2.9262084210524707e-06,0.2504761058511923,0.6729922652714092,4313.512993169994,6376.677571603823,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.32),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.3197868694173698,0.02781590967109171,66.44128308359099,1642.4757465535542,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.496545437437742,13.228928945639957,180.39448562236302,138.26089337471376
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,10608.40967762359,2.2858909608243763e-06,0.4906177399892938,0.023520006551028007,182.8223735183659,6359.281067687949,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.317),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.3169505158813761,0.027635300380059125,64.59117500384868,1645.5572678460032,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.469045442693249,13.070730007639055,178.2372273768962,136.28072402435146
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,9501.15382140097,2.0363896642831016e-06,0.5,0.0,-1593.5439784735097,6302.894727209051,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.318),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3182022924024549,0.02746094910160668,65.1760556673799,1645.4960911495266,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.587447004293,12.916257182144893,176.13077975652126,136.06040508356617
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,8274.263168930045,1.7655108515324374e-06,0.5,0.0,-4231.718706922843,6199.469745572567,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.317),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.3171997883846421,0.027292637055984947,64.36204291425955,1651.2187181560823,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.622174425064726,12.76538035499965,174.07336847726796,134.87407008009146
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7825.303391459613,1.6640022257532507e-06,0.49990260198329145,0.000244140625,-5894.82253422598,6219.794357798651,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.99**2 * RBF(length_scale=0.317),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.316743979647435,0.027130155532904432,63.857875154366816,1645.517573161232,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.674978393075428,12.617975400604521,172.0633009173344,133.92235469674097
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7435.15467020721,1.5766827008630588e-06,0.5,0.0,-7301.70523875152,6188.440112130408,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.315),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.3150012979059385,0.026973305318793273,62.4266369690721,1645.0048894085478,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.678260939213326,12.473923841294521,170.098961472198,132.43067050410147
