dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1227324583.9975832,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,13826.183290016648,6.096934763053695e-06,0.18807124165153544,0.8850262323360323,5363.246228286738,6065.517747101925,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.317),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.31745838695252687,0.03399715821634164,62.58770159244563,1658.7772907249916,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.337791851082779,18.023458498229218,245.77443406676204,152.99936717553948
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300585868.171335,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,15121.614248564503,6.189409416549088e-06,0.1587185206897052,0.9997385696574255,6358.366563130359,6315.64323739461,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.7**2 * RBF(length_scale=0.316),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.31647291977398356,0.03359197391170321,59.3582908522988,1655.641285274485,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.42108732895052,17.731604114236877,241.79460155777554,151.86453712963993
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370282479.0624266,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,14945.60910328354,5.712572792378015e-06,0.16471479057783028,0.9752634792848517,6207.917010741751,6363.461748872025,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.32),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.3201033302589689,0.03320238338975745,63.36195802976164,1654.583818567117,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.640974459614158,17.449028071824063,237.94129188850994,152.9323945323148
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1435596550.391893,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,15094.321641238912,5.4195167954967226e-06,0.17146088007803179,0.9484080553590367,6133.301366854696,6468.829465295644,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.95**2 * RBF(length_scale=0.319),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.3190301041017019,0.032827654288631436,63.190930062943615,1654.9071127897143,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.718333856470075,17.17529481584524,234.20856567061688,151.74113554880338
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496394035.8979664,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,14141.856435749876,4.79513019678969e-06,0.22297591343208695,0.7621812638907044,4890.756027667209,6497.578756294564,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.17**2 * RBF(length_scale=0.32),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.3198801057410673,0.03246709938241521,66.80136700427227,1654.467584120751,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.852438678717334,16.909995634768247,230.59084956502153,151.45881368084721
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551992356.6098409,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,12704.15574089305,4.089430168059366e-06,0.3388427859828108,0.4156234396998438,2761.241257102813,6603.257629938597,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194731922021122,0.03212007315650256,66.33912374733109,1648.80608802365,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946216207089687,16.652746623927047,227.08290850809607,150.57438033041933
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602849748.64054,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,10972.307106314165,3.368070145000664e-06,0.47036182438370927,0.07436036102096474,507.81944742962014,6506.079381313186,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.29**2 * RBF(length_scale=0.321),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.32139755992057034,0.03178596869010697,68.76289626595182,1652.5109720941407,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.111302979437017,16.403186831461046,223.67982042901423,150.7796289829219
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1648490533.6335306,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,9406.519317726961,2.765588836653938e-06,0.5,0.0,-3014.636855155891,6632.530724313873,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31872479985892077,0.03146421481427364,65.12804882363238,1647.0833227835722,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.129755398006383,16.16097656810088,220.37695320137564,148.8243087525223
2021,0.068,0.002151836,0.063158369,0.072841631,1688472225.824266,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,9139.275439726593,2.5848113645270624e-06,0.5,0.0,-3905.8512977959635,6642.676823239866,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.319),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.31916013396509,0.031154273517396636,64.83263005786266,1648.2449464011122,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.244505742907794,15.92579586415336,217.16994360209122,148.3199156279057
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723553188.2912114,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,8685.86582219912,2.371697290030161e-06,0.5,0.0,-4811.767050334046,6573.503550844487,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.32),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.31954545474857865,0.030855637573452555,64.11882966414363,1654.5570057790221,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.356144934224528,15.697343058942815,214.05467807649293,147.78541800059563
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753507334.1435232,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8680.187908635391,2.2963782363360213e-06,0.5,0.0,-5437.760946076597,6693.945051100739,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.318),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3178975948353212,0.030567828370960726,62.2181942100534,1647.800272604259,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.399744168196202,15.475333509630737,211.02727513132822,146.30864492515772
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779177989.8512354,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8156.646696683219,2.0967846441661605e-06,0.49990260198329145,0.000244140625,-6720.49909739993,6579.099634864375,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.32),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3203660621858039,0.030290393923120718,64.31292135560551,1653.828301670506,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.576490454330733,15.259498407787282,208.08406919709927,146.71994477076106
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799847949.5413373,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,8166.44882841535,2.0463732640076263e-06,0.5,0.0,-7080.415540155386,6646.153287340299,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.13**2 * RBF(length_scale=0.321),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.32071959874723127,0.030022907041733493,66.02755545055643,1647.0319844523267,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.682496478486023,15.049583693369856,205.22159581867984,146.15193164282198
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816592853.8090587,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,8534.184249764337,2.08978436392937e-06,0.5,0.0,-5596.527887163959,6629.879839830836,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3189705112299342,0.029764963659386634,65.05159988955616,1645.653388021072,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.71630776640791,14.845349056879055,202.43657804835075,144.62484490297214
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,9098.967083709162,2.182498167990064e-06,0.5,0.0,-3581.6733680534244,6574.993331351933,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.32081227039827603,0.029516181286052934,68.04438641830995,1646.8928547153525,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.86903035623606,14.646567021453794,199.72591392891536,144.72180142802475
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,10621.144146010825,2.501481431088035e-06,0.49990260198329145,0.000244140625,-248.8868062931627,6548.664491723141,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3199654981943412,0.029276197587691843,67.33923362322345,1646.733355311784,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.929202716163507,14.45302209752604,197.08666496626415,143.60000760459343
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.07232678703999999,0.07967321296,0.00734642592000001,0.0,1.0,8000,0.0001250000000000001,True,12354.210237342413,2.8619796109711498e-06,0.3434977760616774,0.402935666711612,2510.8574995279064,6502.901261541776,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.15**2 * RBF(length_scale=0.32),0.031949135983339885,0.43567003613645294,0.11798000351072269,0.31985788967563195,0.02904466907576353,66.39775404968705,1645.4656467400357,400,50,350,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.012619522063654,14.264510003437811,194.51604550142468,142.8087466695741
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.007385011430000005,0.0,1.0,8000,0.0001250000000000001,True,14622.728739426057,3.337968950155258e-06,0.2068214924122983,0.8174995876742849,5428.521934309768,6499.390488285234,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.318),0.03170339688744357,0.4323190484651396,0.11707255175954898,0.3175107693507125,0.028821269897675972,63.298938891759896,1646.2252302816316,400,51,349,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.016543354195342,14.080836946086475,192.0114129011792,141.0201369817429
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.007424160280000008,0.0,1.0,8000,0.0001250000000000001,True,15620.053397830452,3.5193295406635685e-06,0.1479066147880253,1.0454539147759596,6761.53778557429,6470.585275197874,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.03146625979113593,0.42908536078821724,0.11619686499701846,0.31739739180074406,0.028605690719214483,62.90668671576848,1645.7731118495938,400,53,347,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.095603141215108,13.901818956274722,189.57025849465532,140.22642370895048
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875001,1845689661.7151535,1.64,0.075268063765,0.082731936235,0.007463872469999994,0.0,1.0,8000,0.0001250000000000001,True,16162.943580446645,3.599603024982964e-06,0.12891526445898788,1.1315336967622383,7373.970872198616,6512.337990312712,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.317),0.03123740145998717,0.4259645653634614,0.11535174960089417,0.3168805345951677,0.028397637690897426,62.41144396848134,1639.7069402320096,399,54,345,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.158693481632119,13.727281273973578,187.19019919054878,139.25320370219964
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432175,1.64,0.07624792600000001,0.083752074,0.007504147999999988,0.0,1.0,8000,0.0001250000000000001,True,15655.305799492031,3.4517899493348105e-06,0.14011618282032362,1.0797974978998583,6917.9761191504795,6397.683553208288,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.319),0.031016514640084793,0.4229524723647926,0.11453607096091016,0.31905631746737445,0.028196831490986174,65.25449481441129,1644.319943138986,400,56,344,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.315325183589115,13.557057779174679,184.86896971601834,139.45683391278905
2021,0.081,0.0023003008750000003,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.007544986869999992,0.0,1.0,8000,0.0001250000000000001,True,15520.124229679244,3.3923684900735023e-06,0.1506775180172114,1.033531929871956,6659.475348918232,6424.897907406143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.319),0.030803307082474033,0.4200450965791913,0.11374874987627905,0.31885949058107466,0.028003006438612754,64.12493260825478,1638.1680355721394,399,57,342,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.386616336359015,13.390990464442625,182.6044154242176,138.6164279840456
2021,0.082,0.0023129235000000003,0.076795922125,0.08720407787500001,1825600864.265104,1.64,0.07820680546,0.08579319454,0.0075863890800000056,0.0,1.0,8000,0.0001250000000000001,True,13486.16869988395,2.9254240337334312e-06,0.2497951955631803,0.6751343822932665,4320.449386627381,6371.746865551363,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.030597500638200884,0.41723864506637565,0.11298875921391695,0.32030791618514576,0.02781590967109171,66.65285879178684,1637.127831583037,399,59,340,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.515277406801214,13.228928945639957,180.39448562236302,138.4861696399149
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875001,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.0076283546300000005,0.0,1.0,8000,0.0001250000000000001,True,10624.19386931669,2.289292124826487e-06,0.4823088209976069,0.044359753635640785,313.4261526282338,6353.54032434027,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.318),0.03039883041806504,0.41452950570088687,0.11225512080562555,0.31759251434609637,0.027635300380059125,64.92364998170788,1640.1850366234964,399,60,339,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.492276544070512,13.070730007639055,178.2372273768962,136.55676716424443
2021,0.084,0.002338684,0.07873796100000001,0.089262039,1803665927.1918254,1.64,0.08016455824,0.08783544176000001,0.007670883520000005,0.0,1.0,8000,0.0001250000000000001,True,9594.106234614152,2.0563122270681744e-06,0.5,0.0,-1383.8424784870415,6297.369622730538,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.09**2 * RBF(length_scale=0.319),0.03020704401176735,0.4119142365241002,0.11154690256460302,0.3188312951205743,0.02746094910160668,65.49511640483797,1640.1313775564852,399,62,337,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.610352356755222,12.916257182144893,176.13077975652126,136.3293609228841
2021,0.085,0.002351821875,0.07970840078125001,0.09029159921875,1790440672.4133158,1.64,0.08114301212500001,0.088856987875,0.007713975749999991,0.0,1.0,8000,0.0001250000000000001,True,8355.872609451302,1.7829241667589581e-06,0.5,0.0,-3959.862980536895,6193.710155539152,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.04**2 * RBF(length_scale=0.318),0.030021900761583443,0.4093895558397742,0.11086321580330612,0.31787128732341324,0.027292637055984947,64.71472404223047,1645.8397551252763,400,64,336,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.646778091518565,12.76538035499965,174.07336847726796,135.1595929531922
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.08212118433999999,0.08987881566,0.0077576313200000135,0.0,1.0,8000,0.0001250000000000001,True,7901.731534542407,1.680254196295218e-06,0.5,0.0,-5579.13726739853,6213.379030807857,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.02**2 * RBF(length_scale=0.317),0.029843171086194876,0.4069523329935665,0.11020321273653119,0.31745211427627695,0.027130155532904432,64.27829648682703,1640.1306589468052,399,65,334,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.701079777860453,12.617975400604521,172.0633009173344,134.2217607250493
2021,0.087,0.002378612875,0.08164812103124999,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.09090092511499999,0.00780185022999999,0.0,1.0,8000,0.0001250000000000001,True,7499.8029228185715,1.5903918684667662e-06,0.5,0.0,-6976.388517300149,6181.4645048003895,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.316),0.029670635850672603,0.4045995797818991,0.10956608415492398,0.31574013012819274,0.026973305318793273,62.866599638728545,1639.591695453634,399,67,332,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.705652177088036,12.473923841294521,170.098961472198,132.7412852451632
