scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,17,0.07,70,20,0,2645683295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7097317502057,0.4480858167617567,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.658738963198179,1.1,20.0,0.732936948159909,13.326126330180161,0.03957191139890173,676.7531401043015,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,6,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-351.5560257721155,-0.00013271254841349016,3,1,True,False,3
2021_10pct_x10,17,0.07,70,25,0,2645683295,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7097114265293,0.44806589274885283,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.658087166392004,1.1,25.0,0.5863234866556802,13.325533787629094,0.03956972830847314,676.1856729061068,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-288.89049810416236,-0.00010905518269347692,3,1,True,False,3
2021_10pct_x10,17,0.07,70,15,1,1180010354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.709819817012,0.44809340991744095,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,14.658987366702416,1.1,15.0,0.9772658244468277,13.326352151547649,0.03957274339864234,676.9570651713769,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-284.83529669298434,-0.00010752762865020061,3,1,True,True,3
2021_10pct_x10,17,0.07,70,20,1,1180010354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7097790316725,0.4480855378020444,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.658729837273075,1.1,20.0,0.7329364918636537,13.326118033884613,0.03957188083275712,676.7878803683266,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-309.4804331552276,-0.00011683137429894704,3,1,True,True,3
2021_10pct_x10,17,0.07,70,25,1,1180010354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7097454891764,0.4480703223673319,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.658232077519656,1.1,25.0,0.5863292831007862,13.325665525017868,0.039570213661641374,676.4015196031646,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-342.4422034877413,-0.00012926945379555376,3,1,True,True,3
2021_10pct_x10,17,0.07,70,15,2,465907233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7097726031857,0.44795600736117,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,14.654492361214833,1.1,15.0,0.9769661574143222,13.322265782922576,0.039557688857891626,676.2574782832987,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-263.9923598723259,-9.961115781416998e-05,3,1,True,False,3
2021_10pct_x10,17,0.07,70,20,2,465907233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.7096996629084,0.4477962426658839,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,14.649265797739428,1.1,20.0,0.7324632898869714,13.317514361581297,0.03954018680525728,671.4541461059242,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-401.937423105951,-0.000151626795583648,3,1,True,False,3
2021_10pct_x10,17,0.07,70,25,2,465907233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2080.709720017846,0.44808601148137706,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,14.658745333281718,1.1,25.0,0.5863498133312688,13.326132121165198,0.039571932734704794,676.7616510415181,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,0a0e89b3e417345ee98ee5541674db37869ddda4b882dcb9442dd8e4b5ce6f4b,True,-275.92152767828145,-0.00010416314255814008,3,1,True,False,3
2021_10pct_x10,17,0.09,90,15,0,228537867,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2061.766094742078,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,244.9772578531985,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,b940f534c5f5af085ccdb3810c29b0f7e08541afcb2aa879b1b8416945f8d65a,True,-85.03695688711285,-5.0852313802608166e-05,3,0,True,True,3
2021_10pct_x10,17,0.09,90,20,0,228537867,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2061.8047092899246,0.4056642507346979,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.288076662374102,1.1,20.0,0.7644038331187051,13.898251511249184,0.045026886931660265,301.3519896045192,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,b940f534c5f5af085ccdb3810c29b0f7e08541afcb2aa879b1b8416945f8d65a,True,-196.32098427042177,-0.00012007808756021812,3,0,True,True,3
