scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct_x10,16,0.07,70,20,0,4093036685,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.967223114095,0.4182695282173692,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.683324936969452,1.1,20.0,0.6841662468484726,12.439386306335864,0.036353108509216754,445.59441413205894,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-124.9769256435608,-4.243261204302116e-05,3,1,True,False,3
2021_10pct_x10,16,0.07,70,25,0,4093036685,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.9672505142357,0.4182855506746266,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.683849097765664,1.1,25.0,0.5473539639106265,12.439862816150603,0.03635481256100355,445.8769668163769,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-185.4943597867702,-6.298229933086663e-05,3,2,True,False,3
2021_10pct_x10,16,0.07,70,15,1,976048053,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.9672784077607,0.4182686926304695,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.68329760146856,1.1,15.0,0.912219840097904,12.439361455880508,0.03635301964198967,445.6368052054207,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-147.43532047991926,-5.0057308169746895e-05,3,1,True,True,3
2021_10pct_x10,16,0.07,70,20,1,976048053,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.9672842072505,0.4182093465127403,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.681356144685664,1.1,20.0,0.6840678072342832,12.437596495168785,0.036346708190447066,445.1695124204903,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-155.60848637464323,-5.2819212065055366e-05,3,1,True,True,3
2021_10pct_x10,16,0.07,70,25,1,976048053,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.9672014189764,0.41827833469426856,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.683613033225178,1.1,25.0,0.5473445213290071,12.439648212022888,0.03635404510953409,445.7240317963076,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-185.9567649817356,-6.313742696822991e-05,3,2,True,False,3
2021_10pct_x10,16,0.07,70,15,2,1452113929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.967254527589,0.41829139666146264,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.68404034415599,1.1,15.0,0.912269356277066,12.440036676505445,0.03635543431165511,445.7993388334211,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-179.2741880983426,-6.08725494968824e-05,3,1,True,False,3
2021_10pct_x10,16,0.07,70,20,2,1452113929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.9672640477334,0.41821326364264355,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.681484290193932,1.1,20.0,0.6840742145096966,12.437712991085393,0.03634712476513373,445.0124778392197,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-176.9866915084847,-6.00790559947907e-05,3,1,True,False,3
2021_10pct_x10,16,0.07,70,25,2,1452113929,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2085.967283496125,0.4182726412099102,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.683426775821177,1.1,25.0,0.547337071032847,12.439478887110159,0.03635343958616558,445.67621120448894,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,240eced62cf4704f649035c33a7fbc8e779d05eeb1b4b166f6c0728596b78d3d,True,-135.03959575988014,-4.5849230214415e-05,3,2,True,True,3
2021_10pct_x10,16,0.09,90,15,0,2732338883,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.6750711161894,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,263.6347301000737,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,7d954338a426f7c4dd8422639f35339a79330732782a9714da570ae9dfbba240,True,-146.24043849569316,-8.711871418348298e-05,3,0,True,True,3
2021_10pct_x10,16,0.09,90,20,0,2732338883,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.7959311322156,0.4119323704309514,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.524300323373826,1.1,20.0,0.7762150161686913,14.113000293976203,0.04587590972962912,387.04327270154647,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,7d954338a426f7c4dd8422639f35339a79330732782a9714da570ae9dfbba240,True,-142.92944354712913,-8.862465563110478e-05,3,0,True,True,3
2021_10pct_x10,16,0.09,90,25,0,2732338883,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.7958969274155,0.4119487815110795,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.524918799985103,1.1,25.0,0.6209967519994041,14.113562545441003,0.04587813961836856,387.47391583920376,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,7d954338a426f7c4dd8422639f35339a79330732782a9714da570ae9dfbba240,True,-173.97664112968707,-0.0001078761980848312,3,1,True,False,3
2021_10pct_x10,16,0.09,90,15,1,823681220,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.6750325848384,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,263.85694653845337,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,7d954338a426f7c4dd8422639f35339a79330732782a9714da570ae9dfbba240,True,-152.16005803881828,-9.064187966359595e-05,3,0,True,False,3
