model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,3,0.09,1.0,1431.9461251739694,injected_refit,2,1786316503,12,True,False,,1181.511301491912,0.6633670469044173,61.05906505075215,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.5791565157522,1431.9461251739694,2307.8374688290014,1.6109668064988527,0.6114086887773318,-17860195.893103737,18,151858190.0886217,420882440.28969246,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,1c3db4c2da8d60249a6d9e467f0d6e6a483d7d65e78a24b143b27000660a9af0,False,True,False,False,True,-0.0021430753314107907,-4.0054701883911965e-07,136090307.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,1392.0,1357.0,35.0,929eda4f0ef60d254cb94b7f4a6a83165e0ad9812b79205073afd4e7cca80576
knot_spline,2021_1pct,3,0.09,3.0,4295.838375521908,injected_refit,0,17877113,12,True,False,,1181.5029401069792,0.6633670469044173,60.96012554095462,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.9576277006965,1431.9461251739694,5265.795519532846,3.6722113804550656,0.6764196690848052,-17893451.357833877,18,151858190.0886217,420882440.28969246,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,68e09d0918b1714c1b622fe2ce815fe3c7a42430a0ec4893967994e318aabdb7,False,True,False,False,True,-0.0016427870139417973,-3.070570836949861e-07,2050201732.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,4340.0,4258.0,82.0,209a6e0cf76f888f6fb67d3640a9520664c63694335f58ecb7c6bb554a82f27a
knot_spline,2021_1pct,3,0.09,3.0,4295.838375521908,injected_refit,1,4273047957,12,True,False,,1181.502939880295,0.6633670469044173,60.95871013749232,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.9573387544344,1431.9461251739694,5265.791586507148,3.672209377638198,0.676417062607847,-17893451.357832745,18,151858190.0886217,420882440.28969246,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,68e09d0918b1714c1b622fe2ce815fe3c7a42430a0ec4893967994e318aabdb7,False,True,False,False,True,-0.0021038551584796933,-3.932368190265608e-07,2050201732.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,4340.0,4258.0,82.0,209a6e0cf76f888f6fb67d3640a9520664c63694335f58ecb7c6bb554a82f27a
knot_spline,2021_1pct,3,0.09,3.0,4295.838375521908,injected_refit,2,1693698085,12,True,False,,1181.5029399128366,0.6633670469044173,60.958916451234465,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.9573847614442,1431.9461251739694,5265.792197483664,3.672209685896412,0.6764174669828968,-17893451.357832853,18,151858190.0886217,420882440.28969246,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,68e09d0918b1714c1b622fe2ce815fe3c7a42430a0ec4893967994e318aabdb7,False,True,False,False,True,-0.002079447908572815,-3.886747443990205e-07,2050201732.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,4340.0,4258.0,82.0,209a6e0cf76f888f6fb67d3640a9520664c63694335f58ecb7c6bb554a82f27a
knot_spline,2021_1pct,3,0.09,5.0,7159.730625869847,injected_refit,0,1767817785,12,True,False,,1181.5085543356658,0.6633670469044173,60.86833448758228,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.3152364764805,1431.9461251739694,8232.162323579974,5.735438539472976,0.7471750250090098,-17926089.91825146,18,151858190.0886217,420882440.28969246,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,ac080263926e10b546db5e51f043e7da75a34781b951229b6468d53f4fe8cf8e,False,True,False,False,True,-0.0016778585764347233,-3.136239784101942e-07,3181325303.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,7248.0,7105.0,143.0,a57e5cd9331d115380f351e94c75bb028c87b56beaa588f62de3c6e44cd8085f
knot_spline,2021_1pct,3,0.09,5.0,7159.730625869847,injected_refit,1,3248369945,12,True,False,,1181.5085544261678,0.6633670469044173,60.87434073749968,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.316462434875,1431.9461251739694,8232.179007076762,5.7354452641835305,0.7471860103852013,-17926089.918257266,18,151858190.0886217,420882440.28969246,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,ac080263926e10b546db5e51f043e7da75a34781b951229b6468d53f4fe8cf8e,False,True,False,False,True,-0.0013902329349723447,-2.598600382618661e-07,3181325303.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,7248.0,7105.0,143.0,a57e5cd9331d115380f351e94c75bb028c87b56beaa588f62de3c6e44cd8085f
knot_spline,2021_1pct,3,0.09,5.0,7159.730625869847,injected_refit,2,3779130752,12,True,False,,1181.5085541735202,0.6633670469044173,60.87296721379506,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.316181415015,1431.9461251739694,8232.175131681941,5.735443687094924,0.7471834566477317,-17926089.918255992,18,151858190.0886217,420882440.28969246,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,ac080263926e10b546db5e51f043e7da75a34781b951229b6468d53f4fe8cf8e,False,True,False,False,True,-0.001836374725433813,-3.4325249611351635e-07,3181325303.0,2.0,1181.508207254033,0.6633670469044173,61.10952342071182,7248.0,7105.0,143.0,a57e5cd9331d115380f351e94c75bb028c87b56beaa588f62de3c6e44cd8085f
knot_spline,2021_1pct,3,0.12,0.0,0.0,reference_bonly,0,2786552522,12,True,False,,1155.9889692528475,0.6010193543400821,44.28948820516094,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.0989512799306,1180.5528873032526,1429.0709203148417,1.2099502067681878,1.2099502067681878,-12176210.053309359,22,89100188.21047029,329260736.5894798,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,363fc5eb06ae340a7ade41c4fb427d7543d2b80524e85bfa2865f2b76826189c,False,True,False,False,True,-0.0008625956411191279,-3.4356015344389493e-07,,,,,,,,,
knot_spline,2021_1pct,3,0.12,0.0,0.0,reference_bonly,1,3574090757,12,True,False,,1156.8251161816486,0.46483022957639647,59.90867847526073,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1240.664625816592,1238.971190189696,3013.4331610223217,2.4288861778733417,2.4288861778733417,-12176210.028416853,22,89100188.21047029,329260736.5894798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,363fc5eb06ae340a7ade41c4fb427d7543d2b80524e85bfa2865f2b76826189c,False,False,False,False,True,-0.0007777987813118491,-2.3155268819802502e-07,,,,,,,,,
knot_spline,2021_1pct,3,0.12,0.0,0.0,reference_bonly,2,849129310,12,True,False,,1156.8251160010168,0.46482935604205067,59.90772044026582,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1240.6649464007633,1238.9715057625622,3013.439873844939,2.428890960921474,2.428890960921474,-12176210.0284142,22,89100188.21047029,329260736.5894798,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,363fc5eb06ae340a7ade41c4fb427d7543d2b80524e85bfa2865f2b76826189c,False,False,False,False,True,-0.0006751967370967863,-2.0100750025216042e-07,,,,,,,,,
knot_spline,2021_1pct,3,0.12,1.0,1240.664625816592,injected_refit,0,2546492682,12,True,False,,1156.8421332776802,0.46495849108344606,59.942360668666815,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1241.3202558507226,1240.664625816592,4289.003820537251,3.455195224859872,2.4557233964022602,-12190094.375060612,22,89100188.21047029,329260736.5894798,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,398.0,102667.0,e08e690e340b53b12254b8e4ee4e8fe6e8c9aa49593f6dc92c5be7b6ad4ca001,False,False,False,False,True,-0.0007138396040803705,-2.1256892570564499e-07,2687661282.0,1.0,1156.8251161816486,0.46483022957639647,59.90867847526073,1293.0,1271.0,22.0,b4ce4a968ba699fe1923d83d918508dd0ff956651bc54204f25b8985c2b35bca
