scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x10,22,0.12,3.0,12866.15889151572,injected_refit,1,603466750,12,True,False,,1609.230967305787,0.3606116126040492,51.87852922254627,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4290.865011413828,4288.71963050524,8703.990683410437,2.028493243263902,-0.9700067928107254,-149960370.323764,22,889449332.6979299,3286870076.540728,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,35f1420fef696016f5281a797d17c87e1bbe729e9d057917bb29e5deb1ac50d7,False,True,False,False,True,-0.07474224979692824,-1.375766329352601e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4288.71963050524,matched_refit_bonly_multistart_v1,3,2.648109137484061e-06,3.91441054617429e-06,1.3054562278073846e-06,-0.971506756736098,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3313447132.0,1.0,1609.1358138008736,0.3606116126040492,52.03687126383316,12898.0,12666.0,232.0,436ef6cc25bfbf6a460cf088b4203884f26c6eb9f1b9108d2999f8e4687f3743
2021_1pct_x10,22,0.12,5.0,21443.598152526203,injected_refit,2,3163902563,12,True,False,,1609.3188117839145,0.3606116126040492,51.75280318399621,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4292.270729170371,4288.71963050524,17223.931924366454,4.012778552692917,-0.983084827218097,-150071685.37220728,22,889449332.6979299,3286870076.540728,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,58d7522d77ea9fd5332c69fd6e0ee2382301a0f917c0753077a809637417f4e1,False,True,False,False,True,-0.07699769589056556,-1.417459326149821e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4288.71963050524,matched_refit_bonly_multistart_v1,3,5.240222924324958e-06,6.52401757695715e-06,1.305883904510086e-06,-0.9872214473070828,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1947965764.0,1.0,1609.1358138008736,0.3606116126040492,52.03687126383316,21478.0,21080.0,398.0,b58377add71d7b891fd027da58fdd8082783c1394d0ff7e947c8ce7651747bb4
2021_1pct_x10,22,0.18,0.0,0.0,reference_bonly,1,2143125660,12,True,False,,1579.3562533900372,0.36088211163409106,60.35162757812219,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2431.5892099764633,2432.4818766960034,-3218.653267514395,-1.3236829865458855,-1.3236829865458855,-41058938.56030521,32,190620237.57325098,1056626721.4380834,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,7869c7727f3f57d54e184de0dd878dce0277905027ef3df086ee4b5125eeed6a,False,True,False,False,True,-0.003909356664812198,-4.793280562420488e-07,2,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2431.5892099764633,matched_refit_bonly_multistart_v1,2,-3.0461592558758726e-06,0.0,2.3012755220377517e-06,-1.3236829865458855,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,22,0.18,1.0,2431.5892099764633,injected_refit,1,1783834292,12,True,False,,1579.3481898447144,0.36088211163409106,60.45437552063629,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2432.3965179394304,2431.5892099764633,-829.9818638639645,-0.34121980431343146,-1.3408879061393413,-41086544.90987636,32,190620237.57325098,1056626721.4380834,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,f7f766edfe04b5b88d850ceb23cddba39006bc43d48314b91c2dee270018b815,False,True,False,False,True,-0.0035711898364876524,-4.37820082865706e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2431.5892099764633,matched_refit_bonly_multistart_v1,2,-7.855014898112248e-07,2.3012755220377517e-06,2.3020395647659805e-06,-1.3412198043134316,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,640784694.0,1.0,1579.3562533900372,0.36088211163409106,60.35162757812219,2425.0,2363.0,62.0,b63cd280bac78985bb5e9ba84a0f50ec55d41e23fcaf51c272042a42838b7859
2021_1pct_x10,22,0.18,3.0,7294.76762992939,injected_refit,1,4285722542,12,True,False,,1579.1930583276499,0.36088211163409106,60.67060607453962,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2434.056617025897,2431.5892099764633,3949.1306925109716,1.6224481652921858,-1.374510729954324,-41143095.80335535,32,190620237.57325098,1056626721.4380834,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,bea8764c4ef92f8e44750a114810a6f14de87aaf1bebcb1e1613c5798ef98a97,False,True,False,False,True,-0.0035166453546961467,-4.310415805988574e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2431.5892099764633,matched_refit_bonly_multistart_v1,2,3.73748894702961e-06,6.903826566113255e-06,2.3036106958501985e-06,-1.3775518347078142,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4174798255.0,1.0,1579.3562533900372,0.36088211163409106,60.35162757812219,7383.0,7203.0,180.0,b843543a8d2aaf56f264e69f5511aee4b6ed6eb5f3edb56376c8023018932d6c
2021_1pct_x10,22,0.18,5.0,12157.946049882317,injected_refit,2,2963658358,12,True,False,,1579.258929880391,0.36088211163409106,60.80001487777807,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2435.608422327793,2431.5892099764633,8760.849126839636,3.596985889245118,-1.3947631696050558,-41197816.261560686,32,190620237.57325098,1056626721.4380834,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,ed866d4bfdd9077090b2b326503a393fea60490ce43f86dee2a45384a9d65247,False,True,False,False,True,-0.0036676842714204847,-4.494962423496862e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2431.5892099764633,matched_refit_bonly_multistart_v1,2,8.291337848162689e-06,1.1506377610188758e-05,2.305079336828522e-06,-1.403014110754882,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2371101794.0,1.0,1579.3562533900372,0.36088211163409106,60.35162757812219,12147.0,11887.0,260.0,217bc32cf06663367b3b19a72028ba7b83fac1470c3ae7db5c913885e7e3c571
2021_1pct_x10,22,0.21,0.0,0.0,reference_bonly,1,3169511813,12,True,False,,1568.6564901205468,0.3771185154055612,66.68986331900716,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1818.9928008102804,1817.292376034034,2218.094336321805,1.2194079796982937,1.2194079796982937,-19953830.407283112,38,84214496.16774602,544610772.368489,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,836d34dca01abb55b96d5eb0fa55da57bd80cba759733892105abd055954c67a,False,True,False,False,True,-0.0013250536612017102,-3.9884903785126266e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1818.9928008102804,matched_refit_bonly_multistart_v1,3,4.0728065783117125e-06,0.0,3.339986818291453e-06,1.2194079796982937,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,22,0.21,1.0,1818.9928008102804,injected_refit,1,830761314,12,True,False,,1568.6761498208036,0.3771185154055612,66.5418266764107,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1819.7041128447313,1818.9928008102804,3961.8686269650652,2.1772048537998314,1.177595748137779,-19973133.441050388,38,84214496.16774602,544610772.368489,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,9b7c54b2162c1b2f73b4244ab4b4f895e7c9c67abcab5af9500def361842be4d,False,True,False,False,True,-0.0014948132746803043,-4.499872663628908e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1818.9928008102804,matched_refit_bonly_multistart_v1,3,7.274679143299108e-06,3.339986818291453e-06,3.341292910771698e-06,1.1772048537998314,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2561527449.0,1.0,1568.6564901205468,0.3771185154055612,66.68986331900716,1828.0,1777.0,51.0,e99111885f68c6fcdf5e377b5ddc2141fbffe6d1a3771b08b6e66ff0e1ff9810
2021_1pct_x10,22,0.21,3.0,5456.978402430841,injected_refit,2,835416265,12,True,False,,1568.689108769158,0.3771185154055612,66.26438367267625,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1821.1352455953815,1818.9928008102804,7502.882797499374,4.119893245515912,1.1234225464675291,-20011688.520827252,38,84214496.16774602,544610772.368489,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,92601ca4b277a03dd069eaa84442ee7e7aec4c49869f3694be7873489b968678,False,True,False,False,True,-0.001535600499013428,-4.6234352356976705e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1818.9928008102804,matched_refit_bonly_multistart_v1,3,1.3776596384367604e-05,1.0019960454874358e-05,3.343920719150196e-06,1.1198932455159119,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1686110581.0,1.0,1568.6564901205468,0.3771185154055612,66.68986331900716,5470.0,5327.0,143.0,29b3d8e13215f4bd00dcae313bbd7c2acbe837ed51ae903e0c9d6226e7cb7510
2021_1pct_x10,22,0.21,5.0,9094.964004051402,injected_refit,0,2065568931,12,True,False,,1568.7045438354673,0.3771185154055612,66.13707368994429,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1822.6147061487322,1818.9928008102804,11045.13362365652,6.060048559026164,1.0699845738246647,-20049576.218083747,38,84214496.16774602,544610772.368489,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,9141872f0fbc807ea78a8cb27259037eccbabb73b94b9b35a4b226d9d3144edc,False,True,False,False,True,-0.00155628670639593,-4.6858713020108155e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1818.9928008102804,matched_refit_bonly_multistart_v1,3,2.028078434001903e-05,1.6699934091457267e-05,3.346637265771036e-06,1.0600485590261641,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2745084900.0,1.0,1568.6564901205468,0.3771185154055612,66.68986331900716,9058.0,8811.0,247.0,9072771b80a30f518c6047c7c8d378153b84904afe9d5a51f6cdc67d397ad10b
