scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,17,0.11,110,20,2,3947847802,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.6109606760551,0.4057683214626331,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.515316524832688,1.1,20.0,0.8257658262416343,15.01392411348426,0.055050037789166915,116.18984088987976,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,b21caf75416332fbb07b0868baa3971d486ef86985f5c555254651e22f4645ff,True,-0.1970400125907683,-3.161473466913163e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.11,110,25,0,1672012614,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.6109603492382,0.40575426057685343,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.51474422786669,1.1,25.0,0.6605897691146676,15.01340384351517,0.05504771705575345,116.13233191887494,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,b21caf75416332fbb07b0868baa3971d486ef86985f5c555254651e22f4645ff,True,-0.19992557751517176,-3.2076700715215057e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.13,130,15,2,4262821308,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.7250006841773,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,54.736030607523965,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,fd6a62fae15cc6dfa911dbfec86606dc8d8a096dd6609e0c8bce75f814514ee3,True,-0.04055167303702329,-1.0956595659428818e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.13,130,20,2,4262821308,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1614.9208513525928,0.40567419878856875,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.100861429124187,1.1,20.0,0.8550430714562094,15.54623766284017,0.06504077694556994,115.6301834196841,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,fd6a62fae15cc6dfa911dbfec86606dc8d8a096dd6609e0c8bce75f814514ee3,True,-0.11148801831143398,-3.531425539842327e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.13,130,25,2,4262821308,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1614.9208520170569,0.4056767101157159,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.10096729204984,1.1,25.0,0.6840386916819937,15.546333901863491,0.06504126675738292,115.6491271349252,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,fd6a62fae15cc6dfa911dbfec86606dc8d8a096dd6609e0c8bce75f814514ee3,True,-0.09944607710448969,-3.149993826016259e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.15,150,15,0,4099385296,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1595.165353076149,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,51.59101627758322,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,61d5747dbb5a9337a15d221bf1e777340859cfca90becdbd06c42e6a72e00014,True,-0.019782902456017142,-9.71502626349314e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.15,150,20,0,4099385296,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.3086910414702,0.40729024519322765,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.295831841522354,1.1,20.0,0.8647915920761177,15.723483492293047,0.07541103082383947,117.48166359120638,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,61d5747dbb5a9337a15d221bf1e777340859cfca90becdbd06c42e6a72e00014,True,-0.036586864976908176,-2.112387956756963e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.15,150,25,0,4099385296,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.3086915922702,0.4072776229834703,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.295295831588387,1.1,25.0,0.6918118332635355,15.722996210534895,0.075408185656483,117.42969020954874,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,61d5747dbb5a9337a15d221bf1e777340859cfca90becdbd06c42e6a72e00014,True,-0.03850051946629764,-2.2228230760852394e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.17,170,15,2,2235696841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.4093944911933,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,53.93714883715979,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,7f7304de00904053e2d9e4e20e125fa6c4e20b304c3b2e558aa3bd62997a4d8d,True,-0.008059404944314688,-7.407575203296927e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.17,170,20,2,2235696841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.1015057007753,0.4062611123610671,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.062564164129533,1.1,20.0,0.8531282082064766,15.511421967390483,0.08520306189283328,116.33319211822193,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,7f7304de00904053e2d9e4e20e125fa6c4e20b304c3b2e558aa3bd62997a4d8d,True,-0.016227964203807538,-1.711570572174162e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.17,170,25,2,2235696841,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.101504546306,0.40629414650459766,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.063951565425025,1.1,25.0,0.6825580626170009,15.512683241295473,0.08521149244665659,116.40713544369615,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,7f7304de00904053e2d9e4e20e125fa6c4e20b304c3b2e558aa3bd62997a4d8d,True,-0.01381468201847468,-1.457139950907202e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.19,190,15,2,2600140256,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.9190450545025,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,57.08000837730042,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,693765c9b61d46756f2be65e25ff6a9b1dc89ece2627378443d7350c399ec844,True,-0.0027733455950074756,-4.7273710340904196e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.19,190,20,2,2600140256,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1582.629137804301,0.40267015602825507,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.523517427991152,1.1,20.0,0.8261758713995575,15.021379479991955,0.09420455079625037,109.69487537839873,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,693765c9b61d46756f2be65e25ff6a9b1dc89ece2627378443d7350c399ec844,True,-0.004566843466326682,-8.723247390012877e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.19,190,25,1,1872015932,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1582.6291371885586,0.40267020592781194,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.52351947561297,1.1,25.0,0.6609407790245189,15.021381341466336,0.09420456497793187,109.69529418835609,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,693765c9b61d46756f2be65e25ff6a9b1dc89ece2627378443d7350c399ec844,True,-0.004355274199287036,-8.319124005564446e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.21,210,15,2,335635306,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.4970097930875,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,67.39119683447684,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,2ffa846ff0aa7f9ae6365636787f98864095d55738a52bef5c853082c529dc9a,True,-0.0011682377633963508,-3.508829584258313e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.21,210,20,2,335635306,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1581.4184760375276,0.40611661868419996,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.15340809695277,1.1,20.0,0.8076704048476384,14.684916451775242,0.10520529269937198,116.1097487402222,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2ffa846ff0aa7f9ae6365636787f98864095d55738a52bef5c853082c529dc9a,True,-0.0018985387259266902,-6.139028533825014e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,17,0.21,210,25,2,335635306,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1581.418475091645,0.4061134537089734,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.153282209131145,1.1,25.0,0.6461312883652458,14.68480200830104,0.105204295084008,116.10241339046914,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,2ffa846ff0aa7f9ae6365636787f98864095d55738a52bef5c853082c529dc9a,True,-0.001557188208553943,-5.035215439311664e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
