scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x100,0,0.07,70,20,2,3527666512,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.653598815624,0.3876212625003661,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.680693498940352,1.1,20.0,0.6340346749470176,11.527903180854864,0.033143013374720774,190.61410077010177,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-74.350131011948,-2.5684794685125766e-05,5,2,True,True,3
2021_1pct_x100,0,0.07,70,25,2,3527666512,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.6536016073733,0.38761189446949185,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.680387031933256,1.1,25.0,0.5072154812773302,11.527624574484777,0.033142047132312925,190.37292164314823,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-63.659887126861925,-2.199285665745952e-05,5,3,True,False,3
2021_1pct_x100,0,0.07,70,15,3,1720843394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.653598195928,0.38760424780223063,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.680136877844179,1.1,15.0,0.8453424585229452,11.527397161676525,0.03314125844241329,190.70349422970685,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-66.39521680902592,-2.2933053328674337e-05,5,2,True,False,3
2021_1pct_x100,0,0.07,70,20,3,1720843394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.6535748676542,0.387620995328516,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.680684758644938,1.1,20.0,0.6340342379322469,11.527895235131762,0.03314298581781475,190.60806643763505,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-68.76206632102134,-2.3754378756232286e-05,5,2,True,False,3
2021_1pct_x100,0,0.07,70,25,3,1720843394,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.653603105934,0.3876206237129112,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.680672601562653,1.1,25.0,0.5072269040625061,11.527884183238776,0.03314294748827882,190.60629747791515,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-82.85089743467238,-2.862149857106187e-05,5,3,True,True,3
2021_1pct_x100,0,0.07,70,15,4,2726465364,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.653583844297,0.38762128723147066,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.680694307996992,1.1,15.0,0.8453796205331329,11.527903916360902,0.03314301592556146,190.63667140758375,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-64.58998731817924,-2.2312796979373477e-05,5,2,True,False,3
2021_1pct_x100,0,0.07,70,20,4,2726465364,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.6535635688797,0.3876210637766456,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.680686997866149,1.1,20.0,0.6340343498933074,11.527897270787406,0.033142992877759465,190.60872974532714,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-57.86801137195962,-1.9990908075081696e-05,5,2,True,False,3
2021_1pct_x100,0,0.07,70,25,4,2726465364,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2053.653598155093,0.38762127843599087,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.680694020260498,1.1,25.0,0.5072277608104199,11.52790365478227,0.03314301501836916,190.6107468349338,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a2402eaeca1dcbed5ea4dafa2f10c797f675914e16e7118cbd899290755af0a3,True,-52.83496689554972,-1.825222432157887e-05,5,3,True,False,3
2021_1pct_x100,0,0.09,90,15,0,3025834276,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.8414459989872,0.3908508252864607,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.729810107027268,1.1,15.0,0.9819873404684846,13.39073646093388,0.04304141831135251,232.8085961504942,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-66.94024538235443,-4.415735918037503e-05,3,1,True,False,3
2021_1pct_x100,0,0.09,90,20,0,3025834276,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.8414980015327,0.39089651970807854,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.731532171072772,1.1,20.0,0.7365766085536386,13.39230197370252,0.0430474977009095,233.18732598514276,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-97.60819783599985,-6.439659054347675e-05,3,2,True,False,3
2021_1pct_x100,0,0.09,90,25,0,3025834276,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.8414549378745,0.3908604230117334,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.730171811958101,1.1,25.0,0.589206872478324,13.391065283598273,0.04304269521246302,232.9548487044338,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-64.10600418799277,-4.228855622988208e-05,3,0,True,True,3
2021_1pct_x100,0,0.09,90,15,1,772634824,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.8414571698268,0.3909061703186593,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.731895869067186,1.1,15.0,0.9821263912711458,13.392632608242895,0.04304878169669422,233.3034837112363,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-72.22115320829963,-4.7648012791000425e-05,3,1,True,True,3
2021_1pct_x100,0,0.09,90,20,1,772634824,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.8414534161193,0.390882834134477,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.731016409336286,1.1,20.0,0.7365508204668143,13.391833099396623,0.04304567688204671,233.18295758193636,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-65.95685143761854,-4.351185691173493e-05,3,2,True,False,3
2021_1pct_x100,0,0.09,90,25,1,772634824,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.841443148286,0.39089097478608487,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.73132320222138,1.1,25.0,0.5892529280888552,13.392112002019436,0.04304675996495863,233.18638779503686,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,3d205d5b9e7fd94912f0795e4847890694990acf9046277094e74847fa513881,True,-80.15168580025957,-5.287825095246221e-05,3,0,True,False,3
