scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,15,0.11,110,20,2,2266056539,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.526988395769,0.39816021022701686,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.20565616307892,1.1,20.0,0.8102828081539459,14.732414693708108,0.053799083476120176,122.22232660594666,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.2675055407306074,-3.6420804482887993e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.11,110,25,0,644114965,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.5269875450144,0.3981389882778078,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.20479240119825,1.1,25.0,0.6481916960479301,14.731629455634774,0.05379560737717507,122.13718116095599,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.23981857174129562,-3.2649567360635426e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.13,130,15,0,1445098421,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1618.3881527714739,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,61.44172211860724,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,992054eb905179bc92f263d8cfbe3e11b646d611d8f936da6da6cfc9e48d06bd,True,-0.045617318203072466,-1.0793166461069777e-06,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.13,130,20,1,1938079365,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.7693729390598,0.3935383249040694,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.58928366982894,1.1,20.0,0.8294641834914471,15.081166972571765,0.06268809149628601,115.11215015911412,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,992054eb905179bc92f263d8cfbe3e11b646d611d8f936da6da6cfc9e48d06bd,True,-0.11340350376481485,-3.0148004021892474e-06,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.13,130,25,0,1445098421,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.7693743114578,0.3935373321421003,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.589241820766524,1.1,25.0,0.6635696728306609,15.081128927969567,0.06268790020297182,115.11626344334209,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,992054eb905179bc92f263d8cfbe3e11b646d611d8f936da6da6cfc9e48d06bd,True,-0.11585149844650018,-3.0798623408743376e-06,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.15,150,15,2,1893206531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.5675043597764,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,58.65370954547295,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,c6864b1e083c7635470340dd7e9389e80464b4468ba7798e8c185d2c1e4283c5,True,-0.023644618572054955,-1.0154269184622482e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.15,150,20,2,1893206531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1602.42070641849,0.39630275353328764,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.82924122131171,1.1,20.0,0.8414620610655856,15.299310201192466,0.07294788567619861,118.66902936902208,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c6864b1e083c7635470340dd7e9389e80464b4468ba7798e8c185d2c1e4283c5,True,-0.04978802913897513,-2.4290482315753714e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.15,150,25,1,1169190800,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1602.4207046977142,0.39630254079684296,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.829232187327186,1.1,25.0,0.6731692874930874,15.299301988479257,0.07294783824706313,118.6767904414072,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c6864b1e083c7635470340dd7e9389e80464b4468ba7798e8c185d2c1e4283c5,True,-0.046986521892961784,-2.2923594640358936e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.17,170,15,1,341919941,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.6600938701154,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,60.57090676072061,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,e53215f28ad33b43960705fb1a0c4320e0d4f2b2b056561348014b191213e8e8,True,-0.009323531700981469,-7.494525685720187e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.17,170,20,1,341919941,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.4513620859325,0.39687026089065036,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.668157707556382,1.1,20.0,0.8334078853778191,15.15287064323307,0.08281770563692926,118.76624981682644,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,e53215f28ad33b43960705fb1a0c4320e0d4f2b2b056561348014b191213e8e8,True,-0.016721658032613794,-1.5120333166743645e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.17,170,25,0,3908670005,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.4513613405247,0.3968941867027955,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.669162567958924,1.1,25.0,0.666766502718357,15.153784152689932,0.08282375457822393,118.84553310259204,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,e53215f28ad33b43960705fb1a0c4320e0d4f2b2b056561348014b191213e8e8,True,-0.018222738747241018,-1.6478453901866293e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.19,190,15,1,3721960729,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1594.2025693487117,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,66.8118088102946,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,0c87c199be2c9af0db426a9af5b9d85b0a274c77a09ed7180b72ef9fdfeee74b,True,-0.004899233220435789,-7.251663633729406e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.19,190,20,0,2916807202,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1595.2266528750047,0.3940318649800129,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.169046279467114,1.1,20.0,0.8084523139733556,14.699132981333738,0.09176008238455188,114.33296615643886,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,0c87c199be2c9af0db426a9af5b9d85b0a274c77a09ed7180b72ef9fdfeee74b,True,-0.005631428045803663,-9.135572292093676e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.19,190,25,1,3721960729,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1595.2266543488981,0.39402471353313917,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.168752820775712,1.1,25.0,0.6467501128310286,14.698866200705194,0.0917580673994966,114.3216579520117,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,0c87c199be2c9af0db426a9af5b9d85b0a274c77a09ed7180b72ef9fdfeee74b,True,-0.005670783859046289,-9.199213478347971e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.21,210,15,0,2132943013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.1088097839931,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,81.00534265447259,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,d1cfd199e99968946538586c26b39eda0c9079b9fe889db19b77287945441951,True,-0.0019111949854920178,-4.991963163902471e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,15,0.21,210,20,2,3663135927,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.4095826464002,0.3926435182168241,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.617511558451339,1.1,20.0,0.780875577922567,14.197737780410307,0.10098698080333803,112.38359787062326,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,d1cfd199e99968946538586c26b39eda0c9079b9fe889db19b77287945441951,True,-0.0020156308603905392,-5.46144108133323e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
