scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,15,0.07,70,20,0,4138356508,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203149452887,0.39710407445801216,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.99091546965302,1.1,20.0,0.649545773482651,11.809923154230017,0.034125751370831396,117.32820209899131,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.46642134288339604,-1.769631750628178e-06,3,2,True,False,3
2021_10pct,15,0.07,70,25,0,4138356508,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203131265926,0.3971041808741106,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.990918950963406,1.1,25.0,0.5196367580385363,11.809926319057643,0.034125762451488184,117.32951773319314,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.3897132748519144,-1.4785960729710255e-06,3,1,True,False,3
2021_10pct,15,0.07,70,15,1,2588760937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203151342694,0.39710421621498737,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.990920107109547,1.1,15.0,0.8660613404739699,11.809927370099588,0.034125766131384,117.3297115861314,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.4008740025340625,-1.520940460308842e-06,3,0,True,False,3
2021_10pct,15,0.07,70,20,1,2588760937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203152475736,0.3971056421853685,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.990966756494116,1.1,20.0,0.6495483378247058,11.809969778631014,0.03412591461174827,117.33129337471948,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.33322209103467865,-1.264271964450607e-06,3,2,True,False,3
2021_10pct,15,0.07,70,25,1,2588760937,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203161563518,0.3971031865275883,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.990886421779122,1.1,25.0,0.5196354568711649,11.809896747071928,0.03412565891444989,117.33093068951071,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.4827856911236079,-1.8317098071404297e-06,3,1,True,True,3
2021_10pct,15,0.07,70,15,2,2350649233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.2203151051272,0.3970950675218812,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.990620815547347,1.1,15.0,0.8660413877031565,11.809655286861224,0.03412481352106279,117.3065383968571,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.511852621760494,-1.941946430512086e-06,3,0,True,False,3
2021_10pct,15,0.07,70,20,2,2350649233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.220316627713,0.39709993897644963,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.990780180959549,1.1,20.0,0.6495390090479775,11.809800164508681,0.03412532076159681,117.31488112777296,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.44047867442580096,-1.6711847295232402e-06,3,2,True,True,3
2021_10pct,15,0.07,70,25,2,2350649233,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1647.220314550948,0.3971045370737226,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.990930603724857,1.1,25.0,0.5196372241489943,11.809936912477141,0.03412579954105099,117.32983654788102,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2b187a2e11f0fab1c16d69f709f4b826faec8912f8a89a462595e66c19615137,True,-0.46029713656504095,-1.746397903797438e-06,3,1,True,False,3
2021_10pct,15,0.09,90,15,0,30974460,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7575772783598,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,117.2360728127251,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.6117180116762924,-4.294963289048266e-06,3,0,True,True,3
2021_10pct,15,0.09,90,20,0,30974460,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7595035015224,0.39937147416836033,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.05092376957883,1.1,20.0,0.7525461884789415,13.682657972344389,0.04417986077005811,120.83870197272297,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.48407265996511156,-3.414094068489795e-06,3,2,True,False,3
2021_10pct,15,0.09,90,25,0,30974460,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7595045739054,0.39937267822565814,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.050969146316469,1.1,25.0,0.6020387658526587,13.682699223924061,0.04418002233039595,120.84455588965652,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.4017103648257551,-2.8332122165838044e-06,3,0,True,True,3
2021_10pct,15,0.09,90,15,1,3253125393,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.757577010388,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,117.228099808489,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.46178233581395545,-3.2422590927522204e-06,3,0,True,False,3
2021_10pct,15,0.09,90,20,1,3253125393,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7595044347695,0.3993705242513619,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.050887970506396,1.1,20.0,0.7525443985253198,13.682625427733088,0.04417973331038805,120.83743887547807,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.3799241017141432,-2.679541461306132e-06,3,2,True,False,3
2021_10pct,15,0.09,90,25,1,3253125393,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7595032281915,0.3993701377474392,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.05087340451595,1.1,25.0,0.6020349361806381,13.682612185923592,0.0441796814494048,120.83561543148885,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.49846664007661,-3.515596796630626e-06,3,0,True,False,3
2021_10pct,15,0.09,90,15,2,4181278615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7575764863104,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,117.19731955223487,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.37407943921699843,-2.6265228016096954e-06,3,0,True,False,3
2021_10pct,15,0.09,90,20,2,4181278615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.7595047413006,0.3993809785412878,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.051281956384,1.1,20.0,0.7525640978192,13.682983596712727,0.044181136071554696,120.84738683698014,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.5708271625429038,-4.02612402885088e-06,3,2,True,True,3
2021_10pct,15,0.09,90,25,2,4181278615,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1638.759504041293,0.3993617094397976,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.050555770874029,1.1,25.0,0.6020222308349611,13.682323428067297,0.04417855054653611,120.82136748764701,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,e6284e078f2ff46a81bbc17221da41390dce1599efa70926a59f90c2313bf3d1,True,-0.4690691812600021,-3.3081525386883302e-06,3,0,True,False,3
2021_10pct,15,0.11,110,15,0,644114965,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1624.7359013966147,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,73.2732029381948,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.2483808232269596,-3.073430624390352e-06,3,0,True,True,3
2021_10pct,15,0.11,110,20,0,644114965,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.526987070491,0.39815274676005336,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.205352389933616,1.1,20.0,0.8102676194966808,14.732138536303287,0.053797860971634054,122.16637223572728,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.22222605396872186,-3.0255814077986177e-06,3,2,True,False,3
2021_10pct,15,0.11,110,25,0,644114965,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.5269875450144,0.3981389882778078,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.20479240119825,1.1,25.0,0.6481916960479301,14.731629455634774,0.05379560737717507,122.13718116095599,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.23981857174129562,-3.2649567360635426e-06,3,0,True,True,3
2021_10pct,15,0.11,110,15,1,152698548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1624.735900686529,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,73.27008497201452,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.2495665167634607,-3.088106530437487e-06,3,0,True,False,3
2021_10pct,15,0.11,110,20,1,152698548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.5269876406792,0.39815386003583597,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.20539770175555,1.1,20.0,0.8102698850877776,14.732179728868683,0.05379804332392744,122.16452841534885,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.2625696051200772,-3.57487418692676e-06,3,2,True,False,3
2021_10pct,15,0.11,110,25,1,152698548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.5269864870652,0.39815027899852323,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.205251948719695,1.1,25.0,0.6482100779487878,14.732047226108815,0.05379745675807278,122.16946053336918,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,9867f8c5a8c1f605c5f4fe1f66f186b6f185b5b48a5d85445c50c78e7f2b8add,True,-0.28236694918056476,-3.844349821279231e-06,3,0,True,False,3
