dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1553170370.5224998,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,15469.30641712471,4.97574723651126e-06,0.16934663802854988,0.9567503536374227,6335.301716052929,6588.342067013234,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.321),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.32051974443513104,0.03212007315650256,64.9772260711736,1649.9174776559219,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.978798705514258,16.652746623927047,227.08290850809607,151.06764223100012
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1603802582.778056,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,14129.54148166769,4.334641121966322e-06,0.2267766230850538,0.7495044024480045,4893.022064229021,6517.81213060541,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3201992790700279,0.03178596869010697,66.5051104525967,1655.221334045321,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.073604557777292,16.403186831461046,223.67982042901423,150.21747057043493
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1649686530.4112232,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,13173.942265401882,3.870432044987643e-06,0.3047998827762913,0.5106448487401002,3380.669968643889,6624.157290766045,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.3194010028128333,0.03146421481427364,65.1505116425275,1649.9217814530195,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.15124657323208,16.16097656810088,220.37695320137564,149.1400527336527
2021,0.068,0.002151836,0.063158369,0.072841631,1689598555.119739,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,12065.197854185986,3.410059274525736e-06,0.39931428291330323,0.2551223973501733,1701.265923968624,6671.597318171254,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.317),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.3169334561783881,0.031154273517396636,62.318624986457415,1650.2736943190237,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.17303311538982,15.92579586415336,217.16994360209122,147.28513519542759
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724613675.4882472,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,10693.94457717225,2.9182126433623684e-06,0.49990260198329145,0.000244140625,-269.1331512019369,6600.166050207499,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.317),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.31739531922650577,0.030855637573452555,61.688999853456764,1656.8697462548364,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.286461217044662,15.697343058942815,214.05467807649293,146.791009624055
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1754105543.990013,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,9468.267859453783,2.504013676446191e-06,0.5,0.0,-3144.4112709596952,6709.406867247522,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.81**2 * RBF(length_scale=0.317),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.3166909085914016,0.030567828370960726,61.03342595777327,1650.8582015344175,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.360268474035802,15.475333509630737,211.02727513132822,145.75328171365194
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1779828649.523776,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,7830.475219536516,2.012201644613251e-06,0.5,0.0,-8294.282812626865,6608.903003172391,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.75**2 * RBF(length_scale=0.317),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.31741370329510527,0.030290393923120718,60.00553130395188,1657.535875002471,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.47902196652592,15.259498407787282,208.08406919709927,145.3678354667002
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1800064376.5641005,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,7356.931169070405,1.84330024661917e-06,0.5,0.0,-11161.786342432562,6667.110205396599,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.318),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.31848389375959313,0.030022907041733493,62.27582382106068,1649.967515294563,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.60802983924518,15.049583693369856,205.22159581867984,145.13312080680464
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816907985.8814418,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,7327.2222588076365,1.7939217420160572e-06,0.5,0.0,-11087.224643339754,6646.03093856223,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.31713195045337766,0.029764963659386634,61.99064389775111,1648.9743508662661,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.654538472899073,14.845349056879055,202.43657804835075,143.7912206092126
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829459230.0788095,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,7557.228421974566,1.8127086868817814e-06,0.5,0.0,-9416.899724331408,6584.534207271274,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.05**2 * RBF(length_scale=0.32),0.03246779941465823,0.442742719290794,0.11989529516304563,0.31953240833326924,0.029516181286052934,64.72591120867638,1651.0584495104733,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.825668985989578,14.646567021453794,199.72591392891536,144.14444214124552
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.007308403749999998,0.0,1.0,8000,0.0001250000000000001,True,8435.190647575277,1.9866478114339588e-06,0.5,0.0,-5491.749722785816,6547.290801859759,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.06**2 * RBF(length_scale=0.32),0.03220381734646103,0.43914296381537765,0.11892047677205961,0.3198759984425891,0.029276197587691843,64.93190463798659,1651.3689001346586,400,48,352,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.92614563364847,14.45302209752604,197.08666496626415,143.5598402580991
