scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,9,0.12,3.0,13673.064678213246,injected_refit,0,2626780767,12,True,False,,1633.1997767798039,0.3606116126040492,45.71242381201549,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4559.890863730542,4557.688226071082,11593.93909804415,2.5425913567937686,-0.45595950480010405,-171094887.3521764,22,1004742742.3811038,3712925214.6794095,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,ffd0fb99064b5aab92c1ece99aaedf7fa979e181cb20202f2ff539dbc9b7b19f,False,True,False,False,True,-0.10094821257368712,-1.6463372814754663e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4557.688226071082,matched_refit_bonly_multistart_v1,3,3.1225889097379036e-06,3.6825585993909764e-06,1.2281127682568374e-06,-0.4574086432062314,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4208977083.0,0.0,1633.065119418366,0.3606116126040492,45.80115142035993,13685.0,13430.0,255.0,d4956d4f2175624d743c5eb1a4072c3e65142b78a68ed993bb4fe5ddd874339d
2021_10pct,9,0.12,5.0,22788.441130355408,injected_refit,0,3668387628,12,True,False,,1633.2603621586682,0.3606116126040492,45.64737908200677,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4561.322716435017,4557.688226071082,20423.76777622666,4.477597628125997,-0.5184183407169443,-171212968.08255154,22,1004742742.3811038,3712925214.6794095,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,b947d0b0e5f3e4d292f33330fc02f1202a8c0effe8dca71abe570b7ba055f40c,False,True,False,False,True,-0.09123523846575918,-1.4880252406567987e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4557.688226071082,matched_refit_bonly_multistart_v1,3,5.500721559238338e-06,6.1375976656516265e-06,1.228498408317352e-06,-0.5224023718740032,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2580684949.0,0.0,1633.065119418366,0.3606116126040492,45.80115142035993,22719.0,22275.0,444.0,a2559a397eb4446d57712b244b39abd1878142de70a4c6cfd69cc517f5d27777
2021_10pct,9,0.18,0.0,0.0,reference_bonly,2,654279565,12,True,False,,1605.690380549419,0.36088211163409106,49.6226267522791,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2581.2615434514028,2582.8697615508404,-4802.0228629552685,-1.8603395208586602,-1.8603395208586602,-46875368.80631902,32,215220748.90752771,1192989774.8460329,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,7da264a4bc103c39f91ab2ee55722f19c9110ee4069ce0aa59d205be23776ccf,False,True,False,False,True,-0.004745860762728316,-5.164635874297652e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2581.2615434514028,matched_refit_bonly_multistart_v1,3,-4.025200353100274e-06,0.0,2.1636912552620494e-06,-1.8603395208586602,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,9,0.18,1.0,2581.2615434514028,injected_refit,2,167772486,12,True,False,,1605.7240565489615,0.36088211163409106,49.66364809703861,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2582.0657165824737,2581.2615434514028,-2249.586133741589,-0.8712350422742369,-1.8709235966259303,-46905669.65346559,32,215220748.90752771,1192989774.8460329,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,445d4cd616be9c68f73d261546ac9352252621ae9c733f1f59cc2261f11c9810,False,True,False,False,True,-0.004671446683917631,-5.083360146277943e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2581.2615434514028,matched_refit_bonly_multistart_v1,3,-1.8856709262507472e-06,2.1636912552620494e-06,2.1643653374277367e-06,-1.871235042274237,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3186131259.0,2.0,1605.690380549419,0.36088211163409106,49.6226267522791,2623.0,2567.0,56.0,871cdb05833eaff8d02b7f300b5de9ed2c94a72add2c101aae857782b42949dc
2021_10pct,9,0.18,3.0,7743.784630354208,injected_refit,1,3092658847,12,True,False,,1605.6986749796283,0.36088211163409106,49.77627027225626,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2583.6757209606003,2581.2615434514028,2905.4743997361043,1.1245507228963938,-1.8726460876519133,-46965616.669804275,32,215220748.90752771,1192989774.8460329,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,a888ec1bc96943d8e7d273ccc31ce84d0bc1d113904e2daa6a39f887938f5e6c,False,True,False,False,True,-0.0048654633434201825,-5.293679420747669e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2581.2615434514028,matched_refit_bonly_multistart_v1,3,2.4354562469834113e-06,6.491073765786149e-06,2.165714891641925e-06,-1.8754492771036062,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2851957442.0,2.0,1605.690380549419,0.36088211163409106,49.6226267522791,7832.0,7646.0,186.0,8a7ff74e80672f859e813150ef4b3a649186652498b06640379c763d519aa0ab
2021_10pct,9,0.18,5.0,12906.307717257014,injected_refit,1,2890002122,12,True,False,,1605.7127885812583,0.36088211163409106,49.85350622202547,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2585.239953788907,2581.2615434514028,7845.50700465682,3.034730680669896,-1.9575748491675309,-47024146.292992204,32,215220748.90752771,1192989774.8460329,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,9af6c39b76b0ab8a162f38112d59fd5021502a961009812d1c02121a599633f6,False,True,False,False,True,-0.004430876710927614,-4.820342401318952e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2581.2615434514028,matched_refit_bonly_multistart_v1,3,6.5763405270337375e-06,1.0818456276310248e-05,2.1670260787629617e-06,-1.9652693193301038,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3045241324.0,2.0,1605.690380549419,0.36088211163409106,49.6226267522791,12879.0,12603.0,276.0,e20ef0e9173e1af28ef7f1b18e3b7c7f671a8287746042d29b29d9bb35aaebf5
2021_10pct,9,0.21,0.0,0.0,reference_bonly,1,23923560,12,True,False,,1599.7127448541794,0.3771185154055612,55.63602428386874,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1930.2330206935528,1930.6401525985236,-1503.4814223943597,-0.7789118755486543,-0.7789118755486543,-22780035.53016439,38,94952287.20119926,614051509.2294209,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,f33f1dd463d5331e4901062c4f18891e74114c6a5b1815cfebb23530fd63c763,False,True,False,False,True,-0.0009365641233993735,-2.504535177279577e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1930.2330206935528,matched_refit_bonly_multistart_v1,3,-2.4484614072215095e-06,0.0,3.1434382811237135e-06,-0.7789118755486543,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,9,0.21,1.0,1930.2330206935528,injected_refit,1,2591123167,12,True,False,,1599.6638490499383,0.3771185154055612,55.63658651097553,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1931.0319982315793,1930.2330206935528,430.37581813615043,0.22287347829051227,-0.7767127649520864,-22801225.183729026,38,94952287.20119926,614051509.2294209,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,c1fa507fe7aca31464119b4bc74f60df6b48113d3c3e0efb595f3cb33132846c,False,True,False,False,True,-0.0008973669170554474,-2.3996353029129943e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1930.2330206935528,matched_refit_bonly_multistart_v1,3,7.008790169349688e-07,3.1434382811237135e-06,3.144739438316583e-06,-0.7771265217094877,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3469362361.0,1.0,1599.7127448541794,0.3771185154055612,55.63602428386874,1980.0,1930.0,50.0,7e5549e9d90c68d2a498b498bb5bf168bd0d1b6b9d4bda8fb7f6ba7a38f2253f
2021_10pct,9,0.21,3.0,5790.699062080658,injected_refit,2,1554284703,12,True,False,,1599.601738444888,0.3771185154055612,55.63631235890284,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1932.5720285972814,1930.2330206935528,4146.207004079135,2.1454346553326533,-0.8509344198648807,-22841989.2748842,38,94952287.20119926,614051509.2294209,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,a6f81f22c1c7ae8e0b1cd672568d20b33df9b1d4204d8e07e0e2abe511946ae4,False,True,False,False,True,-0.00108063092718435,-2.8894808738330305e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1930.2330206935528,matched_refit_bonly_multistart_v1,3,6.752213685269253e-06,9.43031484337114e-06,3.147247420696815e-06,-0.8545653446673467,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4061826586.0,1.0,1599.7127448541794,0.3771185154055612,55.63602428386874,5807.0,5641.0,166.0,2effb4d6ba14aa1a7abdd49b6b52c269f5ab365db2d11152c2db87472d0f8b85
2021_10pct,9,0.21,5.0,9651.165103467763,injected_refit,2,1343003604,12,True,False,,1599.4851629561615,0.3771185154055612,55.63122803388929,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1934.1499391601467,1930.2330206935528,8076.559203171527,4.175766852221684,-0.8141074631369931,-22884384.461183157,38,94952287.20119926,614051509.2294209,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,a93a561517f000a0e8450b106da8b1feba14429761ec0adb8e2c8fc0fe81a8c3,False,True,False,False,True,-0.001004948401722259,-2.687015024192393e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1930.2330206935528,matched_refit_bonly_multistart_v1,3,1.3152901803477168e-05,1.5717191405618567e-05,3.1498170920340703e-06,-0.8242331477783162,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2607626226.0,1.0,1599.7127448541794,0.3771185154055612,55.63602428386874,9730.0,9499.0,231.0,ea7b3d0311505800ca865ac0776acc8efb7bb3b606b9c6f6b7cf07b950f0feca
