dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.088,0.002392266,0.08261740149999999,0.0933825985,1743632625.119082,1.64,0.08407668375999999,0.09192331624,0.007846632480000004,0.0,1.0,8000,0.0001250000000000001,True,7442.826209096149,1.5751435591202923e-06,0.5,0.0,-7170.329805172013,6171.864064294957,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.62**2 * RBF(length_scale=0.312),0.029504085778974922,0.4023284424405671,0.10895105725548453,0.3118115726833674,0.026821896162704473,58.034680910631444,1644.2133122869384,399,68,331,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.625262091534665,12.333112529699841,168.17880722317963,130.34151414740978
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.0001250000000000001,True,7852.707631299789,1.6601222130659716e-06,0.5,0.0,-5214.074297824747,6108.098903066594,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.314),0.029343320905661587,0.4001361941681125,0.10835739361688726,0.31447996071135065,0.02667574627787417,60.617316308083815,1643.0259819454084,399,70,329,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.788984549316686,12.1954333523091,166.3013638951241,130.70161396599397
2021,0.09,0.0024200875,0.084554803125,0.095445196875,1707421799.183081,1.64,0.0860310565,0.0939689435,0.007937887000000005,0.0,1.0,8000,0.0001250000000000001,True,8726.757829115533,1.8441214314276574e-06,0.5,0.0,-2634.5141502329475,6112.150999167647,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.02918815006379436,0.39802022814265037,0.10778438730842861,0.315049237135301,0.02653468187617669,61.41611171361046,1638.0582460036212,398,71,327,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.873111522703342,12.060782952597524,164.46522208087532,130.18092822482697
2021,0.091,0.002434255875,0.08552292428125,0.09647707571875,1688209960.037576,1.64,0.087007820365,0.094992179635,0.007984359269999991,0.0,1.0,8000,0.0001250000000000001,True,10495.231742934782,2.2184216969458077e-06,0.43685561683480983,0.15894623469968555,957.0767913778197,6021.95501433235,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.315),0.029038390406266993,0.39597805099454986,0.10723136312242067,0.3146721776709087,0.02639853673296999,61.39516543544885,1644.726959605617,399,73,326,416,17,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,11.92006135998835,11.929062472229626,162.66903371222216,129.26832421464678
2021,0.092,0.002448596,0.086490659,0.097509341,1668257878.789034,1.64,0.08798430256,0.09601569743999999,0.008031394879999987,0.0,1.0,8000,0.0001250000000000001,True,28622.874720118416,6.055948312597184e-06,0.09624889869452069,1.3032254690323593,14417.092388632936,10818.361460082015,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.21**2 * RBF(length_scale=0.146),0.028893866958057582,0.39400727670078517,0.10669767492077355,0.14633011050464256,0.026267151780052345,1.463453426535671,1299.1400147176387,398,74,324,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,5.570840406677353,11.800177308979343,160.9115087588092,59.76082232619941
2021,0.093,0.0024631078750000004,0.08745800728125,0.09854199271875,1647188801.3305027,1.64,0.088960503085,0.097039496915,0.008078993829999992,0.0,1.0,8000,0.0001250000000000001,True,11598.39854093222,2.4586211896496533e-06,0.32723260911681246,0.44756770032107657,2662.9335531867914,5966.420663721828,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.317),0.028754412197080106,0.39210562086927414,0.10618270408718702,0.31684081003640596,0.026140374724618276,62.085963020906455,1642.6407096132411,398,76,322,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.120744762622477,11.674036890113918,159.19141213791704,128.63456499500896
2021,0.094,0.0024777915,0.088424969125,0.099575030875,1625450307.8031468,1.64,0.08993642194,0.09806357806,0.008127156120000006,0.0,1.0,8000,0.0001250000000000001,True,10524.438263169955,2.23674922866844e-06,0.44102093931930286,0.14838127275944527,1220.455916823886,5908.774328759357,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.318),0.028619865661544754,0.39027089538470117,0.10568585807723252,0.31789652711434224,0.02601805969231341,64.1592283549812,1638.6883887178383,398,77,321,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.218302628011086,11.550554460108831,157.50756081966588,128.29833628630263
2021,0.095,0.002492646875,0.08939154453125,0.10060845546875,1603496027.5520115,1.64,0.090912059125,0.099087940875,0.008175881750000003,0.0,1.0,8000,0.0001250000000000001,True,9266.609858685102,1.9753738815456546e-06,0.5,0.0,-707.5943043900899,5882.842847868781,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.315),0.028490073581875566,0.38850100338921223,0.10520656905911886,0.31543291687891717,0.02590006689261415,61.830651849627955,1639.1260233485636,398,79,319,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.17884564494574,11.429646881640853,155.85882111328436,126.54536831612668
2021,0.096,0.002507674,0.0903577335,0.10164226650000001,1581239228.7143855,1.64,0.09188741464,0.10011258536,0.008225170720000008,0.0,1.0,8000,0.0001250000000000001,True,7978.59081998398,1.7067790436765708e-06,0.5,0.0,-3439.1952349881853,5826.873054430276,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.316),0.028364888535421875,0.38679393457393463,0.1047442926386298,0.3160170375903441,0.025786262304928975,62.58665006953642,1639.3887836884023,398,81,317,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.25524792439338,11.311234448904392,154.24410612142353,126.01998409296587
2021,0.097,0.002522872875,0.09132353603125,0.10267646396875,1558363770.3660083,1.64,0.092862488485,0.101137511515,0.008275023029999995,0.0,1.0,8000,0.0001250000000000001,True,7412.8234885902675,1.5924397281645807e-06,0.49990260198329145,0.000244140625,-4930.624772111883,5775.130147256675,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.028244169122330035,0.3851477607590459,0.10429850666220107,0.31664584584284594,0.025676517383936392,63.06196521642458,1639.371430858917,398,82,316,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.33211814157259,11.195240712368447,152.66237335047882,125.5100282620645
2021,0.098,0.0025382435000000005,0.092288952125,0.103711047875,1534811175.2125387,1.64,0.09383728066000001,0.10216271934,0.008325438679999991,0.0,1.0,8000,0.0001250000000000001,True,7455.311523875278,1.609550802833105e-06,0.5,0.0,-4537.04170747621,5722.68774456485,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.317),0.028127779661078645,0.3835606317419815,0.10386871009260962,0.31710208570756443,0.025570708782798768,63.40961545049905,1639.680572973003,398,84,314,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.400989288215458,11.081592314164752,151.11262246588296,124.92973416757074
2021,0.099,0.0025537858750000002,0.09325398178125001,0.10474601821875,1511028905.8514876,1.64,0.094811791165,0.103188208835,0.008376417669999997,0.0,1.0,8000,0.0001250000000000001,True,8142.667599916387,1.767578300711029e-06,0.5,0.0,-2529.204075993239,5717.582774896256,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.94**2 * RBF(length_scale=0.317),0.028015589902298778,0.3820307713949833,0.10345442195218485,0.31669467153750697,0.025468718092998888,62.973996296944485,1634.2784847606636,397,85,312,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.434652988073372,10.970218833361969,149.59389318220866,124.00987672371198
2021,0.1,0.0025695,0.094218625,0.10578137500000001,1487397833.440122,1.64,0.09578602,0.10421398000000001,0.008427960000000012,0.0,1.0,8000,0.0001250000000000001,True,9064.129299068585,1.9788773132140562e-06,0.5,0.0,-324.889001573073,5628.169702553094,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.91**2 * RBF(length_scale=0.317),0.02790747475960709,0.3805564739946421,0.10305518032884395,0.3166560867248395,0.025370431599642806,62.62076214692947,1640.787781208819,398,87,311,416,18,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.48130468262502,10.861052640438642,148.10526327870872,123.23646107213057
2021,0.101,0.0025853858750000003,0.09518288178125,0.10681711821875,1463545807.7925766,1.64,0.096759967165,0.10524003283500001,0.008480065670000009,0.0,1.0,8000,0.0001250000000000001,True,10301.615887832126,2.263067880179533e-06,0.38291357525821273,0.29783755410193463,1673.158570926606,5618.709691555435,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.93**2 * RBF(length_scale=0.317),0.02780331405629757,0.3791361007676941,0.10267054144068921,0.3171783647828511,0.025275740051179607,62.92547717746343,1635.1610918703782,397,88,309,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.548727124927389,10.754028760328694,146.64584673175492,122.68124764271448
2021,0.102,0.0026014435,0.096146752125,0.10785324787499999,1439773239.9828668,1.64,0.09773363266,0.10626636733999999,0.008532734679999987,0.0,1.0,8000,0.0001250000000000001,True,10751.401890117715,2.377336997205692e-06,0.46359543797411384,0.09137971933182754,561.7795777496102,6324.6605381117115,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,2.45**2 * RBF(length_scale=0.236),0.027702992286787877,0.3777680766380165,0.10230007875509022,0.23603538089116033,0.025184538442534432,6.004422331690062,1590.8707095546151,397,90,307,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.372233738956188,10.649084743446428,145.21479195608765,90.73246483775655
2021,0.103,0.002617672875,0.09711023603124999,0.10888976396875,1415306075.6792226,1.64,0.098707016485,0.107292983515,0.008585967030000002,0.0,1.0,8000,0.0001250000000000001,True,12206.96867391091,2.7191937689465674e-06,0.21350638529320082,0.7943138027554174,4372.503110522459,5535.45446917242,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.84**2 * RBF(length_scale=0.316),0.027606398391854504,0.3764508871616523,0.10194338215868473,0.3156446938395668,0.02509672581077682,61.41926255900369,1633.75443387643,397,91,306,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.577126443483131,10.546160544164444,143.81128014769695,120.58217696111733
2021,0.104,0.002634074,0.0980733335,0.10992666649999999,1390650623.4117515,1.64,0.09968011864,0.10831988136,0.00863976272,0.0,1.0,8000,0.0001250000000000001,True,12954.511989714076,2.9086375415756467e-06,0.16505461744030575,0.9738938757362602,5360.2727723925955,5499.191089338144,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.74**2 * RBF(length_scale=0.314),0.02751342554671399,0.3751830756370089,0.10160005717481663,0.31445315039111427,0.02501220504246726,59.910628306733315,1634.2501753731567,397,93,304,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.57198834957639,10.445198406238394,142.4345237214326,119.37901152022086
2021,0.105,0.002650646875,0.09903604453124999,0.11096395546875,1366191403.4118524,1.64,0.100652939125,0.109347060875,0.008694121750000006,0.0,1.0,8000,0.0001250000000000001,True,12714.201479135052,2.8781151399140116e-06,0.17569573493634738,0.9318936881961662,5122.933919591776,5487.133153362011,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.74**2 * RBF(length_scale=0.314),0.027423970961116286,0.3739632403788584,0.10126972422533184,0.31442798332026667,0.024930882691923895,59.8679289340474,1628.9165275899777,396,94,302,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.611987598101466,10.346142754725216,141.08376483716202,118.62311282798342
2021,0.106,0.0026673915,0.099998369125,0.112001630875,1341676381.151068,1.64,0.10162547794,0.11037452206,0.008749044119999994,0.0,1.0,8000,0.0001250000000000001,True,11847.906954605727,2.705253185688357e-06,0.2196670223643049,0.7733182718876588,4191.305691298148,5393.633111724069,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.89**2 * RBF(length_scale=0.317),0.027337935690652106,0.37279003214525597,0.10095201793378446,0.316525309052491,0.02485266880968373,62.308351931808176,1631.9456383078218,397,96,301,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.736069171338183,10.248940093965249,139.758274008617,118.66473633603879
2021,0.107,0.002684307875,0.10096030728125,0.11303969271875,1317225676.2626097,1.64,0.102597735085,0.111402264915,0.00880452982999999,0.0,1.0,8000,0.0001250000000000001,True,11155.125243206196,2.5701022825956215e-06,0.26195852691488763,0.6373190361182345,3409.64884434977,5348.3398825959885,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.02725522445855613,0.37166215170758354,0.10064658646740152,0.31626493740815775,0.02477747678050557,62.09524140493008,1632.2329989212003,397,98,299,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.76421082783493,10.153538911238387,138.45734878961437,117.81991937424755
2021,0.108,0.002701396,0.101921859,0.114078141,1292640439.8447058,1.64,0.10356971056,0.11243028944,0.008860578879999997,0.0,1.0,8000,0.0001250000000000001,True,10072.053542525135,2.3428066807713738e-06,0.3527225812270746,0.3779803890156713,1979.3990204187226,5340.127903184768,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.85**2 * RBF(length_scale=0.316),0.027175745487327554,0.3705783475544666,0.10035309091530065,0.31574819388872266,0.024705223170297774,61.674132550606046,1628.1725390609245,396,99,297,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.780625040794437,10.059889585728103,137.18031253265593,116.88334249725796
2021,0.109,0.002718655875,0.10288302428125,0.11511697571875,1268214292.8765628,1.64,0.104541404365,0.11345859563499999,0.008917191269999986,0.0,1.0,8000,0.0001250000000000001,True,9287.4095378056,2.181701736631856e-06,0.43362493885227776,0.167152729162084,1001.5915561164159,5253.755194396073,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.316),0.02709941033954029,0.3695374137210039,0.10007120470064278,0.31620564849254834,0.02463582758140026,61.95513849549037,1634.3117921577582,397,101,296,416,19,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.835194898477031,9.967944302454349,135.92651321528655,116.3095525992411
2021,0.11,0.0027360875000000005,0.103843803125,0.116156196875,1243647528.4440663,1.64,0.1055128165,0.1144871835,0.00897436700000001,0.0,1.0,8000,0.0001250000000000001,True,5093.044730019194,1.2089474295478865e-06,0.5,0.0,-9474.576441075013,4809.097791828504,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.23**2 * RBF(length_scale=0.352),0.027026133767267792,0.36853818773546987,0.09980061302459649,0.352382480162322,0.02456921251569799,1.505949678817952,1358.30983591525,396,102,294,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,14.342440969045079,9.87765697086361,134.69532232995832,128.79064728826177
2021,0.111,0.002753690875,0.10480419553125,0.11719580446875,1219296431.1209323,1.64,0.106483946965,0.115516053035,0.00903210606999999,0.0,1.0,8000,0.0001250000000000001,True,7643.63525209509,1.833950440300287e-06,0.5,0.0,-1746.627341331377,5198.024878028521,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.315),0.026955833569579382,0.36757954867608245,0.09954101234010825,0.3150385272450065,0.024505303245072163,61.08061704372912,1628.556490427818,396,104,292,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.855932615661814,9.788983147783203,133.4861338334073,114.40591611249992
2021,0.112,0.002771466,0.1057642015,0.1182357985,1195083180.8359652,1.64,0.10745479576,0.11654520424,0.009090408480000006,0.0,1.0,8000,0.0001250000000000001,True,6918.093071428852,1.6783794966488762e-06,0.5,0.0,-3459.9398910220702,5161.241646864732,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.026888430457610205,0.3666604153310482,0.09929210985364025,0.31323123083337656,0.024444027688736547,59.480106174694214,1629.33749528498,396,105,291,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.814223368668044,9.701879964470141,132.29836315186554,113.02005178247776
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875001,1171074447.656905,1.64,0.108425362885,0.117574637115,0.009149274230000004,0.0,1.0,8000,0.0001250000000000001,True,6700.4683152998205,1.6442283476730677e-06,0.5,0.0,-3905.4794881943826,5108.961115454184,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.314),0.02682384792673691,0.3657797444555033,0.09905362305314788,0.3139524782656824,0.024385316297033555,60.27769191606818,1629.5604518962095,396,107,289,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.874652698430422,9.616306057502122,131.1314462386653,112.55145521104772
2021,0.114,0.0028075315,0.10768305412500001,0.120316945875,1146935681.7505817,1.64,0.10939564834,0.11860435166000001,0.009208703320000011,0.0,1.0,8000,0.0001250000000000001,True,6533.449550089419,1.6226264408407102e-06,0.5,0.0,-4366.313227056962,5089.58655179944,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.76**2 * RBF(length_scale=0.314),0.026762012135433545,0.3649365291195483,0.09882527926072533,0.3140371808864369,0.02432910194130322,60.144281419760546,1624.4657565830453,395,108,287,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.907882158745029,9.532221503279143,129.9848386810792,111.85526534125687
2021,0.115,0.0028258218750000005,0.10864190078125001,0.12135809921875,1123372222.1676126,1.64,0.110365652125,0.119634347875,0.00926869575,0.0,1.0,8000,0.0001250000000000001,True,6398.721294317362,1.6083908551192558e-06,0.5,0.0,-4407.960191251068,5008.801528962402,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.314),0.026702851790388008,0.3641297971416546,0.09860681520837013,0.3143984582031479,0.02427531980944364,60.520002715498585,1629.5002121722346,396,110,286,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.951362151811482,9.4495877559119,128.85801485334406,111.25912110194413
2021,0.116,0.0028442840000000003,0.10960036100000001,0.122399639,1099793946.7025201,1.64,0.11133537424,0.12066462576,0.009329251519999998,0.0,1.0,8000,0.0001250000000000001,True,6362.107442971057,1.6193905739090011e-06,0.5,0.0,-4487.015431929048,4997.734882578753,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.71**2 * RBF(length_scale=0.313),0.026646298037524965,0.3633586096026131,0.09839797663555847,0.3133449549510823,0.024223907306840875,59.45872465586937,1624.0293654477105,395,111,284,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,12.935359724671383,9.368367588301647,127.75046711320427,110.1665498069399
2021,0.117,0.0028629178750000004,0.11055843478125,0.12344156521875001,1076409135.4855719,1.64,0.112304814685,0.12169518531500001,0.009390370630000006,0.0,1.0,8000,0.0001250000000000001,True,6643.400166142588,1.7129595135086625e-06,0.5,0.0,-3255.7416039819873,4939.622639796759,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.315),0.026592284358569796,0.36262205943504267,0.09819851790728235,0.3150412683174373,0.024174803962336178,61.221319751849876,1624.7825600931828,395,113,282,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.031802400890811,9.288525036216694,126.66170503931853,110.042020788821
2021,0.118,0.0028817235,0.11151612212499999,0.124483877875,1053178929.4199272,1.64,0.11327397346,0.12272602653999999,0.009452053079999995,0.0,1.0,8000,0.0001250000000000001,True,7077.622849305968,1.8493672789372544e-06,0.5,0.0,-1884.994866695708,4891.810020084221,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.026540746472829693,0.36191927008404123,0.0980082016513522,0.31492776878308437,0.024127951338936082,61.31015519456985,1625.956381094325,395,114,281,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.052404008908741,9.21002534519002,125.59125470713663,109.28451976155394
2021,0.119,0.0029007008750000004,0.11247342303124999,0.12552657696875,1030627124.242168,1.64,0.114242850565,0.12375714943499999,0.009514298869999993,0.0,1.0,8000,0.0001250000000000001,True,7635.90795272027,2.021771532025891e-06,0.5,0.0,-587.7464894653807,4846.4249010634185,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.0264916222438949,0.3612493942349304,0.09782679841386838,0.31515150545696125,0.02408329294899536,61.308341388113575,1628.4508561828884,395,116,279,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.0858976023089,9.132834920075961,124.53865800103583,108.6466750753682
2021,0.12,0.00291985,0.11343033749999999,0.12656966249999999,1008026180.837055,1.64,0.115211446,0.124788554,0.009577108,0.0,1.0,8000,0.0001250000000000001,True,8244.45849082402,2.213242493118311e-06,0.45929391110540135,0.1022127317489641,490.26549565951257,4825.0411073511295,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.026444851590963617,0.3606116126040493,0.09765408633176671,0.3152833015323062,0.024040774173603285,61.28763421570442,1623.2922957389028,394,117,277,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.114523652840038,9.05692127710794,123.5034719605628,107.97928028231115
2021,0.121,0.002939170875,0.11438686553124999,0.12761313446875,985440224.1699862,1.64,0.116179759765,0.125820240235,0.00964048046999999,0.0,1.0,8000,0.0001250000000000001,True,8813.075236098633,2.4001133016854732e-06,0.3735179077523765,0.3225503299681289,1530.6390315752303,4750.046241649575,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.316),0.026400376404536987,0.3600051327891407,0.09748985082150159,0.3158300355039162,0.024000342185942714,62.00926155046987,1627.5148674031434,395,119,276,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.159397189299309,8.982252998317762,122.48526815887854,107.45548623603457
2021,0.122,0.0029586635,0.115343007125,0.128656992875,963312661.4875358,1.64,0.11714779186,0.12685220814,0.009704416280000003,0.0,1.0,8000,0.0001250000000000001,True,9357.590473286258,2.585573319138274e-06,0.30459825110944216,0.5112207333458486,2382.6427234736057,4708.343971854196,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.83**2 * RBF(length_scale=0.315),0.026358140466226268,0.3594291881758127,0.09733388428291427,0.31497855251615375,0.023961945878387514,61.28192707716686,1628.4400766924218,395,121,274,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.14494883323515,8.908799688178892,121.48363211153033,106.45974187877525
2021,0.123,0.002978327875,0.11629876228125,0.12970123771875,941612336.1342889,1.64,0.118115542285,0.127884457715,0.00976891543000001,0.0,1.0,8000,0.0001250000000000001,True,9230.676996507204,2.5880712314709374e-06,0.313245232553317,0.4866724595395738,2268.2506316755107,4683.3532636683585,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.9**2 * RBF(length_scale=0.316),0.02631808937244307,0.3588830368969509,0.09718598581744045,0.3161601987209918,0.02392553579313006,62.42505331372778,1624.0409137003658,394,122,272,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.214341423934739,8.836531932349143,120.49816271385194,106.15359087051213
2021,0.124,0.002998164,0.117254131,0.130745869,920037116.6687021,1.64,0.11908301103999999,0.12891698896,0.009833977920000014,0.0,1.0,8000,0.0001250000000000001,True,8894.811607818992,2.5318014414566864e-06,0.3351259744393884,0.4258022478158084,1964.5929655342961,4612.607653356099,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.316),0.02628017046175626,0.3583659608421308,0.09704596095985792,0.31573708398555556,0.023891064056142053,62.1057868140665,1630.282919725943,395,124,271,416,21,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.215697854377652,8.765421258395557,119.52847170539395,105.31014447026764
2021,0.125,0.0030181718750000005,0.11820911328125,0.13179088671875,898531012.9433209,1.64,0.120050198125,0.129949801875,0.00989960375,0.0,1.0,8000,0.0001250000000000001,True,8958.88968659769,2.590186447014488e-06,0.32536975965879006,0.4527350754028906,2083.0948682590556,4600.966350035177,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.79**2 * RBF(length_scale=0.314),0.026244332745710877,0.3578772647142392,0.09691362142281831,0.31407047930941684,0.023858484314282613,60.73788569718433,1625.7448478113033,394,125,269,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.16389068023915,8.695440098390975,118.57418315987692,104.05983897435158
2021,0.126,0.0030383515000000005,0.119163709125,0.132836290875,877660484.0400469,1.64,0.12101710354,0.13098289646,0.009965792919999994,0.0,1.0,8000,0.0001250000000000001,True,8555.958911917933,2.512415836357431e-06,0.36272326045432624,0.3511890547202517,1623.5159104274805,4553.408495885486,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.78**2 * RBF(length_scale=0.314),0.026210526842917494,0.3574162751306931,0.09678878485345611,0.3141590034824868,0.023827751675379538,60.53877412737429,1624.8504829764715,394,127,267,416,22,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.184584419145907,8.626561753278871,117.63493299925733,103.39784698461872
